// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 73
238 33 10
239 49 2
240 49 3
241 26 8
242 49 4
243 36 15
244 50 0
245 50 1
246 31 3
247 31 2
248 36 0
249 25 5
250 25 12
251 26 9
252 20 2
253 20 6
254 29 0
255 21 4
256 22 20
257 39 17
258 22 5
259 22 19
260 23 6
261 40 18
262 38 6
263 38 7
264 30 2
265 38 8
266 23 0
267 38 16
268 24 10
269 37 1
270 50 2
271 40 19
272 37 0
273 13 5
274 26 7
275 50 3
276 50 4
277 30 10
278 51 0
279 51 1
280 32 6
281 39 11
282 51 2
283 51 3
284 30 0
285 51 4
286 52 0
287 24 3
288 40 12
289 40 20
290 52 1
291 52 2
292 40 13
293 41 14
294 52 3
295 52 4
296 32 4
297 28 4
298 38 9
299 53 0
300 41 15
301 53 1
302 39 10
303 31 0
304 40 5
305 43 16
306 44 11
307 53 2
308 31 1
309 41 6
310 53 3
311 45 12
312 53 4
313 54 0
314 17 7
315 16 1
316 17 8
317 45 13
318 54 1
319 41 7
320 54 2
321 33 16
322 54 3
323 41 21
324 41 8
325 41 9
326 41 22
327 46 14
328 45 17
329 46 18
330 46 15
331 54 4
332 55 0
333 42 10
334 46 19
335 55 1
336 55 2
337 55 3
338 48 16
339 55 4
340 43 5
341 44 6
342 56 0
343 56 1
344 28 3
345 44 7
346 33 2
347 44 8
348 44 9
349 56 2
350 56 3
351 38 1
352 56 4
353 57 0
354 45 10
355 38 0
356 46 5
357 49 11
358 57 1
359 57 2
360 46 20
361 50 12
362 38 2
363 57 3
364 47 6
365 57 4
366 58 0
367 39 0
368 47 7
369 47 21
370 47 22
371 34 2
372 35 0
373 37 2
374 36 1
375 58 1
376 58 2
377 17 9
378 40 0
379 58 3
380 58 4
381 41 0
382 59 0
383 42 0
384 47 8
385 59 1
386 47 9
387 50 13
388 8 9
389 59 2
390 43 0
391 59 3
392 44 0
393 51 14
394 59 4
395 48 10
396 60 0
397 51 15
398 49 5
399 51 17
400 50 6
401 45 0
402 60 1
403 46 0
404 60 2
405 1 0
406 2 6
407 5 21
408 5 8
409 5 9
410 52 18
411 60 3
412 5 1
413 6 4
414 5 12
415 7 1
416 47 0
417 50 7
418 8 0
419 6 15
420 11 3
421 8 1
422 10 13
423 10 0
424 10 5
425 60 4
426 11 7
427 12 4
428 15 12
429 21 3
430 20 1
431 20 0
432 21 1
433 22 18
434 48 0
435 22 3
436 61 0
437 23 7
438 21 14
439 21 0
440 20 3
441 50 8
442 61 1
443 61 2
444 52 19
445 53 16
446 15 0
447 23 2
448 21 2
449 28 1
450 26 2
451 32 3
452 26 1
453 32 2
454 54 11
455 26 0
456 61 3
457 61 4
458 62 0
459 62 1
460 13 16
461 62 2
462 55 12
463 13 3
464 62 3
465 29 3
466 29 2
467 62 4
468 29 6
469 50 9
470 29 1
471 31 5
472 29 21
473 27 3
474 27 10
475 28 16
476 28 18
477 28 5
478 27 2
479 28 19
480 33 0
481 22 0
482 34 18
483 55 13
484 30 1
485 63 0
486 26 4
487 32 1
488 26 3
489 63 1
490 63 2
491 63 3
492 63 4
493 64 0
494 30 12
495 64 1
496 64 2
497 64 3
498 34 1
499 64 4
500 65 0
501 51 10
502 52 5
503 52 20
504 56 14
505 27 0
506 30 4
507 65 1
508 65 2
509 65 3
510 65 4
511 66 0
512 28 0
513 66 1
514 66 2
515 28 2
516 19 2
517 66 3
518 53 6
519 53 21
520 53 22
521 53 7
522 57 17
523 66 4
524 53 8
525 58 18
526 56 15
527 67 0
528 34 0
529 58 16
530 53 9
531 54 10
532 29 11
533 55 5
534 67 1
535 67 2
536 67 3
537 58 19
538 56 6
539 56 7
540 30 3
541 17 4
542 56 8
543 67 4
544 58 20
545 56 9
546 68 0
547 68 1
548 68 2
549 68 3
550 68 4
551 22 2
552 69 0
553 59 11
554 57 10
555 69 1
556 58 5
557 27 4
558 69 2
559 59 21
560 59 22
561 59 6
562 69 3
563 69 4
564 70 0
565 31 4
566 59 7
567 70 1
568 70 2
569 70 3
570 34 11
571 59 8
572 70 4
573 71 0
574 59 9
575 71 1
576 71 2
577 71 3
578 71 4
579 72 0
580 18 3
581 18 10
582 72 1
583 60 12
584 72 2
585 16 3
586 72 3
587 60 10
588 60 13
589 61 5
590 72 4
591 73 0
592 62 6
593 34 20
594 73 1
595 73 2
596 73 3
597 62 7
598 32 8
599 61 14
600 61 15
601 38 3
602 37 3
603 36 2
604 29 8
605 33 3
606 34 3
