// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 9 9 1
MUL 10 10 3
DIV 10 10 5
SQRT 10 10 6
actual latency 81
418 48 1
419 48 2
420 42 38
421 48 3
422 45 13
423 27 1
424 27 0
425 48 4
426 48 5
427 48 6
428 26 2
429 46 9
430 34 2
431 34 14
432 46 14
433 48 7
434 48 8
435 43 20
436 43 29
437 49 1
438 49 2
439 30 1
440 31 0
441 34 1
442 46 15
443 49 3
444 46 16
445 46 17
446 46 18
447 33 11
448 47 10
449 32 1
450 49 4
451 44 21
452 48 11
453 49 5
454 48 12
455 49 6
456 32 10
457 44 30
458 49 7
459 48 13
460 49 9
461 45 31
462 28 14
463 45 32
464 46 33
465 47 34
466 49 8
467 44 22
468 47 35
469 31 2
470 49 14
471 31 1
472 37 0
473 48 36
474 50 1
475 50 2
476 50 3
477 50 4
478 50 5
479 50 6
480 49 15
481 50 7
482 50 8
483 51 1
484 51 2
485 51 3
486 51 4
487 51 5
488 36 0
489 51 6
490 51 7
491 48 37
492 51 8
493 48 38
494 49 16
495 52 1
496 45 23
497 45 24
498 52 2
499 49 17
500 52 3
501 49 18
502 52 4
503 30 11
504 50 10
505 51 11
506 52 5
507 52 6
508 52 7
509 52 8
510 53 1
511 53 2
512 45 25
513 27 6
514 49 29
515 50 30
516 53 3
517 53 4
518 53 5
519 45 26
520 28 2
521 46 27
522 28 1
523 46 28
524 47 19
525 28 20
526 53 6
527 28 0
528 53 7
529 53 8
530 54 1
531 51 12
532 51 13
533 54 2
534 54 3
535 51 31
536 54 4
537 54 5
538 48 20
539 54 6
540 54 7
541 54 8
542 55 1
543 51 32
544 55 2
545 55 3
546 55 4
547 52 9
548 55 5
549 55 6
550 55 7
551 55 8
552 56 1
553 52 14
554 52 33
555 56 2
556 56 3
557 56 4
558 49 21
559 56 5
560 53 34
561 56 6
562 56 7
563 56 8
564 57 1
565 49 22
566 52 15
567 57 2
568 57 3
569 52 16
570 57 4
571 57 5
572 57 6
573 57 7
574 50 23
575 50 24
576 57 8
577 50 25
578 58 1
579 58 2
580 52 17
581 58 3
582 58 4
583 58 5
584 50 26
585 58 6
586 58 7
587 52 18
588 53 10
589 58 8
590 51 27
591 59 1
592 59 2
593 51 28
594 59 3
595 59 4
596 59 5
597 53 35
598 1 1
599 2 11
600 5 10
601 9 13
602 8 20
603 59 6
604 54 36
605 9 21
606 10 26
607 8 0
608 9 6
609 9 22
610 14 1
611 12 8
612 5 1
613 14 0
614 9 11
615 10 25
616 9 31
617 27 5
618 52 19
619 12 4
620 12 12
621 13 9
622 16 15
623 15 12
624 16 8
625 27 4
626 15 7
627 15 3
628 59 7
629 15 0
630 59 8
631 15 1
632 6 37
633 6 1
634 6 2
635 6 27
636 6 6
637 6 12
638 6 3
639 6 38
640 6 8
641 17 10
642 19 18
643 17 34
644 54 37
645 60 1
646 7 16
647 7 5
648 7 29
649 7 15
650 9 7
651 60 2
652 15 11
653 15 2
654 15 8
655 16 4
656 54 11
657 60 3
658 16 0
659 54 12
660 54 13
661 55 9
662 53 20
663 16 1
664 60 4
665 55 14
666 17 2
667 10 1
668 54 38
669 60 5
670 16 9
671 60 6
672 60 7
673 55 29
674 60 8
675 11 10
676 54 21
677 61 1
678 55 15
679 11 28
680 11 6
681 19 15
682 55 16
683 13 2
684 15 24
685 13 20
686 17 6
687 61 2
688 17 3
689 17 19
690 17 7
691 54 22
692 61 3
693 17 4
694 18 4
695 61 4
696 18 8
697 13 3
698 61 5
699 13 5
700 61 6
701 61 7
702 61 8
703 62 1
704 36 1
705 17 0
706 27 3
707 38 0
708 55 23
709 16 33
710 37 1
711 16 27
712 16 2
713 55 24
714 18 12
715 18 20
716 26 8
717 62 2
718 35 0
719 19 14
720 18 5
721 55 25
722 7 6
723 22 3
724 10 18
725 26 7
726 33 0
727 62 3
728 55 17
729 62 4
730 55 18
731 34 4
732 32 2
733 22 2
734 55 26
735 56 10
736 16 5
737 57 11
738 62 5
739 18 36
740 26 6
741 39 0
742 57 12
743 31 4
744 56 27
745 62 6
746 62 7
747 31 18
748 62 8
749 25 17
750 30 3
751 57 13
752 26 28
753 56 28
754 58 9
755 56 30
756 58 14
757 57 31
758 25 16
759 40 0
760 63 1
761 29 2
762 63 2
763 63 3
764 18 6
765 18 1
766 63 4
767 57 32
768 41 0
769 63 5
770 58 33
771 63 6
772 57 19
773 25 8
774 63 7
775 19 21
776 59 34
777 28 7
778 58 15
779 58 16
780 58 20
781 58 17
782 42 0
783 63 8
784 58 18
785 64 1
786 23 34
787 64 2
788 59 35
789 23 2
790 64 3
791 43 0
792 64 4
793 64 5
794 24 8
795 64 6
796 59 21
797 25 7
798 44 0
799 64 7
800 64 8
801 65 1
802 65 2
803 60 36
804 45 0
805 59 10
806 65 3
807 65 4
808 17 35
809 65 5
810 59 22
811 60 37
812 46 0
813 7 17
814 7 18
815 65 6
816 60 11
817 65 7
818 65 8
819 66 1
820 25 26
821 60 23
822 47 0
823 66 2
824 60 12
825 66 3
826 60 24
827 66 4
828 60 13
829 48 0
830 66 5
831 66 6
832 66 7
833 24 13
834 24 11
835 66 8
836 49 0
837 60 38
838 67 1
839 61 9
840 67 2
841 67 3
842 50 0
843 61 14
844 61 15
845 60 25
846 61 16
847 60 26
848 61 17
849 61 27
850 61 28
851 61 29
852 67 4
853 62 30
854 67 5
855 67 6
856 61 18
857 67 7
858 51 0
859 67 8
860 63 31
861 68 0
862 62 10
863 62 19
864 63 11
865 63 12
866 68 1
867 63 20
868 52 0
869 68 2
870 68 3
871 68 4
872 68 5
873 53 0
874 68 6
875 68 7
876 63 13
877 68 8
878 25 6
879 54 0
880 69 0
881 69 1
882 69 2
883 69 3
884 55 0
885 69 4
886 69 5
887 69 6
888 63 32
889 56 0
890 69 7
891 64 21
892 69 8
893 64 9
894 70 0
895 64 14
896 64 22
897 70 1
898 57 0
899 65 23
900 70 2
901 64 15
902 64 16
903 64 17
904 1 0
905 2 0
906 2 1
907 2 19
908 2 3
909 2 2
910 2 30
911 2 4
912 2 10
913 3 4
914 3 0
915 3 13
916 3 5
917 3 3
918 3 32
919 3 31
920 3 12
921 3 6
922 3 2
923 3 14
924 3 7
925 4 4
926 6 7
927 64 18
928 22 8
929 3 1
930 5 0
931 70 3
932 6 0
933 7 1
934 64 33
935 7 2
936 7 9
937 7 8
938 65 10
939 66 11
940 12 19
941 16 28
942 70 4
943 58 0
944 10 33
945 66 12
946 20 3
947 10 9
948 4 0
949 70 5
950 6 28
951 3 20
952 5 34
953 70 6
954 5 3
955 70 7
956 5 23
957 5 35
958 5 5
959 5 26
960 5 2
961 70 8
962 13 29
963 59 0
964 19 2
965 6 4
966 71 0
967 6 13
968 6 11
969 71 1
970 6 5
971 71 2
972 60 0
973 6 36
974 14 5
975 71 3
976 66 13
977 19 0
978 14 6
979 3 8
980 65 24
981 71 4
982 71 5
983 10 16
984 8 1
985 8 8
986 25 5
987 8 7
988 8 30
989 23 8
990 71 6
991 65 34
992 67 9
993 8 3
994 8 5
995 9 4
996 67 14
997 61 0
998 71 7
999 19 1
1000 23 7
1001 13 16
1002 65 35
1003 65 25
1004 25 4
1005 71 8
1006 66 36
1007 10 15
1008 16 17
1009 72 0
1010 21 8
1011 9 0
1012 62 0
1013 72 1
1014 67 15
1015 67 16
1016 72 2
1017 9 8
1018 72 3
1019 72 4
1020 21 7
1021 63 0
1022 72 5
1023 65 26
1024 72 6
1025 66 27
1026 11 34
1027 66 37
1028 67 17
1029 72 7
1030 10 2
1031 10 4
1032 64 0
1033 72 8
1034 67 18
1035 73 0
1036 68 10
1037 21 6
1038 73 1
1039 10 17
1040 14 4
1041 11 8
1042 10 7
1043 66 28
1044 21 5
1045 66 38
1046 18 7
1047 69 11
1048 11 2
1049 73 2
1050 20 8
1051 65 0
1052 15 13
1053 73 3
1054 73 4
1055 69 12
1056 69 13
1057 73 5
1058 66 0
1059 73 6
1060 67 29
1061 11 4
1062 73 7
1063 70 9
1064 70 14
1065 73 8
1066 70 15
1067 74 0
1068 74 1
1069 74 2
1070 20 10
1071 74 3
1072 68 30
1073 74 4
1074 67 19
1075 74 5
1076 74 6
1077 69 31
1078 23 1
1079 20 7
1080 74 7
1081 70 16
1082 16 16
1083 74 8
1084 68 20
1085 75 0
1086 69 21
1087 75 1
1088 69 32
1089 12 1
1090 75 2
1091 75 3
1092 75 4
1093 69 22
1094 75 5
1095 70 17
1096 75 6
1097 70 18
1098 13 6
1099 19 8
1100 75 7
1101 20 6
1102 15 26
1103 70 23
1104 15 32
1105 71 10
1106 70 24
1107 20 5
1108 15 25
1109 72 11
1110 75 8
1111 70 25
1112 70 33
1113 76 0
1114 72 12
1115 76 1
1116 72 13
1117 26 5
1118 70 26
1119 76 2
1120 76 3
1121 73 9
1122 76 4
1123 76 5
1124 76 6
1125 76 7
1126 76 8
1127 77 0
1128 71 27
1129 71 34
1130 77 1
1131 77 2
1132 21 1
1133 77 3
1134 77 4
1135 77 5
1136 26 4
1137 77 6
1138 77 7
1139 73 14
1140 77 8
1141 78 0
1142 78 1
1143 78 2
1144 78 3
1145 78 4
1146 73 15
1147 71 35
1148 25 24
1149 73 16
1150 78 5
1151 78 6
1152 13 14
1153 78 7
1154 78 8
1155 71 28
1156 72 36
1157 72 19
1158 79 0
1159 79 1
1160 30 38
1161 18 38
1162 79 2
1163 22 19
1164 79 3
1165 79 4
1166 28 16
1167 79 5
1168 79 6
1169 34 16
1170 79 7
1171 33 13
1172 79 8
1173 80 0
1174 80 1
1175 31 17
1176 30 23
1177 80 2
1178 80 3
1179 80 4
1180 80 5
1181 73 20
1182 30 25
1183 27 13
1184 80 6
1185 22 15
1186 80 7
1187 4 21
1188 4 5
1189 4 33
1190 4 15
1191 4 6
1192 4 7
1193 4 8
1194 80 8
1195 81 0
1196 32 3
1197 81 1
1198 37 2
1199 34 5
1200 31 5
1201 20 25
1202 36 2
1203 30 4
1204 29 3
1205 28 8
1206 4 22
1207 4 16
