// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 75
485 23 9
486 23 4
487 59 3
488 27 23
489 45 0
490 48 27
491 26 3
492 41 19
493 59 12
494 49 21
495 18 1
496 40 0
497 60 13
498 62 7
499 59 4
500 56 17
501 10 3
502 34 0
503 59 5
504 62 8
505 17 24
506 46 0
507 50 22
508 62 9
509 47 0
510 35 6
511 32 8
512 31 6
513 56 18
514 59 6
515 60 0
516 51 23
517 56 19
518 23 2
519 60 1
520 57 14
521 48 0
522 62 10
523 23 0
524 60 2
525 17 2
526 57 20
527 17 8
528 59 15
529 60 3
530 24 0
531 49 0
532 60 16
533 60 4
534 24 13
535 62 11
536 26 8
537 61 17
538 62 12
539 24 2
540 63 13
541 60 5
542 53 24
543 60 6
544 50 0
545 61 0
546 65 7
547 33 6
548 61 1
549 51 0
550 61 2
551 65 8
552 53 25
553 61 3
554 65 9
555 61 4
556 52 0
557 17 1
558 61 5
559 32 9
560 43 5
561 26 12
562 26 11
563 61 18
564 26 10
565 26 2
566 43 6
567 25 5
568 36 5
569 36 6
570 31 5
571 41 18
572 54 26
573 43 2
574 43 3
575 43 4
576 27 20
577 61 6
578 54 27
579 55 21
580 62 0
581 61 19
582 62 14
583 25 4
584 25 3
585 32 11
586 25 6
587 32 10
588 62 20
589 25 1
590 62 1
591 62 2
592 65 10
593 36 4
594 62 3
595 62 4
596 65 11
597 62 5
598 56 22
599 62 6
600 63 0
601 63 1
602 63 2
603 64 15
604 1 0
605 2 8
606 5 7
607 8 5
608 8 0
609 11 18
610 10 5
611 63 3
612 9 0
613 9 13
614 18 3
615 11 8
616 63 4
617 10 1
618 10 2
619 14 10
620 10 0
621 17 4
622 12 13
623 11 11
624 63 5
625 15 3
626 17 10
627 15 0
628 63 6
629 64 0
630 64 1
631 64 2
632 17 9
633 8 8
634 65 12
635 65 16
636 64 3
637 14 9
638 14 15
639 25 0
640 20 8
641 19 6
642 19 0
643 19 2
644 19 1
645 20 9
646 19 5
647 20 1
648 64 4
649 21 6
650 20 6
651 20 11
652 20 5
653 11 3
654 11 17
655 66 17
656 11 0
657 57 23
658 11 5
659 13 2
660 11 10
661 66 13
662 64 5
663 21 0
664 66 18
665 64 6
666 22 2
667 22 1
668 65 0
669 65 1
670 68 7
671 22 6
672 22 5
673 23 10
674 22 14
675 68 8
676 65 2
677 14 8
678 14 11
679 68 9
680 68 10
681 15 6
682 65 3
683 65 4
684 18 13
685 11 2
686 27 5
687 31 3
688 27 6
689 27 0
690 29 24
691 31 4
692 59 24
693 23 3
694 35 3
695 28 2
696 68 11
697 65 5
698 65 6
699 66 0
700 20 4
701 66 1
702 66 2
703 59 25
704 66 3
705 60 26
706 16 18
707 21 5
708 60 27
709 29 2
710 66 4
711 66 5
712 16 1
713 61 21
714 66 6
715 68 12
716 66 19
717 67 0
718 21 4
719 67 14
720 67 20
721 67 1
722 67 2
723 67 3
724 32 12
725 67 4
726 24 1
727 67 5
728 69 15
729 25 2
730 67 6
731 16 19
732 17 12
733 68 0
734 21 19
735 17 5
736 68 1
737 68 2
738 68 3
739 62 22
740 68 4
741 29 15
742 28 3
743 29 10
744 28 1
745 29 25
746 37 20
747 29 4
748 30 16
749 29 6
750 30 2
751 29 3
752 35 5
753 35 4
754 35 10
755 63 23
756 68 5
757 65 24
758 68 6
759 65 25
760 12 5
761 69 0
762 12 27
763 69 1
764 12 2
765 69 2
766 17 11
767 13 5
768 69 3
769 23 1
770 23 12
771 69 4
772 69 5
773 23 11
774 23 6
775 70 16
776 23 5
777 71 17
778 66 26
779 42 6
780 66 27
781 24 4
782 24 5
783 24 6
784 24 3
785 69 6
786 70 0
787 13 0
788 70 1
789 70 2
790 35 2
791 70 3
792 67 21
793 70 4
794 70 5
795 70 6
796 69 13
797 71 7
798 19 4
799 20 12
800 14 12
801 71 0
802 68 22
803 18 5
804 18 4
805 17 25
