// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 9 9 1
MUL 10 10 3
DIV 10 10 5
SQRT 10 10 6
actual latency 65
854 54 24
855 42 1
856 38 12
857 63 1
858 63 2
859 52 2
860 52 3
861 52 4
862 52 5
863 52 6
864 16 9
865 37 2
866 39 2
867 42 2
868 39 26
869 33 18
870 22 2
871 23 23
872 22 3
873 36 31
874 22 4
875 22 5
876 29 28
877 22 6
878 58 22
879 9 37
880 38 1
881 38 2
882 38 3
883 37 34
884 38 4
885 37 19
886 39 7
887 39 8
888 38 21
889 40 0
890 40 1
891 40 2
892 40 3
893 38 22
894 12 33
895 58 23
896 61 2
897 54 31
898 61 3
899 57 11
900 26 2
901 26 3
902 27 38
903 26 12
904 26 4
905 26 5
