// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 9 9 1
MUL 10 10 3
DIV 10 10 5
SQRT 10 10 6
actual latency 83
418 31 5
419 39 5
420 30 38
421 39 6
422 40 16
423 27 0
424 27 1
425 27 2
426 27 3
427 35 7
428 26 2
429 25 16
430 33 0
431 34 14
432 43 9
433 39 2
434 39 3
435 39 21
436 42 36
437 39 7
438 39 8
439 30 1
440 31 1
441 34 2
442 34 18
443 40 0
444 35 10
445 36 11
446 36 12
447 32 10
448 37 14
449 32 0
450 32 1
451 35 23
452 37 17
453 32 2
454 37 18
455 32 3
456 33 11
457 32 30
458 35 1
459 25 17
460 28 15
461 36 38
462 28 14
463 39 31
464 39 32
465 40 33
466 28 4
467 31 28
468 33 32
469 31 3
470 31 16
471 31 2
472 37 0
473 38 30
474 37 1
475 35 2
476 31 6
477 31 7
478 31 8
479 39 4
480 31 17
481 36 1
482 36 2
483 36 3
484 36 4
485 36 5
486 36 6
487 36 7
488 36 0
489 36 8
490 25 7
491 33 31
492 33 8
493 35 34
494 31 18
495 32 4
496 35 24
497 35 25
498 32 5
499 39 12
500 32 6
501 39 13
502 32 7
503 30 11
504 38 10
505 39 11
506 38 0
507 38 1
508 38 2
509 38 3
510 38 4
511 38 5
512 38 20
513 56 5
514 59 35
515 41 34
516 57 6
517 57 7
518 37 2
519 39 22
520 28 0
521 40 23
522 28 1
523 40 24
524 40 25
525 28 20
526 28 5
527 28 2
528 35 3
529 35 4
530 35 5
531 37 15
532 37 16
533 35 6
534 29 7
535 29 35
536 29 8
537 40 3
538 29 22
539 40 4
540 40 5
541 40 6
542 40 7
543 36 36
544 38 6
545 38 7
546 38 8
547 36 13
548 39 0
549 39 1
550 26 5
551 26 6
552 43 0
553 28 16
554 41 35
555 28 6
556 28 7
557 40 8
558 30 25
559 41 0
560 34 33
561 41 1
562 41 2
563 41 3
564 32 8
565 35 26
566 40 9
567 37 3
568 37 4
569 37 9
570 37 5
571 37 6
572 37 7
573 37 8
574 37 19
575 36 27
576 34 5
577 36 28
578 34 6
579 34 7
580 40 14
581 47 0
582 33 1
583 33 2
584 33 20
585 33 3
586 33 4
587 33 12
588 33 13
589 33 5
590 34 22
591 33 6
592 33 7
593 30 26
594 41 4
595 41 5
596 41 6
597 35 35
598 1 1
599 2 11
600 5 10
601 10 17
602 8 20
603 74 6
604 8 30
605 9 21
606 73 20
607 8 0
608 74 3
609 9 22
610 14 1
611 79 6
612 5 1
613 14 0
614 9 11
615 10 25
616 9 31
617 53 4
618 55 26
619 13 7
620 12 12
621 13 9
622 52 15
623 15 12
624 17 6
625 53 5
626 16 4
627 15 3
628 57 8
629 15 0
630 78 1
631 15 1
632 6 36
633 6 1
634 6 4
635 6 28
636 6 6
637 6 12
638 6 2
639 6 37
640 6 8
641 16 14
642 16 15
643 17 34
644 51 32
645 52 0
646 7 16
647 70 3
648 7 29
649 7 15
650 78 6
651 54 8
652 15 11
653 15 2
654 15 5
655 15 7
656 51 11
657 55 1
658 16 0
659 51 12
660 51 13
661 52 9
662 55 24
663 16 1
664 55 2
665 52 14
666 17 2
667 10 2
668 54 37
669 55 3
670 16 9
671 55 4
672 55 5
673 61 29
674 67 4
675 11 10
676 65 23
677 67 5
678 59 10
679 70 26
680 11 6
681 72 11
682 55 14
683 13 2
684 61 27
685 13 20
686 17 4
687 52 1
688 17 1
689 17 19
690 17 7
691 68 20
692 52 2
693 16 6
694 79 2
695 63 4
696 65 7
697 14 4
698 63 5
699 14 5
700 63 6
701 63 7
702 63 8
703 52 3
704 52 4
705 17 0
706 66 1
707 52 5
708 51 27
709 16 33
710 52 6
711 16 27
712 16 3
713 46 27
714 18 12
715 18 20
716 18 6
717 48 7
718 48 8
719 18 13
720 18 4
721 46 28
722 7 8
723 22 3
724 10 18
725 65 3
726 19 5
727 19 6
728 19 14
729 19 7
730 19 15
731 19 8
732 47 6
733 22 2
734 48 20
735 48 11
736 16 2
737 16 18
738 52 7
739 17 35
740 49 7
741 52 8
742 49 15
743 66 0
744 41 28
745 45 0
746 45 1
747 43 17
748 45 2
749 43 16
750 45 3
751 43 18
752 41 27
753 42 19
754 44 10
755 47 34
756 45 11
757 47 35
758 25 18
759 47 7
760 47 8
761 49 1
762 49 2
763 49 3
764 18 5
765 18 3
766 78 2
767 70 33
768 55 6
769 50 3
770 48 37
771 67 0
772 59 21
773 18 7
774 50 4
775 20 26
776 48 38
777 50 5
778 17 10
779 48 12
780 49 21
781 80 11
782 21 7
783 21 8
784 21 12
785 45 7
786 23 34
787 42 8
788 44 30
789 23 2
790 43 4
791 43 5
792 43 6
793 43 7
794 23 5
795 71 6
796 56 27
797 53 6
798 50 6
799 50 7
800 50 8
801 51 0
802 51 1
803 45 31
804 46 0
805 21 13
806 45 8
807 58 0
808 18 36
809 66 2
810 49 22
811 49 29
812 80 1
813 7 17
814 7 18
815 76 4
816 68 10
817 76 5
818 46 8
819 47 2
820 44 21
821 44 22
822 47 3
823 47 4
824 46 9
825 41 7
826 31 27
827 41 8
828 41 10
829 42 0
830 42 1
831 42 2
832 42 3
833 24 13
834 24 11
835 43 8
836 44 0
837 45 32
838 44 1
839 43 15
840 44 2
841 44 3
842 60 8
843 55 15
844 19 16
845 51 28
846 80 10
847 27 19
848 49 16
849 52 19
850 53 20
851 52 33
852 53 0
853 53 34
854 53 1
855 53 2
856 27 12
857 55 7
858 55 8
859 56 0
860 54 38
861 56 1
862 48 13
863 50 23
864 49 9
865 49 14
866 51 2
867 50 24
868 51 3
869 51 4
870 49 4
871 67 6
872 49 0
873 55 0
874 75 0
875 46 1
876 22 16
877 75 2
878 44 6
879 45 4
880 45 5
881 54 0
882 58 1
883 58 2
884 58 3
885 58 4
886 58 5
887 58 6
888 57 32
889 58 7
890 64 0
891 60 25
892 64 1
893 57 13
894 64 2
895 58 9
896 40 26
897 48 0
898 48 1
899 20 25
900 48 2
901 19 17
902 19 18
903 46 17
904 1 0
905 2 0
906 2 1
907 2 19
908 2 3
909 2 2
910 2 30
911 2 4
912 2 10
913 3 4
914 3 0
915 3 13
916 3 5
917 3 3
918 3 32
919 3 31
920 3 12
921 3 6
922 3 2
923 3 14
924 3 7
925 4 3
926 6 7
927 69 11
928 72 1
929 3 1
930 5 0
931 72 5
932 6 0
933 7 1
934 71 34
935 7 2
936 7 9
937 7 5
938 67 15
939 64 14
940 71 28
941 72 19
942 71 7
943 71 8
944 10 33
945 64 15
946 65 4
947 10 9
948 4 0
949 77 1
950 6 27
951 3 20
952 5 34
953 5 5
954 78 7
955 5 6
956 5 23
957 5 35
958 79 8
959 5 26
960 5 2
961 74 7
962 13 29
963 67 7
964 9 7
965 6 3
966 77 4
967 6 13
968 6 11
969 77 5
970 6 5
971 77 6
972 77 7
973 6 38
974 9 6
975 72 6
976 67 9
977 19 0
978 79 3
979 3 8
980 69 22
981 74 8
982 75 3
983 9 13
984 8 2
985 8 7
986 78 5
987 8 8
988 71 35
989 9 8
990 75 4
991 9 32
992 67 16
993 8 3
994 8 5
995 9 4
996 60 11
997 67 8
998 68 0
999 12 8
1000 61 7
1001 13 16
1002 62 30
1003 65 24
1004 69 7
1005 75 5
1006 69 32
1007 10 15
1008 70 14
1009 79 5
1010 65 5
1011 9 0
1012 64 3
1013 76 1
1014 69 12
1015 69 13
1016 76 6
1017 7 6
1018 76 7
1019 76 8
1020 72 2
1021 75 6
1022 75 7
1023 70 23
1024 77 2
1025 70 24
1026 68 30
1027 66 38
1028 64 16
1029 72 0
1030 10 1
1031 10 4
1032 58 8
1033 59 0
1034 54 11
1035 59 1
1036 80 12
1037 80 2
1038 80 4
1039 10 16
1040 77 0
1041 11 7
1042 11 8
1043 10 26
1044 65 6
1045 67 29
1046 61 8
1047 60 12
1048 11 2
1049 68 1
1050 70 1
1051 68 2
1052 70 15
1053 72 7
1054 72 8
1055 78 9
1056 74 9
1057 81 0
1058 68 3
1059 68 4
1060 63 31
1061 11 4
1062 68 5
1063 60 13
1064 61 14
1065 68 6
1066 61 15
1067 73 5
1068 20 4
1069 20 5
1070 20 10
1071 20 6
1072 20 30
1073 20 7
1074 69 21
1075 44 4
1076 44 5
1077 46 33
1078 23 1
1079 70 2
1080 68 7
1081 61 16
1082 65 10
1083 68 8
1084 65 25
1085 69 0
1086 65 26
1087 69 1
1088 63 32
1089 12 1
1090 64 4
1091 64 5
1092 64 6
1093 60 26
1094 64 7
1095 58 14
1096 64 8
1097 58 15
1098 13 5
1099 14 7
1100 61 3
1101 14 8
1102 61 28
1103 59 22
1104 15 32
1105 55 16
1106 66 28
1107 78 4
1108 71 27
1109 61 17
1110 69 2
1111 66 27
1112 64 33
1113 69 3
1114 61 18
1115 69 4
1116 62 10
1117 56 6
1118 60 23
1119 61 4
1120 61 5
1121 55 17
1122 73 3
1123 59 2
1124 59 3
1125 80 5
1126 48 3
1127 48 4
1128 45 24
1129 48 36
1130 48 5
1131 48 6
1132 21 3
1133 73 6
1134 65 0
1135 65 1
1136 60 3
1137 73 7
1138 75 8
1139 67 17
1140 76 2
1141 69 5
1142 77 3
1143 24 8
1144 25 8
1145 26 7
1146 42 13
1147 43 29
1148 25 25
1149 43 14
1150 26 8
1151 27 4
1152 13 14
1153 66 3
1154 79 4
1155 54 21
1156 55 29
1157 55 25
1158 56 2
1159 56 3
1160 56 30
1161 58 33
1162 47 5
1163 45 23
1164 71 2
1165 61 6
1166 64 17
1167 71 3
1168 69 6
1169 42 11
1170 42 4
1171 42 12
1172 42 5
1173 42 6
1174 42 7
1175 40 18
1176 30 23
1177 59 4
1178 59 5
1179 59 6
1180 59 7
1181 56 28
1182 57 19
1183 54 12
1184 59 8
1185 54 13
1186 60 0
1187 4 21
1188 4 4
1189 4 33
1190 4 15
1191 4 5
1192 4 6
1193 4 7
1194 4 8
1195 5 7
1196 79 1
1197 43 1
1198 43 2
1199 43 3
1200 76 0
1201 70 25
1202 50 0
1203 5 8
1204 77 8
1205 78 3
1206 4 22
1207 4 16
