// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 67
238 9 2
239 9 11
240 9 1
241 9 7
242 12 2
243 12 5
244 12 0
245 36 21
246 46 1
247 38 22
248 20 1
249 23 5
250 46 2
251 30 2
252 46 3
253 19 0
254 30 5
255 46 4
256 13 16
257 12 21
258 46 5
259 11 14
260 47 0
261 12 7
262 12 3
263 13 5
264 12 8
265 12 9
266 12 1
267 47 1
268 47 2
269 12 10
270 21 17
271 47 3
272 46 11
273 21 6
274 41 14
275 21 12
276 41 15
277 48 6
278 10 1
279 27 6
280 47 4
281 13 1
282 47 5
283 15 8
284 14 22
285 14 5
286 14 1
287 48 0
288 48 1
289 14 3
290 25 3
291 28 11
292 24 5
293 40 18
294 31 10
295 24 2
296 48 2
297 48 3
298 48 4
299 48 7
300 48 5
301 13 2
302 15 5
303 49 0
304 16 23
305 8 1
306 21 3
307 49 1
308 40 23
309 25 9
310 41 17
311 48 8
312 21 7
313 49 2
314 41 19
315 31 1
316 10 3
317 49 3
318 49 4
319 19 4
320 20 2
321 49 5
322 42 20
323 19 5
324 50 0
325 50 1
326 27 0
327 50 2
328 43 16
329 50 3
330 46 12
331 42 21
332 50 4
333 31 2
334 50 5
335 49 9
336 51 0
337 32 0
338 46 13
339 46 14
340 44 22
341 46 18
342 51 1
343 51 2
344 34 3
345 49 10
346 51 3
347 51 4
348 21 8
349 35 0
350 31 0
351 36 0
352 46 15
353 12 11
354 46 23
355 47 19
356 51 5
357 49 11
358 38 0
359 52 0
360 48 20
361 48 21
362 52 1
363 46 17
364 39 0
365 52 2
366 52 3
367 40 0
368 52 4
369 52 5
370 41 0
371 53 0
372 53 1
373 51 6
374 42 0
375 53 2
376 48 16
377 51 7
378 53 3
379 53 4
380 53 5
381 50 22
382 54 0
383 13 3
384 51 8
385 13 4
386 52 9
387 54 1
388 52 10
389 54 2
390 31 17
391 51 12
392 52 11
393 30 6
394 54 3
395 54 4
396 54 5
397 54 6
398 51 13
399 52 18
400 55 0
401 1 0
402 2 18
403 2 1
404 8 16
405 13 0
406 52 23
407 55 1
408 14 2
409 15 6
410 14 0
411 14 4
412 15 0
413 27 8
414 16 13
415 16 12
416 16 11
417 16 14
418 16 10
419 54 7
420 20 5
421 54 8
422 30 8
423 21 0
424 3 7
425 55 2
426 19 9
427 19 11
428 30 4
429 19 2
430 51 14
431 55 3
432 19 10
433 20 4
434 22 1
435 25 5
436 55 4
437 55 5
438 26 12
439 55 9
440 22 2
441 25 4
442 22 3
443 15 7
444 6 20
445 21 14
446 31 9
447 56 0
448 53 19
449 56 1
450 55 10
451 56 2
452 56 3
453 56 4
454 21 5
455 56 5
456 57 0
457 22 0
458 51 15
459 22 18
460 57 1
461 55 11
462 54 20
463 28 9
464 23 3
465 23 0
466 57 2
467 57 3
468 23 1
469 24 20
470 23 2
471 57 6
472 54 21
473 57 7
474 57 8
475 58 9
476 24 1
477 56 22
478 24 0
479 57 4
480 58 10
481 57 5
482 28 1
483 58 11
484 28 4
485 31 12
486 58 18
487 58 23
488 28 3
489 28 0
490 60 6
491 26 17
492 29 3
493 51 17
494 58 0
495 59 19
496 23 19
497 58 1
498 29 0
499 58 2
500 25 10
501 53 16
502 56 12
503 25 2
504 25 1
505 29 2
506 30 7
507 58 3
508 58 4
509 24 8
510 58 5
511 59 0
512 56 13
513 28 10
514 27 2
515 59 1
516 59 2
517 25 0
518 34 11
519 59 3
520 34 10
521 34 5
522 29 4
523 26 5
524 26 2
525 60 20
526 26 3
527 26 4
528 59 4
529 59 5
530 33 0
531 24 3
532 60 7
533 60 21
534 60 0
535 60 1
536 60 8
537 60 2
538 34 2
539 34 1
540 34 0
541 56 14
542 34 9
543 37 0
544 37 2
545 56 15
546 37 1
547 60 3
548 60 4
549 56 17
550 31 3
551 58 16
552 60 5
553 21 15
554 61 12
555 61 0
556 61 1
557 61 2
558 61 3
559 61 13
560 61 4
561 31 14
562 61 5
563 61 9
564 61 14
565 37 4
566 37 3
567 37 5
568 62 0
569 62 1
570 62 2
571 62 3
572 26 14
573 61 10
574 61 15
575 62 4
576 61 11
577 61 17
578 63 16
579 62 5
580 29 5
581 63 6
582 63 0
583 34 4
584 62 22
585 63 1
586 63 2
587 63 3
588 63 4
589 31 5
590 31 4
591 6 15
592 63 7
593 63 8
594 63 5
595 64 0
596 64 1
597 64 9
598 64 10
599 33 8
600 31 15
