// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 8 8 3
DIV 14 14 5
SQRT 17 17 6
actual latency 176
262 78 21
263 86 1
264 82 38
265 82 39
266 78 22
267 92 8
268 83 40
269 83 41
270 92 9
271 85 26
272 86 2
273 31 1
274 78 23
275 85 30
276 87 1
277 87 2
278 86 31
279 31 2
280 43 2
281 88 1
282 92 10
283 33 1
284 78 24
285 86 32
286 86 33
287 88 36
288 88 37
289 88 2
290 89 1
291 82 13
292 82 14
293 83 16
294 93 4
295 83 17
296 89 2
297 88 38
298 83 18
299 83 19
300 88 39
301 93 5
302 1 25
303 7 25
304 13 6
305 13 15
306 95 8
307 16 38
308 16 0
309 44 33
310 17 12
311 16 35
312 16 11
313 50 7
314 22 1
315 89 40
316 50 27
317 18 0
318 23 7
319 83 20
320 25 6
321 21 2
322 53 8
323 22 36
324 22 13
325 19 26
326 36 2
327 23 23
328 19 6
329 19 2
330 90 1
331 19 25
332 26 31
333 24 2
334 63 5
335 22 12
336 32 8
337 22 6
338 95 9
339 83 21
340 27 3
341 25 0
342 83 22
343 27 14
344 95 10
345 27 12
346 34 39
347 7 14
348 47 8
349 83 23
350 96 4
351 48 17
352 89 41
353 22 2
354 55 25
355 33 0
356 32 14
357 41 10
358 34 35
359 48 20
360 40 39
361 90 2
362 91 26
363 50 33
364 26 11
365 32 7
366 33 5
367 83 24
368 96 5
369 91 30
370 43 30
371 31 0
372 31 30
373 41 41
374 92 31
375 30 29
376 87 13
377 53 1
378 59 2
379 32 13
380 92 32
381 87 14
382 88 16
383 32 0
384 35 0
385 60 5
386 36 5
387 32 27
388 92 33
389 98 8
390 94 36
391 98 9
392 54 4
393 33 34
394 98 10
395 91 1
396 33 15
397 94 37
398 91 2
399 94 38
400 92 1
401 94 39
402 32 2
403 88 17
404 92 2
405 44 10
406 40 35
407 95 40
408 88 18
409 37 13
410 88 19
411 95 41
412 97 26
413 93 1
414 25 1
415 22 38
416 97 30
417 45 1
418 99 4
419 34 38
420 26 2
421 28 1
422 26 32
423 88 20
424 98 31
425 99 5
426 33 23
427 35 1
428 39 0
429 88 21
430 29 2
431 38 27
432 101 8
433 101 9
434 56 8
435 88 22
436 98 32
437 20 0
438 101 10
439 98 33
440 59 9
441 35 8
442 102 4
443 88 23
444 48 21
445 88 24
446 100 36
447 100 37
448 93 2
449 94 1
450 41 40
451 100 38
452 102 5
453 100 39
454 92 13
455 101 40
456 61 2
457 94 2
458 95 1
459 43 17
460 92 14
461 93 16
462 23 22
463 35 41
464 93 17
465 93 18
466 50 2
467 38 7
468 42 4
469 101 41
470 95 2
471 104 8
472 103 26
473 96 1
474 37 30
475 93 19
476 96 2
477 47 2
478 104 9
479 93 20
480 41 28
481 104 10
482 93 21
483 46 11
484 93 22
485 105 4
486 105 5
487 93 23
488 93 24
489 97 13
490 103 30
491 51 2
492 39 34
493 107 8
494 97 1
495 104 31
496 104 32
497 97 14
498 98 16
499 97 2
500 104 33
501 107 9
502 98 17
503 106 36
504 98 18
505 98 19
506 106 37
507 106 38
508 107 10
509 98 20
510 108 4
511 98 1
512 106 39
513 36 0
514 59 10
515 42 14
516 60 3
517 51 3
518 98 2
519 108 5
520 99 1
521 98 21
522 107 40
523 43 6
524 98 22
525 62 1
526 107 41
527 110 8
528 99 2
529 98 23
530 109 26
531 100 1
532 109 30
533 110 31
534 110 32
535 98 24
536 110 33
537 110 9
538 102 13
539 110 10
540 100 2
541 111 4
542 102 14
543 103 16
544 103 17
545 112 36
546 111 5
547 101 1
548 112 37
549 113 8
550 103 18
551 113 9
552 113 10
553 103 19
554 48 19
555 101 2
556 114 4
557 103 20
558 65 1
559 103 21
560 102 1
561 102 2
562 103 22
563 114 5
564 103 1
565 103 23
566 103 24
567 116 8
568 112 38
569 107 13
570 103 2
571 116 9
572 116 10
573 112 39
574 104 1
575 107 14
576 47 13
577 113 40
578 113 41
579 104 2
580 115 26
581 108 16
582 105 1
583 117 4
584 108 17
585 43 1
586 115 30
587 117 5
588 108 18
589 116 31
590 116 32
591 116 33
592 105 2
593 108 19
594 118 36
595 106 1
596 119 8
597 118 37
598 108 20
599 118 38
600 118 39
601 106 2
602 119 9
603 119 10
604 108 21
605 119 40
606 108 22
607 1 26
608 7 12
609 10 2
610 7 0
611 7 26
612 7 13
613 12 2
614 8 7
615 8 31
616 11 10
617 8 27
618 8 21
619 108 23
620 8 8
621 108 24
622 18 19
623 38 22
624 119 41
625 11 2
626 120 4
627 22 0
628 12 12
629 38 18
630 11 7
631 57 4
632 51 34
633 17 7
634 112 13
635 14 10
636 14 9
637 121 25
638 15 1
639 13 30
640 107 1
641 14 32
642 15 4
643 35 2
644 20 7
645 120 5
646 122 8
647 59 1
648 23 19
649 58 6
650 107 2
651 121 26
652 53 10
653 122 9
654 54 2
655 24 4
656 23 28
657 108 1
658 108 2
659 109 1
660 121 30
661 122 10
662 46 37
663 112 14
664 123 4
665 54 29
666 46 38
667 12 1
668 123 5
669 122 27
670 14 0
671 52 14
672 48 0
673 125 8
674 44 8
675 16 1
676 57 5
677 13 20
678 45 5
679 125 9
680 51 11
681 56 0
682 109 2
683 45 34
684 113 16
685 40 1
686 110 1
687 49 2
688 122 31
689 122 32
690 20 2
691 110 2
692 122 33
693 19 30
694 28 36
695 113 17
696 41 2
697 125 10
698 27 1
699 55 30
700 126 4
701 111 1
702 47 7
703 25 26
704 113 18
705 61 1
706 111 2
707 113 19
708 29 7
709 54 3
710 29 0
711 34 1
712 123 34
713 63 4
714 38 8
715 126 5
716 113 20
717 57 12
718 53 40
719 113 21
720 30 0
721 48 22
722 31 26
723 128 7
724 48 24
725 112 1
726 20 33
727 124 35
728 44 7
729 124 36
730 112 2
731 38 24
732 56 31
733 38 33
734 18 21
735 124 37
736 113 1
737 20 9
738 58 2
739 56 32
740 124 38
741 128 8
742 56 7
743 124 39
744 38 23
745 128 9
746 113 22
747 113 23
748 128 10
749 113 2
750 113 24
751 125 28
752 41 1
753 33 17
754 117 13
755 125 40
756 114 1
757 129 3
758 114 2
759 129 4
760 125 41
761 115 1
762 126 29
763 53 41
764 115 2
765 35 28
766 116 0
767 43 23
768 42 5
769 53 18
770 64 0
771 116 1
772 117 14
773 116 2
774 118 16
775 129 5
776 50 0
777 15 0
778 118 17
779 32 10
780 118 18
781 127 25
782 117 0
783 62 9
784 32 9
785 55 26
786 32 32
787 33 4
788 130 6
789 31 11
790 16 36
791 37 2
792 131 7
793 36 29
794 43 24
795 37 1
796 117 1
797 117 2
798 46 0
799 127 26
800 127 30
801 118 19
802 43 26
803 53 21
804 118 0
805 118 1
806 21 5
807 128 27
808 118 2
809 118 20
810 131 8
811 119 0
812 128 31
813 131 9
814 131 10
815 119 1
816 118 21
817 57 14
818 68 1
819 53 9
820 132 3
821 128 32
822 55 6
823 119 2
824 118 22
825 132 4
826 120 0
827 128 33
828 33 21
829 129 34
830 118 23
831 118 24
832 132 5
833 122 13
834 120 1
835 120 2
836 130 35
837 42 0
838 130 36
839 130 37
840 24 5
841 130 38
842 53 20
843 130 39
844 131 28
845 122 14
846 39 3
847 133 6
848 123 15
849 121 0
850 121 1
851 134 7
852 131 40
853 43 15
854 121 2
855 123 16
856 122 0
857 123 17
858 131 41
859 134 8
860 134 9
861 132 29
862 123 18
863 134 10
864 135 3
865 123 19
866 133 25
867 123 20
868 57 34
869 58 35
870 122 1
871 123 21
872 122 2
873 123 0
874 133 26
875 123 22
876 135 4
877 59 28
878 123 1
879 61 25
880 60 29
881 133 30
882 123 2
883 124 0
884 123 23
885 123 24
886 62 27
887 135 5
888 136 6
889 124 1
890 137 7
891 64 35
892 124 2
893 126 11
894 125 0
895 63 34
896 134 27
897 125 1
898 125 2
899 126 0
900 137 8
901 137 9
902 137 10
903 126 1
904 134 31
905 126 2
906 65 28
907 127 0
908 1 11
909 6 3
910 11 11
911 6 11
912 16 6
913 21 11
914 28 0
915 26 0
916 26 1
917 26 8
918 66 29
919 26 27
920 127 12
921 26 7
922 127 1
923 27 13
924 6 29
925 32 12
926 58 20
927 37 0
928 127 2
929 37 12
930 37 25
931 9 4
932 52 38
933 138 3
934 27 0
935 138 4
936 127 13
937 33 18
938 38 0
939 128 0
940 34 0
941 49 0
942 32 1
943 32 31
944 67 25
945 28 6
946 52 6
947 55 0
948 128 1
949 31 6
950 31 25
951 38 10
952 127 14
953 71 0
954 138 5
955 68 27
956 37 26
957 37 6
958 42 13
959 62 12
960 42 12
961 62 0
962 40 37
963 134 32
964 38 31
965 53 0
966 69 34
967 61 11
968 72 0
969 128 2
970 73 0
971 33 3
972 34 36
973 74 0
974 44 27
975 70 35
976 63 15
977 42 3
978 51 5
979 50 32
980 43 21
981 128 15
982 64 6
983 129 0
984 128 16
985 47 10
986 128 17
987 139 6
988 43 0
989 134 33
990 41 9
991 29 8
992 58 17
993 45 0
994 140 7
995 71 28
996 58 1
997 37 14
998 36 3
999 43 20
1000 40 2
1001 73 25
1002 36 4
1003 140 8
1004 75 0
1005 40 6
1006 140 9
1007 76 0
1008 140 10
1009 32 33
1010 72 29
1011 135 34
1012 66 11
1013 47 12
1014 51 4
1015 74 27
1016 141 3
1017 141 4
1018 76 35
1019 48 16
1020 67 12
1021 129 1
1022 68 15
1023 141 5
1024 75 34
1025 52 12
1026 56 9
1027 136 35
1028 69 1
1029 46 1
1030 142 6
1031 77 0
1032 56 2
1033 128 18
1034 128 19
1035 78 0
1036 66 3
1037 129 2
1038 136 36
1039 43 25
1040 41 11
1041 77 28
1042 58 19
1043 79 0
1044 78 29
1045 79 25
1046 48 4
1047 42 2
1048 80 0
1049 143 7
1050 80 27
1051 47 14
1052 48 5
1053 128 20
1054 143 8
1055 67 6
1056 143 9
1057 136 37
1058 128 21
1059 130 0
1060 68 7
1061 81 34
1062 71 11
1063 69 3
1064 82 35
1065 136 38
1066 71 7
1067 72 12
1068 70 6
1069 81 0
1070 47 40
1071 38 21
1072 73 15
1073 128 22
1074 128 23
1075 128 24
1076 131 11
1077 67 0
1078 82 0
1079 83 28
1080 76 11
1081 143 10
1082 77 12
1083 78 15
1084 132 12
1085 72 3
1086 130 1
1087 132 13
1088 83 0
1089 84 0
1090 130 2
1091 46 6
1092 74 7
1093 85 25
1094 85 0
1095 73 6
1096 48 15
1097 47 28
1098 84 29
1099 144 3
1100 75 3
1101 132 14
1102 136 39
1103 133 15
1104 81 11
1105 86 0
1106 77 7
1107 49 6
1108 82 12
1109 86 27
1110 83 15
1111 88 35
1112 76 6
1113 133 16
1114 131 0
1115 49 25
1116 133 17
1117 87 34
1118 49 26
1119 87 0
1120 144 4
1121 88 0
1122 137 28
1123 137 40
1124 89 28
1125 58 24
1126 52 35
1127 133 18
1128 78 3
1129 131 1
1130 90 29
1131 89 0
1132 133 19
1133 80 7
1134 44 2
1135 79 6
1136 144 5
1137 81 3
1138 86 11
1139 52 0
1140 58 15
1141 58 18
1142 90 0
1143 91 25
1144 87 12
1145 88 15
1146 92 27
1147 137 41
1148 83 7
1149 82 6
1150 145 6
1151 133 20
1152 93 34
1153 133 21
1154 94 35
1155 56 1
1156 84 3
1157 138 29
1158 86 7
1159 85 6
1160 95 28
1161 97 25
1162 96 29
1163 131 2
1164 133 22
1165 139 25
1166 91 0
1167 146 7
1168 92 0
1169 132 0
1170 87 3
1171 89 7
1172 133 23
1173 88 6
1174 146 8
1175 58 22
1176 98 27
1177 100 35
1178 90 3
1179 93 0
1180 91 11
1181 92 7
1182 91 6
1183 94 0
1184 132 1
1185 95 0
1186 58 23
1187 64 2
1188 69 2
1189 65 8
1190 70 2
1191 65 9
1192 65 10
1193 146 9
1194 96 0
1195 132 2
1196 92 12
1197 97 0
1198 98 0
1199 99 34
1200 93 3
1201 93 15
1202 139 26
1203 133 0
1204 139 30
1205 99 0
1206 133 24
1207 101 28
1208 95 7
1209 1 12
1210 6 0
1211 7 1
1212 7 30
1213 7 2
1214 8 24
1215 8 9
1216 8 20
1217 46 35
1218 11 28
1219 70 0
1220 8 17
1221 8 1
1222 8 2
1223 8 16
1224 8 19
1225 8 18
1226 9 1
1227 18 22
1228 7 6
1229 57 13
1230 13 22
1231 18 20
1232 11 9
1233 10 36
1234 136 11
1235 137 12
1236 8 22
1237 17 14
1238 47 9
1239 13 21
1240 102 29
1241 13 0
1242 9 3
1243 9 2
1244 10 6
1245 9 34
1246 137 13
1247 9 5
1248 48 2
1249 39 2
1250 14 7
1251 14 8
1252 20 32
1253 17 8
1254 17 13
1255 17 2
1256 17 40
1257 17 1
1258 103 25
1259 18 17
1260 10 37
1261 100 0
1262 17 10
1263 53 22
1264 104 27
1265 17 41
1266 13 23
1267 14 2
1268 24 3
1269 13 1
1270 140 27
1271 15 5
1272 96 11
1273 105 34
1274 53 2
1275 133 1
1276 101 0
1277 106 35
1278 47 0
1279 97 12
1280 15 3
1281 28 38
1282 66 1
1283 18 29
1284 140 31
1285 94 6
1286 13 24
1287 102 0
1288 14 33
1289 12 4
1290 133 2
1291 56 27
1292 107 28
1293 146 10
1294 103 0
1295 104 0
1296 51 0
1297 21 4
1298 18 1
1299 28 17
1300 98 15
1301 43 16
1302 134 0
1303 15 2
1304 44 31
1305 96 3
1306 23 20
1307 66 2
1308 105 0
1309 62 10
1310 106 0
1311 42 29
1312 137 14
1313 134 1
1314 107 0
1315 61 0
1316 98 7
1317 16 37
1318 59 8
1319 108 0
1320 8 33
1321 35 40
1322 109 25
1323 23 0
1324 108 29
1325 97 6
1326 27 5
1327 53 28
1328 147 3
1329 99 3
1330 12 29
1331 134 2
1332 18 24
1333 101 7
1334 60 2
1335 52 1
1336 20 1
1337 140 32
1338 25 30
1339 110 27
1340 138 15
1341 112 35
1342 111 34
1343 109 0
1344 100 6
1345 38 19
1346 138 16
1347 6 4
1348 140 33
1349 26 9
1350 55 1
1351 147 4
1352 141 34
1353 49 30
1354 102 3
1355 104 7
1356 24 0
1357 113 28
1358 138 17
1359 103 6
1360 28 21
1361 147 5
1362 101 11
1363 43 19
1364 110 0
1365 105 3
1366 25 2
1367 47 41
1368 102 12
1369 27 34
1370 103 15
1371 114 29
1372 27 2
1373 107 7
1374 115 25
1375 138 18
1376 52 2
1377 106 6
1378 138 19
1379 148 6
1380 45 4
1381 108 3
1382 110 7
1383 38 16
1384 116 27
1385 109 6
1386 149 7
1387 142 35
1388 117 34
1389 111 3
1390 113 7
1391 58 21
1392 135 0
1393 118 35
1394 111 0
1395 112 6
1396 149 8
1397 34 37
1398 138 20
1399 112 0
1400 135 1
1401 114 3
1402 142 36
1403 113 0
1404 138 21
1405 116 7
1406 67 1
1407 119 28
1408 18 2
1409 106 11
1410 107 12
1411 115 6
1412 108 15
1413 138 22
1414 56 33
1415 149 9
1416 52 39
1417 62 7
1418 114 0
1419 142 37
1420 142 38
1421 53 17
1422 117 3
1423 135 2
1424 138 23
1425 138 24
1426 136 0
1427 40 36
1428 119 7
1429 118 6
1430 142 39
1431 136 1
1432 136 2
1433 137 0
1434 141 11
1435 143 28
1436 143 40
1437 143 41
1438 137 1
1439 23 18
1440 111 11
1441 149 10
1442 144 29
1443 137 2
1444 112 12
1445 145 25
1446 120 3
1447 122 7
1448 121 6
1449 113 15
1450 145 26
1451 6 5
1452 150 3
1453 145 30
1454 146 27
1455 146 31
1456 138 0
1457 146 32
1458 146 33
1459 123 3
1460 147 34
1461 50 10
1462 142 12
1463 138 1
1464 138 2
1465 142 13
1466 142 14
1467 125 7
1468 139 0
1469 57 1
1470 143 15
1471 30 1
1472 148 35
1473 30 2
1474 139 1
1475 44 0
1476 148 36
1477 139 2
1478 124 6
1479 148 37
1480 116 11
1481 150 4
1482 126 3
1483 148 38
1484 140 0
1485 117 12
1486 118 15
1487 140 1
1488 143 16
1489 44 1
1490 150 5
1491 143 17
1492 151 6
1493 140 2
1494 152 7
1495 141 0
1496 143 18
1497 152 8
1498 148 39
1499 143 19
1500 141 1
1501 152 9
1502 149 28
1503 152 10
1504 121 11
1505 153 3
1506 141 2
1507 153 4
1508 143 20
1509 149 40
1510 142 0
1511 153 5
1512 149 41
1513 154 6
1514 1 0
1515 2 27
1516 2 4
1517 10 1
1518 8 0
1519 9 0
1520 8 15
1521 69 0
1522 8 10
1523 53 16
1524 8 23
1525 8 32
1526 12 14
1527 155 7
1528 13 16
1529 13 19
1530 142 1
1531 18 15
1532 142 2
1533 18 18
1534 48 1
1535 155 8
1536 60 1
1537 11 41
1538 143 0
1539 23 41
1540 63 0
1541 10 38
1542 10 0
1543 10 35
1544 10 39
1545 143 21
1546 143 22
1547 143 23
1548 56 10
1549 54 5
1550 22 37
1551 155 9
1552 155 10
1553 17 0
1554 30 3
1555 29 9
1556 29 28
1557 150 29
1558 156 3
1559 34 2
1560 19 0
1561 143 24
1562 18 3
1563 146 11
1564 156 4
1565 156 5
1566 62 8
1567 54 0
1568 53 24
1569 55 2
1570 147 12
1571 26 10
1572 50 31
1573 23 17
1574 21 34
1575 22 14
1576 47 1
1577 45 2
1578 151 25
1579 30 5
1580 143 1
1581 28 20
1582 157 6
1583 143 2
1584 158 7
1585 28 16
1586 151 26
1587 158 8
1588 48 18
1589 144 0
1590 147 13
1591 57 2
1592 65 2
1593 147 14
1594 148 15
1595 20 27
1596 148 16
1597 144 1
1598 148 17
1599 144 2
1600 145 0
1601 33 19
1602 36 11
1603 151 30
1604 65 0
1605 152 27
1606 148 18
1607 50 9
1608 145 1
1609 158 9
1610 148 19
1611 148 20
1612 152 31
1613 38 9
1614 34 6
1615 54 1
1616 33 20
1617 145 2
1618 146 0
1619 38 15
1620 148 21
1621 26 33
1622 28 2
1623 148 22
1624 148 23
1625 148 24
1626 28 19
1627 38 32
1628 146 1
1629 53 19
1630 53 15
1631 158 10
1632 151 11
1633 152 32
1634 152 12
1635 57 3
1636 152 13
1637 152 33
1638 146 2
1639 63 2
1640 59 0
1641 147 0
1642 152 14
1643 18 23
1644 147 1
1645 61 6
1646 159 3
1647 49 1
1648 30 4
1649 33 2
1650 66 0
1651 159 4
1652 153 34
1653 159 5
1654 48 23
1655 154 35
1656 153 15
1657 147 2
1658 33 22
1659 153 16
1660 148 0
1661 160 6
1662 40 38
1663 148 1
1664 154 36
1665 154 37
1666 60 4
1667 161 7
1668 153 17
1669 154 38
1670 153 18
1671 148 2
1672 161 8
1673 41 7
1674 153 19
1675 153 20
1676 149 0
1677 154 39
1678 35 9
1679 153 21
1680 161 9
1681 149 1
1682 153 22
1683 46 39
1684 161 10
1685 155 28
1686 162 3
1687 153 23
1688 149 2
1689 162 4
1690 153 24
1691 35 10
1692 156 11
1693 162 5
1694 163 6
1695 164 7
1696 164 8
1697 48 3
1698 150 0
1699 164 9
1700 157 12
1701 157 13
1702 155 40
1703 164 10
1704 157 14
1705 158 15
1706 165 3
1707 158 16
1708 14 27
1709 165 4
1710 158 17
1711 158 18
1712 150 1
1713 155 41
1714 158 19
1715 156 29
1716 165 5
1717 53 23
1718 158 20
1719 158 21
1720 58 16
1721 158 22
1722 166 6
1723 43 22
1724 150 2
1725 50 1
1726 158 23
1727 158 24
1728 161 11
1729 157 25
1730 162 12
1731 14 31
1732 167 7
1733 167 8
1734 157 26
1735 167 9
1736 167 10
1737 162 13
1738 157 30
1739 151 0
1740 168 3
1741 158 27
1742 168 4
1743 162 14
1744 158 31
1745 168 5
1746 169 6
1747 151 1
1748 170 7
1749 151 2
1750 163 15
1751 163 16
1752 158 32
1753 158 33
1754 159 34
1755 67 2
1756 170 8
1757 163 17
1758 163 18
1759 152 0
1760 160 35
1761 160 36
1762 152 1
1763 160 37
1764 170 9
1765 160 38
1766 170 10
1767 163 19
1768 163 20
1769 160 39
1770 171 3
1771 163 21
1772 163 22
1773 44 9
1774 161 28
1775 171 4
1776 171 5
1777 161 40
1778 172 6
1779 152 2
1780 163 23
1781 161 41
1782 163 24
1783 153 0
1784 173 7
1785 153 1
1786 166 11
1787 173 8
1788 162 29
1789 153 2
1790 173 9
1791 173 10
1792 163 25
1793 174 3
1794 154 0
1795 174 4
1796 163 26
1797 154 1
1798 154 2
1799 163 30
1800 155 0
1801 174 5
1802 155 1
1803 164 27
1804 155 2
1805 167 12
1806 156 0
1807 156 1
1808 164 31
1809 156 2
1810 167 13
1811 164 32
