// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 166
484 61 0
485 54 12
486 133 9
487 133 13
488 44 2
489 41 1
490 147 7
491 134 14
492 54 3
493 137 11
494 133 0
495 138 10
496 42 12
497 134 0
498 48 3
499 129 3
500 42 8
501 138 12
502 139 9
503 56 0
504 47 0
505 50 0
506 45 5
507 135 0
508 131 1
509 40 5
510 131 2
511 136 0
512 139 13
513 57 4
514 132 3
515 137 0
516 147 8
517 47 2
518 150 5
519 134 1
520 140 14
521 152 4
522 134 2
523 135 3
524 137 1
525 143 11
526 138 0
527 137 2
528 139 0
529 138 3
530 50 5
531 49 0
532 152 6
533 144 10
534 140 0
535 141 0
536 152 7
537 142 0
538 143 0
539 144 0
540 63 3
541 152 8
542 67 8
543 72 3
544 145 0
545 140 1
546 146 0
547 147 0
548 148 0
549 144 12
550 72 8
551 145 9
552 149 0
553 32 14
554 145 13
555 140 2
556 141 3
557 155 5
558 143 1
559 146 14
560 150 0
561 149 11
562 151 0
563 157 4
564 143 2
565 152 0
566 153 0
567 154 0
568 144 3
569 146 1
570 146 2
571 147 3
572 150 10
573 157 6
574 150 12
575 155 0
576 157 7
577 151 9
578 151 13
579 156 0
580 149 1
581 152 14
582 149 2
583 150 3
584 155 11
585 157 0
586 158 0
587 152 1
588 152 2
589 153 3
590 159 0
591 13 13
592 157 8
593 160 5
594 155 1
595 155 2
596 156 3
597 156 10
598 156 12
599 162 4
600 157 9
