// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 9 9 1
MUL 9 9 3
DIV 10 10 5
SQRT 10 10 6
actual latency 123
258 56 2
259 56 3
260 56 4
261 36 7
262 56 5
263 56 6
264 48 34
265 48 35
266 61 12
267 56 7
268 51 25
269 61 13
270 56 8
271 52 26
272 57 1
273 57 2
274 61 14
275 48 36
276 57 3
277 57 4
278 52 27
279 57 5
280 57 6
281 57 7
282 57 8
283 58 1
284 58 2
285 54 19
286 61 15
287 48 37
288 55 20
289 58 3
290 58 4
291 58 5
292 58 6
293 58 7
294 58 8
295 61 16
296 59 1
297 49 28
298 64 11
299 64 12
300 50 29
301 59 2
302 1 28
303 7 26
304 12 0
305 12 10
306 59 3
307 32 27
308 13 4
309 34 19
310 13 9
311 13 28
312 13 0
313 31 1
314 21 8
315 51 30
316 25 28
317 15 0
318 19 1
319 59 4
320 19 7
321 59 5
322 31 0
323 16 24
324 14 0
325 17 33
326 19 8
327 22 6
328 16 0
329 16 1
330 59 6
331 17 31
332 20 20
333 59 7
334 40 0
335 16 9
336 25 3
337 17 0
338 59 8
339 64 13
340 23 0
341 23 2
342 64 14
343 19 0
344 60 1
345 19 9
346 21 24
347 15 4
348 27 6
349 60 2
350 60 3
351 31 14
352 53 31
353 21 2
354 26 29
355 20 0
356 21 10
357 27 4
358 23 32
359 37 11
360 24 36
361 60 4
362 56 18
363 35 20
364 18 10
365 21 1
366 44 4
367 64 15
368 60 5
369 53 32
370 36 18
371 21 0
372 21 30
373 37 26
374 56 21
375 25 20
376 64 16
377 24 5
378 44 3
379 24 10
380 53 33
381 67 11
382 67 12
383 22 0
384 22 5
385 44 2
386 44 1
387 23 31
388 56 22
389 60 6
390 56 23
391 60 7
392 43 8
393 24 19
394 60 8
395 61 1
396 23 17
397 67 13
398 61 2
399 54 34
400 61 3
401 54 35
402 22 1
403 67 14
404 61 4
405 26 6
406 31 21
407 56 24
408 67 15
409 25 14
410 61 5
411 54 36
412 56 25
413 61 6
414 18 3
415 26 22
416 57 26
417 24 6
418 61 7
419 26 18
420 61 8
421 24 0
422 24 34
423 62 1
424 67 16
425 62 2
426 25 12
427 25 0
428 25 1
429 70 11
430 62 3
431 30 20
432 62 4
433 62 5
434 32 2
435 70 12
436 57 27
437 14 3
438 62 6
439 59 19
440 32 3
441 23 4
442 62 7
443 70 13
444 32 4
445 70 14
446 60 20
447 70 15
448 62 8
449 63 1
450 27 30
451 61 18
452 63 2
453 70 16
454 63 3
455 61 21
456 32 5
457 63 4
458 63 5
459 16 14
460 73 11
461 73 12
462 43 7
463 21 22
464 73 13
465 73 14
466 19 4
467 26 0
468 26 4
469 54 37
470 63 6
471 63 7
472 55 28
473 63 8
474 31 18
475 64 1
476 64 2
477 30 0
478 64 3
479 73 15
480 27 10
481 64 4
482 73 16
483 35 0
484 76 11
485 64 5
486 64 6
487 76 12
488 64 7
489 76 13
490 61 22
491 29 0
492 29 19
493 64 8
494 65 1
495 61 23
496 56 29
497 76 14
498 65 2
499 65 3
500 76 15
501 65 4
502 65 5
503 57 30
504 76 16
505 65 6
506 61 24
507 61 25
508 65 7
509 79 11
510 65 8
511 66 1
512 59 31
513 26 1
514 32 6
515 35 17
516 36 2
517 36 0
518 66 2
519 66 3
520 66 4
521 79 12
522 59 32
523 27 1
524 79 13
525 43 6
526 59 33
527 66 5
528 66 6
529 79 14
530 62 26
531 66 7
532 62 27
533 60 34
534 79 15
535 66 8
536 64 19
537 67 1
538 79 16
539 67 2
540 67 3
541 67 4
542 67 5
543 67 6
544 67 7
545 65 20
546 67 8
547 68 1
548 60 35
549 68 2
550 80 17
551 68 3
552 68 4
553 81 10
554 32 7
555 68 5
556 68 6
557 82 9
558 43 5
559 68 7
560 68 8
561 69 1
562 82 11
563 69 2
564 69 3
565 82 12
566 82 13
567 69 4
568 66 18
569 69 5
570 69 6
571 69 7
572 69 8
573 66 21
574 70 1
575 70 2
576 34 9
577 66 22
578 60 36
579 70 3
580 82 14
581 82 15
582 70 4
583 70 5
584 82 16
585 70 6
586 83 17
587 70 7
588 84 10
589 60 37
590 66 23
591 66 24
592 70 8
593 71 1
594 61 28
595 71 2
596 71 3
597 62 29
598 85 9
599 63 30
600 65 31
601 71 4
602 71 5
603 71 6
604 85 11
605 65 32
606 71 7
607 1 18
608 6 10
609 10 8
610 6 0
611 6 34
612 7 11
613 10 4
614 7 0
615 11 22
616 35 7
617 7 27
618 36 10
619 85 12
620 7 5
621 85 13
622 15 5
623 16 15
624 65 33
625 43 4
626 71 8
627 21 4
628 8 0
629 10 14
630 8 1
631 43 3
632 29 31
633 9 0
634 72 1
635 12 3
636 12 1
637 66 34
638 12 5
639 12 27
640 72 2
641 12 35
642 12 6
643 26 5
644 10 0
645 72 3
646 72 4
647 32 8
648 31 9
649 34 1
650 72 5
651 85 14
652 43 2
653 72 6
654 30 2
655 11 4
656 11 32
657 72 7
658 72 8
659 73 1
660 66 35
661 73 2
662 39 19
663 73 3
664 73 4
665 30 34
666 32 26
667 8 8
668 73 5
669 66 25
670 9 5
671 33 2
672 26 8
673 73 6
674 27 3
675 13 7
676 33 3
677 11 2
678 27 5
679 73 7
680 43 1
681 35 8
682 73 8
683 26 25
684 85 15
685 14 7
686 74 1
687 27 7
688 67 26
689 66 36
690 14 5
691 74 2
692 66 37
693 14 19
694 15 30
695 74 3
696 12 7
697 74 4
698 42 8
699 31 28
700 74 5
701 74 6
702 33 4
703 21 23
704 85 16
705 42 7
706 74 7
707 86 17
708 17 5
709 42 6
710 17 2
711 17 4
712 67 27
713 42 5
714 30 6
715 74 8
716 87 10
717 42 4
718 37 27
719 88 9
720 18 1
721 32 17
722 18 34
723 75 1
724 38 17
725 75 2
726 16 22
727 88 11
728 21 7
729 88 12
730 75 3
731 13 15
732 39 10
733 21 25
734 13 12
735 69 19
736 75 4
737 42 3
738 42 2
739 32 29
740 67 28
741 75 5
742 42 1
743 68 29
744 28 14
745 75 6
746 75 7
747 75 8
748 76 1
749 76 2
750 76 3
751 70 20
752 24 2
753 19 15
754 76 4
755 88 13
756 76 5
757 76 6
758 76 7
759 76 8
760 69 30
761 77 1
762 71 31
763 36 25
764 77 2
765 21 18
766 77 3
767 40 9
768 22 8
769 41 17
770 33 5
771 77 4
772 77 5
773 77 6
774 88 14
775 77 7
776 25 2
777 10 3
778 77 8
779 36 3
780 78 1
781 88 15
782 78 2
783 41 8
784 30 5
785 33 30
786 26 24
787 41 7
788 78 3
789 19 12
790 13 11
791 78 4
792 78 5
793 22 9
794 34 11
795 41 6
796 78 6
797 78 7
798 18 6
799 71 18
800 88 16
801 78 8
802 42 10
803 43 9
804 79 1
805 79 2
806 14 4
807 71 21
808 79 3
809 89 17
810 79 4
811 79 5
812 71 32
813 79 6
814 79 7
815 79 8
816 90 10
817 43 16
818 41 5
819 41 4
820 80 1
821 71 33
822 33 6
823 80 2
824 80 3
825 80 4
826 80 5
827 72 34
828 43 15
829 71 22
830 91 9
831 91 11
832 80 6
833 80 7
834 80 8
835 81 1
836 72 35
837 21 6
838 72 36
839 71 23
840 15 7
841 72 37
842 43 14
843 73 28
844 71 24
845 81 2
846 21 5
847 81 3
848 91 12
849 81 4
850 81 5
851 81 6
852 74 29
853 28 16
854 81 7
855 91 13
856 81 8
857 91 14
858 75 30
859 82 1
860 82 2
861 77 31
862 91 15
863 82 3
864 82 4
865 91 16
866 92 17
867 93 10
868 77 32
869 71 25
870 82 5
871 94 9
872 82 6
873 82 7
874 72 26
875 82 8
876 83 1
877 72 27
878 83 2
879 74 19
880 94 11
881 46 9
882 83 3
883 83 4
884 44 17
885 45 10
886 75 20
887 83 5
888 83 6
889 83 7
890 83 8
891 76 18
892 84 1
893 84 2
894 84 3
895 77 33
896 94 12
897 84 4
898 84 5
899 84 6
900 84 7
901 84 8
902 85 1
903 85 2
904 78 34
905 85 3
906 76 21
907 85 4
908 1 9
909 4 0
910 5 0
911 4 12
912 6 1
913 7 1
914 9 8
915 8 2
916 8 5
917 10 7
918 78 35
919 9 19
920 94 13
921 8 4
922 85 5
923 10 9
924 4 19
925 14 17
926 43 13
927 17 1
928 85 6
929 19 16
930 17 32
931 5 7
932 30 37
933 85 7
934 9 1
935 85 8
936 48 10
937 10 12
938 18 0
939 86 1
940 13 6
941 28 3
942 13 2
943 16 18
944 76 22
945 10 1
946 33 7
947 28 4
948 86 2
949 11 3
950 11 33
951 41 3
952 86 3
953 86 4
954 86 5
955 78 36
956 17 27
957 17 3
958 19 2
959 47 17
960 19 11
961 41 2
962 29 17
963 76 23
964 21 21
965 16 5
966 78 37
967 49 9
968 86 6
969 86 7
970 86 8
971 14 1
972 18 36
973 87 1
974 24 35
975 76 24
976 87 2
977 23 6
978 33 8
979 36 24
980 22 7
981 94 14
982 36 4
983 87 3
984 52 9
985 28 6
986 87 4
987 87 5
988 23 1
989 79 28
990 28 7
991 15 3
992 37 9
993 25 4
994 87 6
995 80 29
996 34 2
997 16 8
998 15 2
999 28 8
1000 18 8
1001 40 20
1002 41 1
1003 87 7
1004 87 8
1005 18 2
1006 88 1
1007 45 0
1008 44 7
1009 31 11
1010 41 18
1011 81 30
1012 88 2
1013 25 9
1014 31 2
1015 83 31
1016 46 0
1017 88 3
1018 76 25
1019 24 3
1020 88 4
1021 88 5
1022 50 17
1023 88 6
1024 45 20
1025 34 15
1026 34 3
1027 42 26
1028 40 8
1029 29 1
1030 47 0
1031 88 7
1032 34 5
1033 88 8
1034 51 10
1035 89 1
1036 48 0
1037 89 2
1038 44 19
1039 19 19
1040 16 2
1041 83 32
1042 43 12
1043 89 3
1044 94 15
1045 83 33
1046 30 4
1047 34 6
1048 89 4
1049 89 5
1050 84 34
1051 26 17
1052 40 7
1053 94 16
1054 49 0
1055 89 6
1056 89 7
1057 84 35
1058 54 10
1059 89 8
1060 50 0
1061 46 18
1062 53 17
1063 90 1
1064 84 36
1065 77 26
1066 90 2
1067 55 9
1068 90 3
1069 90 4
1070 31 24
1071 13 14
1072 51 0
1073 95 17
1074 90 5
1075 58 9
1076 56 17
1077 40 6
1078 90 6
1079 57 10
1080 90 7
1081 52 0
1082 96 10
1083 90 8
1084 97 9
1085 91 1
1086 91 2
1087 91 3
1088 53 0
1089 91 4
1090 91 5
1091 17 6
1092 91 6
1093 84 37
1094 54 0
1095 91 7
1096 23 5
1097 23 33
1098 85 28
1099 91 8
1100 92 1
1101 60 10
1102 77 27
1103 59 17
1104 92 2
1105 55 0
1106 92 3
1107 24 1
1108 61 9
1109 86 29
1110 97 11
1111 79 19
1112 92 4
1113 92 5
1114 56 0
1115 20 29
1116 64 9
1117 80 20
1118 31 23
1119 92 6
1120 92 7
1121 92 8
1122 87 30
1123 81 18
1124 62 17
1125 93 1
1126 31 12
1127 63 10
1128 57 0
1129 93 2
1130 81 21
1131 93 3
1132 97 12
1133 93 4
1134 29 2
1135 58 0
1136 93 5
1137 93 6
1138 97 13
1139 28 1
1140 34 8
1141 43 11
1142 93 7
1143 81 22
1144 93 8
1145 66 10
1146 89 31
1147 81 23
1148 59 0
1149 94 1
1150 94 2
1151 65 17
1152 81 24
1153 94 3
1154 81 25
1155 32 0
1156 60 0
1157 67 9
1158 94 4
1159 94 5
1160 89 32
1161 82 26
1162 82 27
1163 94 6
1164 97 14
1165 89 33
1166 94 7
1167 61 0
1168 94 8
1169 95 1
1170 95 2
1171 62 0
1172 70 9
1173 95 3
1174 95 4
1175 95 5
1176 68 17
1177 84 19
1178 95 6
1179 63 0
1180 69 10
1181 95 7
1182 95 8
1183 96 1
1184 64 0
1185 96 2
1186 97 15
1187 96 3
1188 96 4
1189 96 5
1190 65 0
1191 96 6
1192 96 7
1193 97 16
1194 96 8
1195 66 0
1196 72 10
1197 97 1
1198 97 2
1199 90 34
1200 97 3
1201 71 17
1202 85 20
1203 97 4
1204 86 18
1205 67 0
1206 73 9
1207 86 21
1208 97 5
1209 1 2
1210 2 1
1211 3 0
1212 3 30
1213 3 1
1214 4 14
1215 4 2
1216 4 13
1217 31 13
1218 5 17
1219 40 5
1220 4 5
1221 4 6
1222 4 3
1223 4 1
1224 4 15
1225 4 9
1226 4 4
1227 7 15
1228 3 2
1229 40 16
1230 16 16
1231 7 13
1232 36 5
1233 5 31
1234 97 6
1235 98 17
1236 4 11
1237 9 6
1238 20 7
1239 5 3
1240 5 20
1241 5 1
1242 5 4
1243 97 7
1244 29 3
1245 5 32
1246 76 9
1247 5 6
1248 5 8
1249 30 1
1250 6 4
1251 5 2
1252 6 21
1253 40 4
1254 7 12
1255 68 0
1256 7 28
1257 7 4
1258 86 22
1259 7 14
1260 5 33
1261 97 8
1262 10 6
1263 40 3
1264 6 24
1265 6 18
1266 40 15
1267 5 5
1268 11 8
1269 98 1
1270 90 35
1271 30 3
1272 98 2
1273 86 23
1274 29 4
1275 98 3
1276 69 0
1277 6 25
1278 29 5
1279 98 4
1280 6 7
1281 12 37
1282 40 2
1283 10 20
1284 90 36
1285 98 5
1286 6 8
1287 98 6
1288 6 22
1289 18 7
1290 70 0
1291 30 36
1292 86 24
1293 98 7
1294 98 8
1295 99 1
1296 25 5
1297 14 8
1298 99 2
1299 16 12
1300 74 17
1301 24 7
1302 71 0
1303 99 3
1304 6 37
1305 99 4
1306 13 16
1307 40 1
1308 99 5
1309 39 8
1310 72 0
1311 31 22
1312 75 10
1313 99 6
1314 99 7
1315 39 7
1316 99 8
1317 19 28
1318 39 6
1319 100 1
1320 4 16
1321 22 27
1322 86 25
1323 13 3
1324 87 26
1325 73 0
1326 20 3
1327 40 14
1328 100 2
1329 100 3
1330 6 35
1331 100 4
1332 40 13
1333 74 0
1334 35 2
1335 26 7
1336 7 8
1337 99 10
1338 18 37
1339 87 27
1340 100 9
1341 89 19
1342 90 20
1343 100 5
1344 100 6
1345 20 5
1346 78 10
1347 2 2
1348 91 18
1349 33 0
1350 36 1
1351 100 7
1352 90 37
1353 30 35
1354 100 8
1355 75 0
1356 14 2
1357 91 28
1358 101 1
1359 101 2
1360 39 5
1361 101 3
1362 76 0
1363 29 6
1364 101 4
1365 101 5
1366 15 1
1367 29 33
1368 77 17
1369 16 23
1370 101 6
1371 91 21
1372 101 7
1373 77 0
1374 91 22
1375 101 8
1376 24 8
1377 102 1
1378 100 11
1379 102 2
1380 26 2
1381 78 0
1382 102 3
1383 10 16
1384 92 29
1385 102 4
1386 102 5
1387 91 23
1388 91 24
1389 102 6
1390 79 0
1391 39 4
1392 102 7
1393 93 30
1394 102 8
1395 103 1
1396 80 0
1397 30 10
1398 103 2
1399 103 3
1400 103 4
1401 103 5
1402 91 25
1403 81 0
1404 100 12
1405 103 6
1406 39 3
1407 95 31
1408 103 7
1409 103 8
1410 82 0
1411 104 1
1412 104 2
1413 104 3
1414 36 21
1415 104 4
1416 29 32
1417 39 2
1418 83 0
1419 92 26
1420 92 27
1421 39 1
1422 104 5
1423 104 6
1424 104 7
1425 100 13
1426 84 0
1427 6 36
1428 104 8
1429 105 1
1430 95 32
1431 105 2
1432 105 3
1433 85 0
1434 105 4
1435 94 19
1436 95 33
1437 95 20
1438 105 5
1439 12 8
1440 105 6
1441 86 0
1442 96 34
1443 105 7
1444 100 14
1445 96 35
1446 105 8
1447 106 1
1448 106 2
1449 87 0
1450 96 36
1451 2 3
1452 106 3
1453 96 18
1454 96 21
1455 96 22
1456 106 4
1457 96 23
1458 96 24
1459 106 5
1460 96 25
1461 35 3
1462 100 15
1463 88 0
1464 106 6
1465 106 7
1466 100 16
1467 106 8
1468 107 1
1469 35 4
1470 101 17
1471 89 0
1472 96 37
1473 107 2
1474 107 3
1475 20 8
1476 97 28
1477 107 4
1478 90 0
1479 102 10
1480 103 9
1481 107 5
1482 107 6
1483 98 29
1484 107 7
1485 107 8
1486 91 0
1487 108 1
1488 103 11
1489 27 0
1490 108 2
1491 103 12
1492 108 3
1493 92 0
1494 108 4
1495 108 5
1496 108 6
1497 108 7
1498 97 26
1499 103 13
1500 93 0
1501 108 8
1502 99 30
1503 109 0
1504 103 14
1505 109 1
1506 94 0
1507 109 2
1508 103 15
1509 97 27
1510 109 3
1511 109 4
1512 99 19
1513 109 5
1514 1 1
1515 2 29
1516 2 4
1517 11 6
1518 8 3
1519 8 7
1520 8 17
1521 38 8
1522 9 7
1523 35 5
1524 10 13
1525 11 24
1526 9 2
1527 95 0
1528 11 17
1529 22 16
1530 109 6
1531 15 10
1532 109 7
1533 19 5
1534 26 3
1535 109 8
1536 34 0
1537 26 21
1538 96 0
1539 19 13
1540 38 7
1541 101 31
1542 9 4
1543 11 21
1544 100 20
1545 103 16
1546 104 17
1547 110 0
1548 35 6
1549 38 6
1550 11 25
1551 110 1
1552 110 2
1553 10 2
1554 23 7
1555 22 3
1556 22 26
1557 101 32
1558 110 3
1559 22 2
1560 11 1
1561 97 0
1562 11 0
1563 105 10
1564 110 4
1565 110 5
1566 38 5
1567 20 1
1568 40 12
1569 30 7
1570 106 9
1571 38 4
1572 37 16
1573 23 8
1574 12 34
1575 13 13
1576 29 7
1577 28 2
1578 101 33
1579 29 8
1580 110 6
1581 24 4
1582 98 0
1583 110 7
1584 110 8
1585 19 14
1586 101 18
1587 111 0
1588 33 10
1589 111 1
1590 106 11
1591 35 1
1592 38 3
1593 99 0
1594 111 2
1595 12 26
1596 106 12
1597 111 3
1598 106 13
1599 111 4
1600 100 0
1601 25 15
1602 25 11
1603 106 14
1604 38 2
1605 102 34
1606 106 15
1607 31 8
1608 111 5
1609 111 6
1610 106 16
1611 107 17
1612 101 21
1613 38 1
1614 22 4
1615 31 7
1616 37 15
1617 111 7
1618 111 8
1619 22 14
1620 108 10
1621 18 35
1622 17 7
1623 101 0
1624 109 9
1625 109 11
1626 22 13
1627 22 12
1628 112 0
1629 37 14
1630 34 14
1631 112 1
1632 112 2
1633 102 35
1634 109 12
1635 37 8
1636 109 13
1637 101 22
1638 102 0
1639 31 4
1640 31 3
1641 112 3
1642 109 14
1643 16 13
1644 112 4
1645 36 8
1646 112 5
1647 27 8
1648 16 6
1649 112 6
1650 37 7
1651 103 0
1652 101 23
1653 112 7
1654 34 13
1655 101 24
1656 109 15
1657 112 8
1658 37 6
1659 113 0
1660 104 0
1661 113 1
1662 27 26
1663 113 2
1664 101 25
1665 102 36
1666 37 5
1667 113 3
1668 113 4
1669 102 37
1670 109 16
1671 105 0
1672 113 5
1673 28 0
1674 113 6
1675 113 7
1676 106 0
1677 103 28
1678 25 8
1679 113 8
1680 114 0
1681 114 1
1682 110 17
1683 34 12
1684 114 2
1685 102 26
1686 107 0
1687 114 3
1688 114 4
1689 114 5
1690 111 10
1691 25 7
1692 112 9
1693 114 6
1694 114 7
1695 114 8
1696 115 0
1697 25 6
1698 115 1
1699 115 2
1700 112 11
1701 115 3
1702 102 27
1703 115 4
1704 112 12
1705 112 13
1706 115 5
1707 112 14
1708 12 36
1709 115 6
1710 115 7
1711 112 15
1712 115 8
1713 112 16
1714 113 17
1715 104 29
1716 116 0
1717 37 12
1718 114 10
1719 116 1
1720 37 4
1721 115 9
1722 116 2
1723 28 12
1724 116 3
1725 19 6
1726 115 11
1727 116 4
1728 116 5
1729 115 12
1730 115 13
1731 28 11
1732 116 6
1733 116 7
1734 104 19
1735 116 8
1736 117 0
1737 115 14
1738 105 20
1739 117 1
1740 117 2
1741 105 30
1742 117 3
1743 115 15
1744 115 16
1745 117 4
1746 117 5
1747 117 6
1748 117 7
1749 117 8
1750 116 17
1751 117 10
1752 118 9
1753 106 18
1754 118 11
1755 37 1
1756 118 0
1757 118 12
1758 118 1
1759 118 2
1760 118 13
1761 107 31
1762 118 3
1763 107 32
1764 118 4
1765 107 33
1766 118 5
1767 118 14
1768 118 6
1769 106 21
1770 118 7
1771 118 15
1772 118 16
1773 27 2
1774 106 22
1775 118 8
1776 119 0
1777 106 23
1778 119 1
1779 119 2
1780 119 17
1781 106 24
1782 120 10
1783 119 3
1784 119 4
1785 119 5
1786 119 6
1787 119 7
1788 106 25
1789 119 8
1790 120 0
1791 120 1
1792 107 26
1793 120 2
1794 120 3
1795 120 4
1796 108 34
1797 120 5
1798 120 6
1799 108 35
1800 120 7
1801 120 8
1802 121 0
1803 107 27
1804 121 1
1805 121 9
1806 121 2
1807 121 3
1808 109 19
1809 44 8
1810 121 11
1811 110 20
