// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 126
260 107 15
261 113 3
262 116 3
263 109 12
264 6 1
265 110 13
266 113 7
267 114 0
268 115 0
269 107 5
270 13 1
271 112 0
272 112 1
273 7 0
274 8 1
275 115 12
276 8 7
277 97 0
278 97 2
279 97 3
280 99 2
281 111 11
282 9 3
283 7 3
284 113 4
285 112 2
286 104 13
287 117 2
288 11 15
289 91 11
290 78 0
291 96 3
292 99 3
293 100 0
294 100 1
295 100 2
296 95 5
297 114 1
298 5 15
299 106 3
300 71 5
301 95 15
302 101 7
303 110 6
304 9 2
305 12 3
306 113 5
307 112 8
308 112 3
309 105 14
310 113 0
311 86 13
312 87 2
313 79 9
314 87 3
315 88 0
316 100 3
317 101 0
318 101 1
319 101 2
320 95 6
321 101 3
322 92 8
323 102 0
324 11 0
325 109 3
326 106 11
327 110 0
328 107 8
329 110 1
330 110 2
331 125 0
332 71 3
333 19 3
334 86 7
335 97 12
336 89 4
337 16 11
338 88 1
339 80 10
340 14 13
341 93 14
342 88 2
343 98 0
344 98 4
345 81 11
346 89 5
347 88 3
348 89 2
349 82 8
350 89 3
351 90 0
352 15 10
353 90 1
354 110 3
355 111 0
356 99 14
357 102 1
358 95 7
359 102 2
360 116 4
361 92 2
362 92 3
363 12 8
364 12 0
365 93 0
366 92 6
367 93 1
368 122 5
369 77 8
370 13 12
371 121 4
372 110 7
373 101 15
374 109 9
375 117 8
376 99 9
377 98 1
378 98 2
379 98 3
380 100 10
381 99 1
382 10 10
383 101 11
384 107 1
385 104 4
386 104 5
387 98 13
388 104 6
389 124 4
390 104 7
391 107 2
392 107 3
393 108 0
394 99 0
395 105 0
396 122 1
397 94 9
398 98 5
399 98 6
400 102 3
401 95 10
402 98 7
403 103 0
404 1 1
405 2 0
406 2 8
407 2 13
408 2 6
409 5 7
410 103 12
411 7 8
412 3 14
413 11 7
414 77 2
415 104 1
416 111 1
417 9 9
418 111 2
419 10 3
420 77 3
421 107 6
422 14 2
423 20 3
424 16 2
425 92 7
426 16 3
427 93 2
428 15 2
429 89 9
430 15 14
431 82 1
432 15 0
433 82 2
434 82 3
435 19 2
436 86 5
437 3 0
438 14 3
439 16 0
440 89 0
441 17 3
442 66 3
443 92 5
444 90 2
445 83 15
446 89 6
447 17 1
448 114 9
449 18 0
450 69 1
451 72 1
452 72 2
453 71 7
454 72 3
455 73 0
456 19 9
457 108 1
458 78 1
459 20 4
460 71 6
461 69 2
462 80 6
463 85 2
464 85 3
465 15 1
466 15 3
467 86 0
468 86 1
469 86 2
470 86 3
471 107 7
472 103 3
473 108 2
474 11 3
475 106 2
476 117 1
477 115 3
478 16 1
479 62 13
480 23 4
481 63 14
482 23 5
483 65 6
484 63 2
485 23 6
486 23 3
487 57 2
488 56 13
489 57 3
490 57 14
491 26 3
492 26 11
493 62 4
494 73 12
495 18 1
496 108 3
497 101 5
498 101 6
499 104 3
500 97 8
501 96 1
502 105 3
503 78 2
504 77 5
505 17 15
506 78 3
507 77 15
508 77 6
509 79 0
510 55 2
511 32 7
512 55 3
513 87 8
514 116 0
515 107 0
516 65 15
517 67 8
518 23 0
519 63 3
520 70 10
521 64 0
522 65 7
523 23 2
524 64 1
525 104 0
526 90 10
527 17 7
528 61 11
529 59 2
530 24 0
531 59 3
532 62 8
533 60 1
534 26 5
535 62 5
536 59 7
537 64 9
538 62 6
539 59 1
540 62 7
541 60 2
542 61 12
543 60 3
544 61 0
545 61 1
546 110 4
547 62 0
548 90 3
549 91 0
550 91 1
551 89 7
552 85 12
553 91 2
554 92 4
555 91 3
556 92 0
557 68 3
558 95 0
559 26 6
560 58 0
561 26 7
562 56 7
563 57 8
564 59 4
565 26 2
566 58 1
567 60 0
568 56 0
569 56 1
570 56 2
571 56 11
572 55 12
573 56 3
574 57 0
575 62 1
576 69 9
577 70 0
578 59 15
579 74 13
580 74 0
581 25 10
582 59 9
583 25 0
584 25 1
585 59 5
586 25 2
587 59 6
588 60 10
589 25 3
590 93 3
591 118 0
592 74 5
593 57 1
594 105 1
595 105 2
596 107 4
597 69 3
598 19 12
599 70 1
600 70 2
601 70 3
602 71 0
603 75 10
604 1 0
605 2 5
606 5 4
607 13 2
608 8 0
609 120 10
610 115 1
611 109 0
612 9 0
613 11 6
614 125 1
615 11 5
616 106 0
617 10 1
618 13 3
619 80 5
620 10 0
621 85 1
622 14 5
623 14 7
624 103 1
625 17 2
626 77 7
627 17 0
628 79 1
629 79 2
630 79 3
631 80 0
632 80 4
633 8 5
634 86 4
635 17 8
636 126 1
637 71 4
638 14 9
639 96 2
640 20 6
641 71 1
642 19 0
643 67 0
644 19 1
645 20 5
646 71 2
647 20 1
648 67 1
649 67 2
650 67 3
651 20 7
652 68 1
653 81 2
654 11 11
655 96 11
656 11 2
657 92 13
658 74 3
659 118 1
660 14 6
661 101 4
662 116 2
663 21 0
664 71 11
665 116 1
666 22 2
667 22 1
668 64 2
669 64 3
670 68 4
671 65 0
672 65 1
673 65 5
674 22 8
675 80 7
676 87 0
677 17 6
678 86 6
679 83 5
680 83 6
681 18 3
682 89 1
683 97 1
684 116 6
685 11 1
686 27 3
687 53 3
688 54 1
689 27 1
690 27 14
691 54 2
692 20 13
693 82 0
694 119 0
695 119 1
696 95 4
697 94 0
698 94 1
699 94 2
700 68 2
701 80 1
702 80 2
703 79 12
704 80 3
705 80 13
706 76 11
707 66 2
708 81 14
709 68 0
710 75 1
711 75 2
712 18 2
713 75 14
714 75 3
715 74 6
716 20 10
717 76 0
718 81 0
719 85 10
720 86 11
721 83 1
722 83 2
723 83 3
724 83 4
725 84 2
726 83 0
727 84 0
728 84 9
729 84 1
730 103 2
731 72 8
732 74 7
733 76 1
734 74 9
735 74 1
736 76 2
737 81 1
738 94 3
739 87 14
740 75 0
741 29 9
742 53 0
743 29 6
744 28 1
745 29 15
746 31 11
747 30 1
748 30 10
749 30 2
750 30 3
751 31 1
752 51 0
753 51 1
754 56 5
755 50 13
756 73 1
757 68 13
758 95 1
759 89 15
760 87 1
761 95 2
762 111 14
763 95 3
764 13 0
765 96 0
766 77 4
767 92 1
768 61 2
769 23 1
770 23 7
771 61 3
772 62 2
773 65 4
774 62 3
775 65 10
776 63 0
777 66 11
778 23 15
779 69 0
780 25 12
781 24 1
782 24 2
783 24 3
784 58 2
785 58 3
786 59 0
787 72 0
788 84 3
789 85 0
790 35 3
791 65 2
792 67 12
793 65 3
794 66 0
795 66 1
796 68 5
797 68 6
798 126 0
799 68 7
800 83 7
801 73 2
802 69 14
803 73 3
804 74 2
805 71 15
