// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 8 8 3
DIV 14 14 5
SQRT 17 17 6
actual latency 176
262 78 20
263 80 1
264 81 37
265 82 39
266 78 21
267 90 5
268 82 40
269 82 41
270 92 8
271 85 26
272 80 2
273 81 1
274 78 22
275 85 30
276 81 2
277 82 1
278 86 31
279 82 2
280 83 1
281 83 2
282 92 9
283 84 1
284 78 23
285 86 32
286 86 33
287 87 35
288 87 36
289 84 2
290 85 1
291 78 24
292 82 13
293 82 14
294 92 10
295 83 16
296 85 2
297 87 37
298 83 17
299 83 18
300 88 39
301 93 4
302 1 25
303 7 25
304 13 6
305 13 15
306 93 5
307 16 40
308 16 0
309 40 40
310 17 12
311 16 38
312 16 11
313 45 3
314 19 2
315 88 40
316 39 37
317 18 0
318 23 7
319 83 19
320 21 4
321 86 1
322 44 10
323 21 36
324 22 13
325 19 26
326 20 0
327 33 21
328 19 6
329 19 0
330 86 2
331 19 25
332 26 31
333 87 1
334 56 8
335 22 12
336 32 9
337 22 6
338 95 8
339 83 20
340 27 3
341 25 0
342 83 21
343 27 14
344 95 9
345 27 13
346 34 40
347 7 14
348 35 9
349 83 22
350 95 10
351 43 16
352 88 41
353 15 2
354 52 39
355 33 0
356 32 14
357 35 8
358 34 38
359 38 24
360 42 29
361 87 2
362 91 26
363 51 37
364 26 11
365 31 6
366 62 7
367 83 23
368 96 4
369 91 30
370 53 28
371 31 0
372 31 26
373 45 35
374 92 31
375 30 29
376 83 24
377 38 2
378 49 1
379 32 13
380 92 32
381 87 13
382 87 14
383 32 1
384 33 2
385 56 9
386 64 6
387 32 27
388 92 33
389 96 5
390 93 35
391 98 8
392 47 8
393 33 34
394 98 9
395 88 1
396 33 15
397 93 36
398 88 2
399 93 37
400 89 1
401 94 39
402 32 2
403 88 16
404 89 2
405 36 5
406 40 38
407 94 40
408 88 17
409 37 14
410 88 18
411 94 41
412 97 26
413 90 1
414 25 1
415 28 41
416 97 30
417 36 2
418 98 10
419 27 37
420 90 2
421 27 2
422 26 32
423 88 19
424 98 31
425 99 4
426 33 20
427 28 1
428 31 2
429 88 20
430 91 1
431 38 27
432 99 5
433 101 8
434 47 9
435 88 21
436 98 32
437 17 2
438 101 9
439 98 33
440 47 10
441 34 6
442 101 10
443 88 22
444 38 22
445 88 23
446 99 35
447 99 36
448 91 2
449 92 1
450 45 36
451 99 37
452 102 4
453 100 39
454 88 24
455 100 40
456 46 0
457 92 2
458 93 1
459 23 24
460 92 13
461 92 14
462 52 12
463 27 36
464 93 16
465 93 17
466 23 2
467 38 7
468 38 9
469 100 41
470 93 2
471 102 5
472 103 26
473 94 1
474 38 32
475 93 18
476 94 2
477 37 2
478 104 8
479 93 19
480 41 28
481 104 9
482 93 20
483 46 11
484 93 21
485 104 10
486 105 4
487 93 22
488 93 23
489 93 24
490 103 30
491 39 0
492 39 34
493 105 5
494 95 1
495 104 31
496 104 32
497 97 13
498 97 14
499 95 2
500 104 33
501 107 8
502 98 16
503 105 35
504 98 17
505 98 18
506 105 36
507 105 37
508 107 9
509 98 19
510 107 10
511 96 1
512 106 39
513 30 2
514 48 3
515 48 21
516 55 6
517 51 3
518 96 2
519 108 4
520 97 1
521 98 20
522 106 40
523 32 10
524 98 21
525 47 0
526 106 41
527 108 5
528 97 2
529 98 22
530 109 26
531 98 1
532 109 30
533 110 31
534 110 32
535 98 23
536 110 33
537 110 8
538 98 24
539 110 9
540 98 2
541 110 10
542 102 13
543 102 14
544 103 16
545 111 35
546 111 4
547 99 1
548 111 36
549 111 5
550 103 17
551 113 8
552 113 9
553 103 18
554 43 17
555 99 2
556 113 10
557 103 19
558 58 0
559 103 20
560 100 1
561 100 2
562 103 21
563 114 4
564 101 1
565 103 22
566 103 23
567 114 5
568 111 37
569 103 24
570 101 2
571 116 8
572 116 9
573 112 39
574 102 1
575 107 13
576 47 13
577 112 40
578 112 41
579 102 2
580 115 26
581 107 14
582 103 1
583 116 10
584 108 16
585 103 2
586 115 30
587 117 4
588 108 17
589 116 31
590 116 32
591 116 33
592 104 1
593 108 18
594 117 35
595 104 2
596 117 5
597 117 36
598 108 19
599 117 37
600 118 39
601 105 1
602 119 8
603 119 9
604 108 20
605 118 40
606 108 21
607 1 26
608 7 12
609 10 0
610 7 0
611 7 26
612 7 13
613 13 2
614 8 7
615 8 31
616 10 6
617 8 27
618 8 22
619 108 22
620 8 9
621 108 23
622 13 21
623 23 21
624 118 41
625 60 0
626 119 10
627 15 1
628 12 12
629 18 22
630 11 7
631 11 10
632 51 36
633 17 7
634 108 24
635 15 3
636 14 9
637 120 29
638 14 1
639 14 33
640 105 2
641 16 41
642 14 10
643 16 2
644 20 7
645 120 4
646 120 5
647 48 1
648 23 16
649 48 4
650 106 1
651 121 25
652 48 5
653 122 8
654 23 0
655 24 3
656 23 28
657 106 2
658 107 1
659 107 2
660 121 26
661 122 9
662 45 37
663 112 13
664 122 10
665 54 29
666 46 39
667 11 2
668 123 4
669 121 30
670 12 1
671 43 18
672 21 2
673 123 5
674 26 10
675 15 0
676 50 8
677 17 14
678 39 4
679 125 8
680 43 20
681 40 1
682 108 1
683 40 39
684 112 14
685 20 2
686 108 2
687 22 1
688 122 27
689 122 31
690 16 1
691 109 1
692 122 32
693 20 32
694 27 35
695 113 16
696 35 1
697 125 9
698 60 2
699 55 25
700 125 10
701 109 2
702 39 5
703 26 33
704 113 17
705 48 2
706 110 1
707 113 18
708 29 7
709 50 9
710 29 0
711 29 1
712 122 33
713 59 9
714 24 5
715 126 4
716 113 19
717 51 11
718 56 27
719 113 20
720 30 0
721 43 21
722 31 30
723 126 5
724 43 23
725 110 2
726 22 39
727 123 34
728 42 5
729 123 35
730 111 1
731 23 23
732 56 33
733 22 41
734 23 18
735 123 36
736 111 2
737 65 7
738 47 1
739 56 32
740 123 37
741 128 7
742 50 10
743 124 38
744 18 23
745 128 8
746 113 21
747 113 22
748 128 9
749 112 1
750 113 23
751 124 39
752 37 1
753 33 17
754 113 24
755 124 40
756 112 2
757 128 10
758 113 1
759 129 3
760 124 41
761 113 2
762 125 28
763 56 31
764 114 1
765 32 32
766 114 2
767 43 24
768 41 9
769 53 15
770 49 2
771 115 1
772 117 13
773 115 2
774 117 14
775 129 4
776 40 2
777 13 1
778 118 16
779 17 10
780 118 17
781 126 29
782 116 0
783 59 8
784 21 5
785 55 30
786 32 33
787 63 5
788 129 5
789 31 11
790 14 27
791 116 1
792 130 6
793 36 29
794 48 18
795 60 1
796 116 2
797 117 0
798 41 1
799 127 25
800 127 26
801 118 18
802 55 26
803 53 20
804 117 1
805 117 2
806 17 9
807 127 30
808 118 0
809 118 19
810 131 7
811 118 1
812 128 27
813 131 8
814 131 9
815 118 2
816 118 20
817 53 19
818 57 2
819 51 5
820 131 10
821 128 31
822 53 7
823 119 0
824 118 21
825 132 3
826 119 1
827 128 32
828 57 12
829 128 33
830 118 22
831 118 23
832 132 4
833 118 24
834 119 2
835 120 0
836 129 34
837 22 2
838 129 35
839 129 36
840 20 10
841 129 37
842 53 18
843 130 38
844 130 39
845 122 13
846 30 5
847 132 5
848 122 14
849 120 1
850 120 2
851 133 6
852 130 40
853 42 14
854 121 0
855 123 15
856 121 1
857 123 16
858 130 41
859 134 7
860 134 8
861 131 28
862 123 17
863 134 9
864 134 10
865 123 18
866 132 29
867 123 19
868 57 34
869 133 25
870 121 2
871 123 20
872 122 0
873 122 1
874 58 38
875 123 21
876 135 3
877 61 25
878 122 2
879 59 28
880 60 29
881 133 26
882 123 0
883 123 1
884 123 22
885 123 23
886 62 27
887 135 4
888 135 5
889 123 2
890 136 6
891 133 30
892 124 0
893 123 24
894 124 1
895 63 34
896 134 27
897 124 2
898 125 0
899 125 1
900 137 7
901 137 8
902 137 9
903 125 2
904 64 38
905 126 0
906 66 29
907 126 1
908 1 11
909 6 3
910 11 11
911 6 11
912 16 6
913 21 11
914 26 2
915 26 0
916 26 1
917 26 8
918 65 28
919 26 27
920 126 11
921 26 7
922 126 2
923 27 12
924 6 29
925 32 12
926 53 23
927 37 0
928 61 0
929 37 12
930 37 25
931 9 4
932 51 35
933 137 10
934 27 0
935 138 3
936 127 12
937 28 20
938 38 0
939 62 1
940 33 1
941 42 1
942 32 0
943 32 31
944 67 25
945 28 6
946 12 5
947 21 1
948 127 0
949 32 7
950 31 25
951 63 4
952 127 13
953 127 1
954 138 4
955 68 27
956 37 26
957 37 6
958 42 13
959 61 11
960 42 12
961 51 1
962 39 35
963 134 31
964 38 33
965 42 2
966 69 34
967 62 12
968 63 0
969 64 0
970 127 2
971 33 3
972 33 36
973 66 0
974 46 40
975 134 32
976 63 15
977 42 3
978 53 8
979 51 34
980 43 15
981 58 22
982 59 10
983 65 0
984 127 14
985 44 8
986 128 15
987 138 5
988 43 0
989 70 38
990 41 8
991 29 8
992 53 21
993 45 1
994 139 6
995 73 25
996 49 0
997 38 18
998 36 3
999 38 16
1000 36 0
1001 71 28
1002 62 10
1003 140 7
1004 67 0
1005 40 6
1006 140 8
1007 68 0
1008 140 9
1009 33 37
1010 72 29
1011 134 33
1012 128 16
1013 47 12
1014 54 4
1015 74 27
1016 140 10
1017 141 3
1018 135 34
1019 47 14
1020 128 17
1021 128 0
1022 66 11
1023 141 4
1024 75 34
1025 48 19
1026 47 7
1027 135 35
1028 62 0
1029 43 2
1030 141 5
1031 69 0
1032 48 0
1033 67 12
1034 68 15
1035 70 0
1036 142 6
1037 128 1
1038 76 38
1039 43 25
1040 41 11
1041 78 29
1042 58 16
1043 71 0
1044 77 28
1045 79 25
1046 39 3
1047 44 1
1048 72 0
1049 143 7
1050 80 27
1051 48 15
1052 54 5
1053 128 18
1054 143 8
1055 65 8
1056 66 3
1057 135 36
1058 128 19
1059 128 2
1060 68 7
1061 81 34
1062 128 20
1063 67 6
1064 135 37
1065 82 38
1066 143 9
1067 128 21
1068 69 3
1069 73 0
1070 49 30
1071 37 13
1072 71 11
1073 72 12
1074 73 15
1075 128 22
1076 128 23
1077 57 1
1078 74 0
1079 85 25
1080 128 24
1081 71 7
1082 131 11
1083 76 11
1084 77 12
1085 70 6
1086 129 0
1087 78 15
1088 75 0
1089 76 0
1090 129 1
1091 46 6
1092 143 10
1093 83 28
1094 77 0
1095 72 3
1096 48 16
1097 47 28
1098 84 29
1099 74 7
1100 73 6
1101 132 12
1102 136 38
1103 132 13
1104 132 14
1105 78 0
1106 144 3
1107 49 6
1108 133 15
1109 86 27
1110 81 11
1111 136 39
1112 75 3
1113 82 12
1114 129 2
1115 49 25
1116 83 15
1117 87 34
1118 49 26
1119 79 0
1120 77 7
1121 80 0
1122 136 40
1123 88 38
1124 90 29
1125 133 16
1126 52 38
1127 133 17
1128 76 6
1129 130 0
1130 89 28
1131 81 0
1132 133 18
1133 144 4
1134 44 2
1135 78 3
1136 80 7
1137 79 6
1138 133 19
1139 52 0
1140 58 15
1141 58 21
1142 82 0
1143 91 25
1144 86 11
1145 87 12
1146 92 27
1147 136 41
1148 144 5
1149 81 3
1150 83 7
1151 88 15
1152 93 34
1153 133 20
1154 137 28
1155 54 1
1156 82 6
1157 94 38
1158 145 6
1159 84 3
1160 97 25
1161 95 28
1162 96 29
1163 130 1
1164 133 21
1165 138 29
1166 83 0
1167 86 7
1168 84 0
1169 130 2
1170 85 6
1171 146 7
1172 133 22
1173 87 3
1174 89 7
1175 133 23
1176 98 27
1177 139 25
1178 88 6
1179 85 0
1180 91 11
1181 146 8
1182 90 3
1183 86 0
1184 131 0
1185 87 0
1186 92 12
1187 88 0
1188 131 1
1189 92 7
1190 89 0
1191 91 6
1192 146 9
1193 93 3
1194 90 0
1195 131 2
1196 93 15
1197 91 0
1198 92 0
1199 99 34
1200 95 7
1201 133 24
1202 139 26
1203 132 0
1204 100 38
1205 93 0
1206 136 11
1207 102 29
1208 94 6
1209 1 12
1210 6 0
1211 7 1
1212 7 30
1213 7 2
1214 8 23
1215 8 8
1216 8 19
1217 45 34
1218 11 28
1219 59 2
1220 8 18
1221 58 2
1222 8 1
1223 8 16
1224 58 19
1225 8 17
1226 9 0
1227 13 24
1228 7 6
1229 53 17
1230 13 23
1231 13 22
1232 56 7
1233 10 38
1234 137 12
1235 137 13
1236 8 21
1237 18 17
1238 29 10
1239 13 19
1240 101 28
1241 13 0
1242 9 3
1243 94 0
1244 11 9
1245 9 35
1246 96 11
1247 9 5
1248 10 1
1249 20 1
1250 14 7
1251 14 8
1252 20 33
1253 62 9
1254 17 13
1255 132 1
1256 20 27
1257 17 1
1258 103 25
1259 18 19
1260 10 41
1261 95 0
1262 17 8
1263 48 22
1264 104 27
1265 20 31
1266 58 18
1267 14 0
1268 26 9
1269 96 0
1270 139 30
1271 15 5
1272 97 12
1273 105 34
1274 24 2
1275 132 2
1276 97 0
1277 140 27
1278 39 2
1279 98 15
1280 15 4
1281 39 36
1282 57 0
1283 18 29
1284 106 38
1285 146 10
1286 13 20
1287 98 0
1288 15 37
1289 12 4
1290 133 0
1291 52 41
1292 109 25
1293 96 3
1294 99 0
1295 100 0
1296 22 0
1297 20 9
1298 133 1
1299 28 17
1300 137 14
1301 33 23
1302 101 0
1303 102 0
1304 48 29
1305 98 7
1306 28 22
1307 59 0
1308 133 2
1309 59 7
1310 103 0
1311 46 38
1312 138 15
1313 104 0
1314 134 0
1315 51 2
1316 97 6
1317 14 31
1318 50 7
1319 105 0
1320 8 33
1321 22 40
1322 107 28
1323 27 1
1324 108 29
1325 147 3
1326 29 9
1327 50 31
1328 99 3
1329 101 7
1330 14 32
1331 106 0
1332 58 17
1333 100 6
1334 50 0
1335 23 1
1336 19 1
1337 140 31
1338 29 28
1339 110 27
1340 138 16
1341 140 32
1342 111 34
1343 134 1
1344 147 4
1345 33 24
1346 138 17
1347 6 4
1348 140 33
1349 24 4
1350 36 1
1351 102 3
1352 112 38
1353 46 41
1354 104 7
1355 103 6
1356 28 0
1357 114 29
1358 101 11
1359 147 5
1360 57 14
1361 105 3
1362 102 12
1363 38 19
1364 107 0
1365 107 7
1366 29 2
1367 44 33
1368 103 15
1369 34 39
1370 138 18
1371 113 28
1372 108 0
1373 106 6
1374 115 25
1375 138 19
1376 35 2
1377 148 6
1378 138 20
1379 108 3
1380 38 8
1381 110 7
1382 109 6
1383 38 20
1384 116 27
1385 149 7
1386 111 3
1387 141 34
1388 117 34
1389 113 7
1390 112 6
1391 57 13
1392 134 2
1393 141 35
1394 109 0
1395 149 8
1396 114 3
1397 35 28
1398 138 21
1399 110 0
1400 135 0
1401 116 7
1402 118 38
1403 111 0
1404 106 11
1405 115 6
1406 56 2
1407 141 36
1408 112 0
1409 107 12
1410 108 15
1411 149 9
1412 138 22
1413 138 23
1414 52 40
1415 117 3
1416 50 27
1417 57 5
1418 135 1
1419 141 37
1420 142 38
1421 48 20
1422 119 7
1423 113 0
1424 138 24
1425 141 11
1426 114 0
1427 15 36
1428 118 6
1429 149 10
1430 142 39
1431 135 2
1432 136 0
1433 136 1
1434 111 11
1435 142 40
1436 142 41
1437 143 28
1438 136 2
1439 23 19
1440 112 12
1441 120 3
1442 144 29
1443 137 0
1444 113 15
1445 145 25
1446 122 7
1447 121 6
1448 150 3
1449 142 12
1450 145 26
1451 6 5
1452 123 3
1453 145 30
1454 146 27
1455 146 31
1456 137 1
1457 146 32
1458 146 33
1459 125 7
1460 147 34
1461 51 4
1462 142 13
1463 137 2
1464 138 0
1465 142 14
1466 143 15
1467 124 6
1468 138 1
1469 52 2
1470 116 11
1471 138 2
1472 147 35
1473 139 0
1474 139 1
1475 45 2
1476 147 36
1477 139 2
1478 150 4
1479 147 37
1480 117 12
1481 126 3
1482 150 5
1483 148 38
1484 140 0
1485 118 15
1486 143 16
1487 140 1
1488 143 17
1489 38 1
1490 151 6
1491 143 18
1492 152 7
1493 140 2
1494 152 8
1495 141 0
1496 143 19
1497 152 9
1498 148 39
1499 121 11
1500 141 1
1501 152 10
1502 148 40
1503 153 3
1504 143 20
1505 153 4
1506 141 2
1507 153 5
1508 143 21
1509 148 41
1510 142 0
1511 154 6
1512 149 28
1513 155 7
1514 1 0
1515 2 27
1516 2 4
1517 9 1
1518 8 0
1519 8 2
1520 8 15
1521 10 2
1522 8 10
1523 8 24
1524 8 20
1525 8 32
1526 12 14
1527 155 8
1528 13 16
1529 18 21
1530 142 1
1531 18 15
1532 142 2
1533 18 18
1534 24 1
1535 155 9
1536 54 0
1537 12 29
1538 143 0
1539 24 29
1540 53 2
1541 9 36
1542 9 2
1543 9 34
1544 9 37
1545 143 22
1546 143 23
1547 143 24
1548 44 9
1549 52 6
1550 21 37
1551 155 10
1552 156 3
1553 17 0
1554 30 4
1555 30 3
1556 33 35
1557 150 29
1558 156 4
1559 30 1
1560 18 2
1561 146 11
1562 18 3
1563 147 12
1564 156 5
1565 157 6
1566 57 4
1567 44 0
1568 53 16
1569 41 0
1570 147 13
1571 62 8
1572 44 32
1573 23 22
1574 21 34
1575 22 14
1576 43 1
1577 42 0
1578 151 25
1579 27 5
1580 143 1
1581 28 21
1582 158 7
1583 143 2
1584 158 8
1585 28 16
1586 151 26
1587 158 9
1588 48 17
1589 144 0
1590 147 14
1591 52 1
1592 56 1
1593 148 15
1594 148 16
1595 19 30
1596 148 17
1597 144 1
1598 148 18
1599 144 2
1600 145 0
1601 33 19
1602 33 18
1603 151 30
1604 55 2
1605 152 27
1606 148 19
1607 54 3
1608 145 1
1609 158 10
1610 148 20
1611 148 21
1612 152 31
1613 60 4
1614 33 4
1615 34 1
1616 53 24
1617 145 2
1618 146 0
1619 38 15
1620 148 22
1621 25 30
1622 25 2
1623 148 23
1624 148 24
1625 151 11
1626 28 19
1627 28 38
1628 146 1
1629 48 24
1630 38 23
1631 159 3
1632 152 12
1633 152 32
1634 152 13
1635 53 9
1636 152 14
1637 152 33
1638 146 2
1639 53 1
1640 53 0
1641 147 0
1642 153 15
1643 18 20
1644 147 1
1645 57 3
1646 159 4
1647 45 0
1648 27 4
1649 147 2
1650 55 1
1651 159 5
1652 153 34
1653 160 6
1654 43 22
1655 153 35
1656 153 16
1657 148 0
1658 53 22
1659 153 17
1660 148 1
1661 161 7
1662 44 31
1663 148 2
1664 153 36
1665 153 37
1666 56 10
1667 161 8
1668 153 18
1669 154 38
1670 153 19
1671 149 0
1672 161 9
1673 41 7
1674 153 20
1675 153 21
1676 149 1
1677 154 39
1678 44 7
1679 153 22
1680 161 10
1681 149 2
1682 153 23
1683 40 41
1684 162 3
1685 154 40
1686 162 4
1687 153 24
1688 150 0
1689 162 5
1690 156 11
1691 43 6
1692 157 12
1693 163 6
1694 164 7
1695 164 8
1696 164 9
1697 41 10
1698 150 1
1699 164 10
1700 157 13
1701 157 14
1702 154 41
1703 165 3
1704 158 15
1705 158 16
1706 165 4
1707 158 17
1708 10 39
1709 165 5
1710 158 18
1711 158 19
1712 150 2
1713 155 28
1714 158 20
1715 156 29
1716 166 6
1717 48 23
1718 158 21
1719 158 22
1720 52 14
1721 158 23
1722 167 7
1723 28 24
1724 151 0
1725 39 1
1726 158 24
1727 161 11
1728 162 12
1729 157 25
1730 162 13
1731 10 40
1732 167 8
1733 167 9
1734 157 26
1735 167 10
1736 168 3
1737 162 14
1738 157 30
1739 151 1
1740 168 4
1741 158 27
1742 168 5
1743 163 15
1744 158 31
1745 169 6
1746 170 7
1747 151 2
1748 170 8
1749 152 0
1750 163 16
1751 163 17
1752 158 32
1753 158 33
1754 159 34
1755 55 0
1756 170 9
1757 163 18
1758 163 19
1759 152 1
1760 159 35
1761 159 36
1762 152 2
1763 159 37
1764 170 10
1765 160 38
1766 171 3
1767 163 20
1768 163 21
1769 160 39
1770 171 4
1771 163 22
1772 163 23
1773 38 10
1774 160 40
1775 171 5
1776 172 6
1777 160 41
1778 173 7
1779 153 0
1780 163 24
1781 161 28
1782 166 11
1783 153 1
1784 173 8
1785 153 2
1786 167 12
1787 173 9
1788 162 29
1789 154 0
1790 173 10
1791 174 3
1792 163 25
1793 174 4
1794 154 1
1795 174 5
1796 163 26
1797 154 2
1798 155 0
1799 163 30
1800 155 1
1801 65 9
1802 155 2
1803 164 27
1804 156 0
1805 167 13
1806 156 1
1807 156 2
1808 164 31
1809 62 2
1810 58 23
1811 164 32
