// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 10 10 5
SQRT 12 12 6
actual latency 158
910 2 20
911 2 1
912 2 9
913 3 6
914 3 11
915 3 13
916 3 0
917 3 5
918 3 22
919 3 21
920 3 12
921 5 15
922 5 0
923 5 24
924 5 2
925 6 4
926 8 7
927 11 15
928 8 2
929 7 6
930 7 0
931 10 5
932 8 9
933 13 5
934 13 27
935 13 0
936 14 10
937 18 4
938 134 10
939 135 11
940 19 27
941 51 28
942 20 1
943 129 3
944 19 18
945 133 18
946 19 6
947 19 10
948 8 0
949 133 1
950 8 19
951 5 23
952 9 21
953 10 6
954 10 1
955 129 4
956 9 20
957 9 22
958 14 0
959 9 28
960 9 0
961 11 16
962 24 25
963 134 0
964 11 1
965 11 0
966 134 1
967 10 11
968 11 24
969 135 0
970 10 0
971 130 5
972 10 12
973 11 23
974 17 0
975 130 6
976 135 12
977 30 1
978 17 7
979 3 1
980 133 27
981 131 2
982 135 13
983 16 15
984 16 0
985 18 3
986 19 0
987 16 8
988 15 22
989 14 1
990 131 7
991 134 19
992 136 8
993 14 7
994 15 4
995 9 4
996 136 14
997 135 1
998 132 3
999 29 7
1000 21 1
1001 46 15
1002 135 20
1003 135 21
1004 11 7
1005 132 4
1006 135 22
1007 11 8
1008 11 14
1009 133 5
1010 49 6
1011 17 2
1012 24 1
1013 133 6
1014 11 17
1015 136 15
1016 134 2
1017 11 2
1018 136 0
1019 136 16
1020 15 0
1021 134 7
1022 135 3
1023 135 28
1024 136 17
1025 136 29
1026 21 28
1027 137 23
1028 138 9
1029 139 10
1030 21 4
1031 24 4
1032 140 11
1033 136 1
1034 140 12
1035 135 4
1036 137 24
1037 60 1
1038 136 5
1039 36 14
1040 52 1
1041 12 1
1042 48 9
1043 138 25
1044 15 1
1045 138 26
1046 12 4
1047 140 13
1048 24 0
1049 136 6
1050 55 5
1051 141 8
1052 21 16
1053 137 0
1054 137 1
1055 141 14
1056 141 15
1057 137 2
1058 138 0
1059 138 1
1060 139 18
1061 29 0
1062 139 0
1063 141 16
1064 141 17
1065 143 9
1066 144 10
1067 145 11
1068 139 1
1069 140 0
1070 31 8
1071 137 7
1072 139 27
1073 138 3
1074 140 19
1075 140 1
1076 138 4
1077 141 20
1078 36 0
1079 17 1
1080 139 5
1081 145 12
1082 55 13
1083 139 6
1084 141 21
1085 141 0
1086 141 22
1087 140 2
1088 141 28
1089 25 5
1090 141 1
1091 142 0
1092 142 1
1093 142 29
1094 26 1
1095 145 13
1096 25 1
1097 143 23
1098 28 5
1099 57 1
1100 140 7
1101 56 8
1102 51 22
1103 143 24
1104 28 29
1105 146 8
1106 144 25
1107 47 7
1108 16 29
1109 146 14
1110 16 1
1111 144 26
1112 145 18
1113 143 0
1114 146 15
1115 141 3
1116 146 16
1117 59 0
1118 145 27
1119 141 4
1120 143 1
1121 146 17
1122 144 0
1123 142 5
1124 142 6
1125 143 2
1126 144 1
1127 148 9
1128 146 19
1129 147 20
1130 143 7
1131 144 3
1132 40 13
1133 144 4
1134 145 0
1135 145 1
1136 64 0
1137 145 5
1138 145 6
1139 147 21
1140 146 0
1141 149 10
1142 13 6
1143 146 1
1144 147 0
1145 147 1
1146 147 22
1147 147 28
1148 37 18
1149 150 11
1150 150 12
1151 146 2
1152 30 13
1153 148 0
1154 150 13
1155 148 29
1156 149 23
1157 149 24
1158 146 7
1159 147 3
1160 150 25
1161 53 23
1162 148 1
1163 56 17
1164 149 0
1165 149 1
1166 150 26
1167 147 4
1168 148 5
1169 151 8
1170 148 6
1171 151 14
1172 150 0
1173 149 2
1174 150 1
1175 51 15
1176 49 27
1177 149 7
1178 151 15
1179 151 16
1180 150 3
1181 151 18
1182 151 27
1183 151 17
1184 153 9
1185 154 10
1186 150 4
1187 152 19
1188 151 0
1189 153 20
1190 10 13
1191 151 1
1192 152 0
1193 151 5
1194 151 6
1195 152 2
1196 152 1
1197 152 7
1198 153 3
1199 153 0
1200 153 4
1201 153 21
1202 153 1
1203 6 1
1204 7 1
1205 8 1
1206 6 26
1207 6 16
