// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 125
238 9 2
239 12 4
240 9 1
241 9 5
242 13 2
243 83 2
244 12 1
245 65 10
246 84 0
247 66 11
248 31 2
249 40 1
250 84 1
251 42 2
252 84 2
253 20 0
254 43 1
255 85 0
256 65 6
257 68 9
258 85 1
259 15 6
260 85 2
261 76 3
262 15 1
263 86 0
264 78 4
265 78 5
266 13 1
267 86 1
268 86 2
269 79 3
270 36 7
271 87 0
272 81 4
273 25 3
274 66 7
275 21 7
276 66 8
277 81 5
278 10 1
279 27 4
280 87 1
281 13 0
282 87 2
283 15 5
284 14 9
285 88 0
286 14 0
287 88 1
288 88 2
289 14 2
290 46 2
291 46 3
292 38 0
293 71 10
294 49 3
295 28 2
296 89 0
297 89 1
298 89 2
299 82 3
300 90 0
301 14 1
302 90 1
303 90 2
304 72 11
305 8 1
306 34 0
307 91 0
308 74 9
309 39 4
310 70 6
311 84 4
312 33 5
313 91 1
314 77 10
315 43 0
316 41 0
317 91 2
318 92 0
319 23 2
320 34 2
321 92 1
322 78 11
323 24 1
324 92 2
325 93 0
326 39 1
327 93 1
328 71 7
329 93 2
330 71 8
331 80 9
332 94 0
333 47 0
334 94 1
335 84 5
336 94 2
337 54 0
338 75 6
339 76 7
340 83 10
341 84 11
342 55 0
343 53 0
344 52 0
345 85 3
346 48 0
347 49 0
348 30 4
349 50 0
350 45 0
351 51 0
352 76 8
353 87 4
354 86 9
355 89 10
356 95 0
357 87 5
358 56 0
359 57 0
360 90 11
361 92 9
362 95 1
363 80 6
364 58 0
365 59 0
366 95 2
367 60 0
368 61 0
369 96 0
370 62 0
371 63 0
372 96 1
373 88 3
374 64 0
375 65 0
376 81 7
377 90 4
378 96 2
379 66 0
380 67 0
381 95 10
382 97 0
383 68 0
384 90 5
385 69 0
386 91 3
387 97 1
388 93 4
389 70 0
390 81 8
391 85 6
392 93 5
393 34 3
394 71 0
395 97 2
396 72 0
397 94 3
398 86 7
399 96 11
400 73 0
401 1 0
402 2 9
403 2 1
404 10 6
405 15 0
406 98 9
407 98 0
408 26 2
409 21 4
410 16 0
411 74 0
412 17 0
413 43 3
414 31 8
415 20 6
416 21 5
417 35 6
418 19 3
419 96 4
420 36 0
421 96 5
422 48 5
423 25 0
424 3 4
425 75 0
426 22 3
427 30 5
428 44 0
429 22 0
430 86 8
431 98 1
432 24 4
433 36 2
434 27 0
435 42 1
436 76 0
437 77 0
438 31 7
439 97 3
440 27 1
441 41 1
442 27 2
443 15 4
444 6 11
445 26 7
446 48 4
447 98 2
448 101 10
449 99 0
450 99 4
451 99 1
452 99 2
453 100 0
454 37 2
455 100 1
456 100 2
457 25 1
458 90 6
459 26 9
460 101 0
461 99 5
462 102 11
463 45 4
464 31 1
465 28 0
466 101 1
467 101 2
468 28 1
469 32 9
470 29 2
471 100 3
472 104 9
473 102 4
474 102 5
475 103 3
476 29 1
477 107 10
478 29 0
479 102 0
480 105 4
481 102 1
482 32 1
483 105 5
484 40 2
485 36 8
486 108 11
487 110 9
488 38 2
489 32 0
490 106 3
491 91 7
492 39 2
493 91 8
494 102 2
495 113 10
496 29 10
497 103 0
498 33 0
499 103 1
500 39 5
501 95 6
502 96 7
503 42 0
504 30 2
505 33 1
506 36 4
507 103 2
508 104 0
509 42 4
510 104 1
511 104 2
512 96 8
513 45 5
514 105 0
515 105 1
516 105 2
517 30 1
518 108 4
519 106 0
520 108 5
521 106 1
522 106 2
523 107 0
524 107 1
525 114 11
526 107 2
527 108 0
528 108 1
529 108 2
530 39 0
531 33 2
532 109 3
533 116 9
534 109 0
535 109 1
536 111 4
537 109 2
538 110 0
539 110 1
540 40 0
541 100 6
542 40 3
543 44 1
544 52 1
545 101 7
546 47 2
547 110 2
548 111 0
549 101 8
550 44 2
551 105 6
552 111 1
553 26 8
554 106 7
555 111 2
556 112 0
557 112 1
558 112 2
559 106 8
560 113 0
561 110 6
562 47 1
563 111 5
564 111 7
565 113 1
566 113 2
567 52 2
568 114 0
569 114 1
570 114 2
571 115 0
572 111 8
573 112 3
574 115 6
575 115 1
576 114 4
577 116 7
578 116 8
579 115 2
580 116 0
581 114 5
582 116 1
583 116 2
584 119 10
585 117 0
586 117 1
587 117 2
588 118 0
589 118 1
590 118 2
591 120 6
592 115 3
593 117 4
594 119 0
595 119 1
596 119 2
597 117 5
598 118 3
599 120 4
600 121 7
