// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 5 5 5
SQRT 6 6 6
actual latency 175
384 111 12
385 105 1
386 106 7
387 60 13
388 8 6
389 75 1
390 111 0
391 122 2
392 122 3
393 128 10
394 122 4
395 122 5
396 122 6
397 129 11
398 129 12
399 129 13
400 68 6
401 69 1
402 68 0
403 69 0
404 69 2
405 1 1
406 4 5
407 9 11
408 9 13
409 9 5
410 9 14
411 9 0
412 26 0
413 10 0
414 9 12
415 9 1
416 12 3
417 22 8
418 14 0
419 27 11
420 16 0
421 17 4
422 15 11
423 15 3
424 69 5
425 15 1
426 17 8
427 18 0
428 21 11
429 28 0
430 30 3
431 30 2
432 29 0
433 33 12
434 37 8
435 58 0
436 33 1
437 33 13
438 33 11
439 33 6
440 30 1
441 38 6
442 53 6
443 54 7
444 31 10
445 37 9
446 138 0
447 46 0
448 89 0
449 39 3
450 79 0
451 39 1
452 76 0
453 39 7
454 39 12
455 60 3
456 39 0
457 45 1
458 22 4
459 27 2
460 75 11
461 75 3
462 84 13
463 90 3
464 15 0
465 62 0
466 59 7
467 42 0
468 42 8
469 43 6
470 105 0
471 139 7
472 63 14
473 63 1
474 78 9
475 66 10
476 66 12
477 63 6
478 67 8
479 66 9
480 78 2
481 139 0
482 140 9
483 78 12
484 106 0
485 40 0
486 39 2
487 43 0
488 51 3
489 44 0
490 49 7
491 84 0
492 84 1
493 85 0
494 63 11
495 146 0
496 146 1
497 144 7
498 144 0
499 146 2
500 145 8
501 148 5
502 148 6
503 81 11
504 81 14
505 77 4
506 78 3
507 78 0
508 82 4
509 84 2
510 82 0
511 84 3
512 108 0
513 87 1
514 87 2
515 96 3
516 111 7
517 99 0
518 100 5
519 99 11
520 99 12
521 99 13
522 99 14
523 72 8
524 72 9
525 72 10
526 72 12
527 72 1
528 78 1
529 140 10
530 101 6
531 111 13
532 110 10
533 81 6
534 66 3
535 65 0
536 66 0
537 72 13
538 47 8
539 81 7
540 75 0
541 21 3
542 44 5
543 145 0
544 84 9
545 147 4
546 69 3
547 53 0
548 57 4
549 48 3
550 90 0
551 92 0
552 90 2
553 90 9
554 91 7
555 91 8
556 95 5
557 81 0
558 81 2
559 84 10
560 84 12
561 80 5
562 80 0
563 81 3
564 85 5
565 83 0
566 86 6
567 87 3
568 86 7
569 72 2
570 116 10
571 116 6
572 116 1
573 93 1
574 93 4
575 93 0
576 94 0
577 95 0
578 93 2
579 96 0
580 81 8
581 86 8
582 81 1
583 37 10
584 122 1
585 27 3
586 72 0
587 73 6
588 75 14
589 78 13
590 86 0
591 93 3
592 96 6
593 91 10
594 96 1
595 96 2
596 91 0
597 96 7
598 96 8
599 54 9
600 54 10
601 54 1
602 54 2
603 54 3
604 54 5
605 54 0
606 146 3
