// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 6 6 3
DIV 6 6 5
SQRT 6 6 6
actual latency 146
218 114 1
219 114 2
220 71 3
221 95 15
222 93 9
223 95 16
224 11 7
225 66 10
226 84 13
227 81 9
228 81 10
229 97 0
230 82 5
231 118 0
232 118 1
233 129 0
234 114 3
235 97 11
236 122 4
237 11 22
238 98 12
239 114 4
240 94 21
241 115 0
242 93 10
243 79 14
244 60 8
245 75 9
246 81 20
247 90 2
248 17 4
249 90 3
250 75 10
251 15 16
252 90 4
253 72 4
254 73 0
255 60 16
256 63 8
257 69 2
258 69 3
259 55 16
260 69 4
261 67 17
262 70 0
263 58 12
264 95 0
265 58 21
266 92 11
267 108 0
268 108 1
269 90 9
270 108 2
271 108 3
272 108 4
273 57 11
274 93 19
275 18 2
276 123 3
277 83 4
278 70 16
279 72 11
280 84 1
281 71 6
282 84 2
283 97 1
284 106 5
285 83 6
286 97 2
287 97 3
288 83 7
289 97 4
290 14 4
291 87 20
292 64 14
293 80 3
294 80 4
295 76 5
296 91 0
297 91 1
298 82 21
299 1 17
300 7 11
301 12 8
302 15 19
303 21 8
304 21 0
305 67 4
306 14 18
307 68 1
308 7 4
309 20 7
310 23 3
311 22 5
312 22 1
313 57 9
314 22 21
315 22 11
316 22 4
317 22 0
318 23 6
319 24 13
320 24 2
321 57 19
322 24 14
323 27 20
324 24 3
325 25 3
326 24 0
327 57 3
328 56 2
329 25 1
330 25 5
331 25 0
332 56 3
333 27 19
334 45 19
335 56 4
336 23 12
337 23 4
338 59 3
339 23 0
340 91 2
341 28 5
342 28 21
343 28 0
344 34 5
345 26 1
346 26 6
347 55 17
348 49 13
349 53 22
350 26 0
351 26 3
352 26 4
353 25 2
354 27 9
355 25 17
356 24 1
357 50 16
358 24 8
359 25 15
360 24 4
361 57 4
362 46 3
363 29 0
364 29 22
365 46 4
366 29 4
367 29 6
368 29 13
369 45 20
370 26 7
371 50 15
372 56 18
373 25 16
374 26 18
375 34 2
376 37 5
377 34 0
378 34 3
379 38 7
380 34 1
381 39 10
382 34 13
383 44 2
384 44 3
385 33 12
386 55 0
387 10 16
388 54 8
389 30 9
390 48 9
391 47 0
392 37 17
393 27 8
394 60 0
395 30 10
396 47 1
397 29 7
398 47 2
399 47 3
400 45 3
401 45 4
402 46 0
403 47 7
404 33 9
405 39 20
406 45 2
407 46 1
408 35 0
409 57 0
410 32 0
411 31 4
412 31 17
413 31 0
414 43 12
415 44 4
416 32 6
417 32 18
418 45 1
419 30 1
420 40 21
421 30 2
422 48 8
423 27 0
424 27 1
425 27 3
426 27 4
427 45 0
428 26 2
429 52 5
430 36 0
431 35 6
432 43 5
433 51 4
434 52 0
435 52 11
436 52 21
437 30 3
438 30 4
439 30 0
440 31 1
441 33 0
442 40 5
443 46 2
444 35 7
445 36 8
446 36 9
447 33 8
448 41 6
449 32 1
450 32 2
451 32 11
452 42 10
453 32 3
454 44 6
455 32 4
456 32 7
457 33 20
458 35 1
459 53 6
460 51 9
461 46 21
462 47 6
463 47 22
464 49 17
465 50 18
466 28 1
467 28 12
468 34 21
469 31 3
470 31 5
471 31 2
472 38 0
473 38 18
474 38 1
475 35 2
476 50 0
477 50 1
478 50 2
479 50 3
480 50 6
481 37 1
482 37 2
483 37 3
484 37 4
485 38 3
486 38 4
487 40 1
488 37 0
489 40 2
490 57 1
491 33 19
492 59 0
493 39 19
494 46 5
495 42 4
496 35 16
497 37 11
498 43 0
499 44 7
500 43 1
501 45 8
502 43 2
503 30 8
504 39 8
505 39 9
506 39 0
507 39 1
508 39 2
509 39 3
510 39 4
511 40 0
512 39 13
513 95 3
514 91 17
515 51 19
516 98 0
517 98 1
518 38 2
519 45 15
520 29 1
521 45 16
522 29 2
523 47 11
524 48 12
525 29 14
526 54 4
527 29 3
528 34 4
529 36 4
530 41 4
531 41 7
532 42 8
533 42 0
534 47 4
535 41 22
536 48 0
537 48 1
538 30 15
539 48 2
540 48 3
541 48 4
542 49 0
543 35 22
544 35 3
545 35 4
546 36 1
547 36 10
548 36 2
549 36 3
550 28 4
551 55 1
552 51 0
553 51 10
554 51 20
555 28 2
556 28 3
557 49 1
558 30 16
559 49 2
560 43 17
561 49 3
562 49 4
563 50 4
564 43 3
565 39 14
566 45 9
567 40 3
568 40 4
569 38 6
570 41 0
571 41 1
572 41 2
573 41 3
574 38 12
575 40 15
576 43 4
577 40 16
578 44 0
579 44 1
580 45 10
581 68 0
582 33 1
583 33 2
584 34 14
585 33 3
586 33 4
587 33 10
588 42 9
589 42 1
590 35 15
591 42 2
592 42 3
593 44 13
594 52 1
595 52 2
596 52 3
597 44 18
598 1 1
599 2 7
600 5 6
601 74 7
602 8 12
603 131 1
604 8 18
605 9 13
606 118 12
607 8 0
608 133 1
609 9 14
610 14 1
611 140 4
612 5 1
613 14 0
614 9 8
615 14 14
616 9 19
617 88 3
618 84 14
619 79 1
620 12 9
621 13 5
622 81 8
623 15 9
624 68 2
625 88 4
626 17 2
627 15 3
628 98 2
629 15 0
630 123 2
631 15 1
632 111 19
633 6 1
634 6 4
635 119 14
636 94 1
637 6 9
638 6 2
639 111 20
640 135 0
641 69 9
642 69 10
643 17 22
644 79 17
645 84 3
646 73 5
647 128 1
648 7 17
649 9 9
650 139 3
651 91 3
652 15 8
653 15 2
654 17 1
655 18 1
656 77 6
657 91 4
658 16 2
659 77 7
660 78 9
661 78 10
662 80 15
663 16 0
664 92 0
665 79 5
666 19 3
667 12 2
668 83 22
669 92 1
670 16 5
671 92 2
672 92 3
673 95 22
674 115 1
675 14 6
676 99 13
677 115 2
678 94 5
679 114 14
680 71 4
681 116 7
682 87 8
683 13 2
684 104 13
685 13 12
686 20 3
687 84 4
688 18 3
689 17 11
690 71 1
691 108 12
692 85 0
693 19 1
694 140 0
695 109 1
696 121 2
697 80 1
698 109 2
699 88 1
700 109 3
701 109 4
702 110 0
703 85 1
704 85 2
705 17 0
706 122 2
707 85 3
708 73 12
709 16 21
710 85 4
711 19 14
712 16 3
713 63 12
714 18 8
715 18 12
716 72 0
717 77 4
718 78 0
719 18 9
720 19 4
721 64 13
722 102 2
723 22 3
724 85 5
725 112 3
726 73 1
727 73 2
728 21 10
729 73 3
730 64 5
731 73 4
732 74 0
733 22 2
734 65 15
735 72 8
736 16 1
737 71 7
738 86 0
739 21 19
740 79 4
741 86 1
742 72 9
743 122 0
744 54 13
745 65 1
746 65 2
747 57 10
748 65 3
749 56 6
750 65 4
751 58 5
752 53 12
753 54 14
754 59 6
755 63 20
756 59 7
757 64 21
758 53 7
759 74 1
760 74 2
761 78 1
762 78 2
763 78 3
764 20 0
765 18 0
766 123 4
767 109 17
768 92 4
769 81 0
770 73 17
771 123 0
772 88 12
773 77 2
774 81 1
775 20 15
776 74 18
777 81 2
778 18 10
779 67 5
780 65 16
781 141 6
782 21 4
783 66 4
784 21 9
785 67 1
786 23 22
787 61 2
788 59 22
789 23 2
790 61 3
791 61 4
792 62 0
793 62 1
794 59 2
795 127 0
796 103 12
797 89 0
798 81 3
799 81 4
800 82 0
801 82 1
802 82 2
803 61 17
804 59 1
805 60 9
806 67 2
807 98 3
808 69 20
809 124 0
810 67 11
811 75 19
812 141 1
813 108 10
814 109 5
815 133 3
816 110 6
817 133 4
818 75 0
819 75 1
820 75 15
821 75 16
822 75 2
823 75 3
824 75 8
825 52 4
826 44 14
827 53 0
828 49 5
829 53 1
830 53 2
831 53 3
832 53 4
833 24 10
834 23 7
835 62 2
836 62 3
837 62 18
838 62 4
839 55 5
840 63 0
841 63 1
842 104 3
843 88 5
844 65 6
845 74 13
846 141 5
847 49 14
848 72 10
849 74 14
850 77 11
851 80 18
852 86 2
853 81 19
854 86 3
855 86 4
856 27 10
857 93 0
858 93 1
859 93 2
860 85 17
861 93 3
862 68 6
863 68 12
864 68 7
865 69 8
866 82 3
867 69 13
868 82 4
869 83 0
870 78 4
871 115 3
872 80 0
873 84 0
874 119 0
875 67 3
876 60 10
877 119 2
878 63 4
879 66 0
880 66 1
881 90 0
882 98 4
883 99 0
884 99 1
885 99 2
886 99 3
887 99 4
888 88 21
889 100 0
890 110 1
891 93 12
892 110 2
893 90 10
894 110 3
895 91 5
896 89 13
897 74 3
898 74 4
899 19 13
900 75 4
901 19 5
902 65 7
903 66 8
904 1 0
905 2 0
906 2 1
907 2 11
908 2 3
909 2 2
910 2 18
911 2 4
912 2 6
913 3 4
914 3 0
915 3 9
916 138 0
917 3 3
918 3 20
919 3 19
920 3 8
921 138 1
922 3 2
923 3 10
924 138 2
925 4 3
926 94 2
927 110 7
928 127 4
929 3 1
930 5 0
931 128 4
932 6 0
933 7 1
934 110 18
935 7 2
936 7 5
937 89 1
938 107 7
939 102 8
940 115 16
941 117 11
942 127 1
943 127 2
944 10 21
945 102 9
946 112 4
947 10 5
948 4 0
949 122 3
950 119 13
951 3 12
952 5 22
953 136 0
954 139 4
955 136 1
956 5 15
957 112 21
958 142 3
959 114 13
960 5 2
961 131 2
962 13 17
963 115 4
964 105 3
965 6 3
966 135 1
967 6 10
968 6 8
969 135 2
970 87 4
971 135 3
972 135 4
973 117 19
974 88 0
975 129 1
976 105 10
977 19 0
978 140 1
979 138 3
980 109 14
981 131 3
982 131 4
983 14 7
984 8 2
985 77 0
986 139 2
987 102 3
988 116 18
989 121 3
990 132 0
991 9 20
992 108 8
993 8 3
994 10 4
995 9 4
996 95 6
997 116 2
998 116 3
999 96 2
1000 105 4
1001 80 6
1002 97 17
1003 99 14
1004 121 4
1005 132 1
1006 107 22
1007 17 6
1008 113 7
1009 140 2
1010 113 0
1011 9 0
1012 110 4
1013 120 1
1014 111 8
1015 111 9
1016 134 0
1017 89 2
1018 134 1
1019 134 2
1020 128 0
1021 132 2
1022 132 3
1023 110 15
1024 134 3
1025 110 16
1026 115 17
1027 105 20
1028 102 10
1029 127 3
1030 10 0
1031 10 1
1032 100 1
1033 100 2
1034 84 8
1035 100 3
1036 141 7
1037 141 2
1038 141 3
1039 17 7
1040 122 1
1041 87 2
1042 87 3
1043 105 15
1044 113 1
1045 106 21
1046 106 1
1047 95 7
1048 11 2
1049 116 4
1050 124 2
1051 117 2
1052 114 8
1053 129 2
1054 129 3
1055 123 6
1056 121 5
1057 142 2
1058 117 3
1059 117 4
1060 98 18
1061 11 4
1062 118 2
1063 96 8
1064 96 9
1065 118 3
1066 96 10
1067 129 4
1068 70 1
1069 70 2
1070 20 6
1071 70 3
1072 20 18
1073 70 4
1074 109 13
1075 63 2
1076 63 3
1077 63 19
1078 23 1
1079 124 3
1080 118 4
1081 97 5
1082 104 7
1083 119 3
1084 100 15
1085 119 4
1086 100 16
1087 120 2
1088 99 19
1089 12 3
1090 111 0
1091 111 1
1092 111 2
1093 94 13
1094 111 3
1095 92 6
1096 111 4
1097 92 7
1098 13 4
1099 95 4
1100 104 4
1101 96 0
1102 104 14
1103 89 14
1104 21 20
1105 87 9
1106 105 16
1107 138 4
1108 115 15
1109 98 6
1110 120 3
1111 102 11
1112 99 20
1113 120 4
1114 98 7
1115 121 0
1116 99 9
1117 96 1
1118 90 15
1119 105 0
1120 105 1
1121 87 10
1122 116 0
1123 100 4
1124 101 0
1125 143 1
1126 76 0
1127 76 1
1128 62 11
1129 69 19
1130 76 2
1131 76 3
1132 57 2
1133 130 0
1134 112 0
1135 112 1
1136 103 1
1137 130 1
1138 132 4
1139 108 9
1140 133 0
1141 121 1
1142 134 4
1143 58 0
1144 58 1
1145 58 2
1146 54 9
1147 57 20
1148 27 11
1149 54 10
1150 58 3
1151 58 4
1152 12 10
1153 109 0
1154 139 1
1155 78 12
1156 86 18
1157 80 16
1158 93 4
1159 94 0
1160 87 19
1161 92 18
1162 71 0
1163 59 13
1164 125 2
1165 106 0
1166 103 5
1167 125 3
1168 124 1
1169 50 7
1170 54 0
1171 51 8
1172 54 1
1173 54 2
1174 54 3
1175 48 10
1176 42 11
1177 101 1
1178 101 2
1179 101 3
1180 101 4
1181 85 15
1182 85 16
1183 84 9
1184 102 0
1185 84 10
1186 102 1
1187 4 13
1188 4 4
1189 4 21
1190 5 7
1191 136 2
1192 136 3
1193 136 4
1194 137 0
1195 137 1
1196 139 0
1197 51 1
1198 51 2
1199 51 3
1200 120 0
1201 112 11
1202 64 0
1203 137 2
1204 137 3
1205 137 4
1206 4 14
1207 112 5
