// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 10 10 3
DIV 17 17 5
SQRT 21 21 6
actual latency 80
719 68 21
720 62 46
721 68 11
722 21 28
723 63 47
724 68 12
725 39 5
726 25 9
727 69 5
728 69 15
729 42 2
730 62 1
731 31 28
732 69 6
733 63 48
734 23 21
735 37 37
736 62 2
737 24 34
738 62 3
739 36 0
740 69 17
741 64 31
742 36 32
743 69 7
744 69 22
745 36 29
746 69 8
747 69 23
748 31 37
749 69 24
750 63 0
751 63 1
752 28 51
753 29 23
754 64 49
755 69 13
756 28 9
757 28 16
758 64 50
759 17 0
760 18 16
761 70 18
762 64 51
763 63 2
764 70 25
765 30 6
766 70 4
767 66 32
768 66 33
769 70 9
770 14 45
771 34 51
772 29 17
773 70 26
774 70 27
775 70 10
776 63 3
777 42 1
778 42 5
779 66 34
780 71 11
781 71 28
782 64 0
783 64 1
784 42 6
785 71 12
786 64 2
787 72 5
788 71 29
789 64 3
790 66 35
791 31 30
792 29 15
793 65 0
794 65 1
795 67 36
796 29 12
797 26 12
798 65 2
799 71 30
800 72 14
801 65 3
802 27 7
803 72 6
804 72 7
805 72 19
806 34 24
807 73 16
808 34 15
809 67 37
810 72 8
811 66 0
812 73 20
813 66 1
814 67 38
815 66 2
816 29 3
817 68 39
818 72 13
819 73 21
820 20 42
821 31 2
822 73 4
823 30 1
824 73 9
825 68 40
826 68 41
827 68 42
828 73 10
829 39 47
830 74 15
831 74 11
832 74 12
833 68 43
834 74 17
835 68 44
836 74 22
837 27 2
838 74 23
839 68 45
840 26 3
841 74 24
842 26 39
843 68 46
844 69 47
845 69 48
846 66 3
847 75 5
848 67 0
849 75 18
850 70 31
851 15 1
852 75 6
853 15 2
854 70 49
855 75 7
856 75 25
857 30 3
858 67 1
859 75 8
860 75 13
861 76 4
862 76 9
863 76 10
864 34 17
865 75 26
866 67 2
867 75 27
868 70 50
869 70 51
870 77 11
871 72 32
872 67 3
873 72 33
874 68 0
875 41 2
876 72 34
877 77 12
878 72 35
879 14 46
880 78 5
881 38 2
882 42 8
883 73 36
884 76 28
885 73 37
886 39 13
887 37 10
888 73 38
889 36 3
890 35 2
891 36 13
892 32 3
893 74 39
894 74 40
895 74 41
896 27 13
897 38 43
898 76 29
899 41 30
900 68 1
901 78 6
902 74 42
903 44 43
904 44 22
905 68 2
