// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 11 11 5
SQRT 12 12 6
actual latency 109
653 20 5
654 20 22
655 93 23
656 19 1
657 93 25
658 33 0
659 34 0
660 19 14
661 89 15
662 96 2
663 36 3
664 93 26
665 92 0
666 40 1
667 40 0
668 92 1
669 93 0
670 64 15
671 96 3
672 39 15
673 39 13
674 39 23
675 91 8
676 91 10
677 26 10
678 24 14
679 91 16
680 91 17
681 24 13
682 93 1
683 91 18
684 24 15
685 27 0
686 45 3
687 96 4
688 94 0
689 45 2
690 45 23
691 47 7
692 95 27
693 36 4
694 56 17
695 94 1
696 92 11
697 98 5
698 95 0
699 95 1
700 31 1
701 98 6
702 98 7
703 95 28
704 30 4
705 96 24
706 29 27
707 36 1
708 26 20
709 44 5
710 93 12
711 96 0
712 32 0
713 32 22
714 96 1
715 94 9
716 32 21
717 97 0
718 36 17
719 96 29
720 97 30
721 99 2
722 97 1
723 98 0
724 39 14
725 39 1
726 39 9
727 99 3
728 45 26
729 44 7
730 99 4
731 32 20
732 98 19
733 98 1
734 98 20
735 33 3
736 99 0
737 101 5
738 101 6
739 98 21
740 99 1
741 48 24
742 101 7
743 56 18
744 48 3
745 98 22
746 99 23
747 100 0
748 53 28
749 51 4
750 100 1
751 51 3
752 59 7
753 56 7
754 54 9
755 99 25
756 101 0
757 99 26
758 102 2
759 101 27
760 35 0
761 94 13
762 23 27
763 101 1
764 20 7
765 94 14
766 94 15
767 102 3
768 41 18
769 41 0
770 101 28
771 41 17
772 41 1
773 41 16
774 102 4
775 102 24
776 102 0
777 102 29
778 103 30
779 102 1
780 104 19
781 103 0
782 103 1
783 104 5
784 104 6
785 46 17
786 104 7
787 26 18
788 39 4
789 96 8
790 104 0
791 96 10
792 104 20
793 104 1
794 96 16
795 105 0
796 96 17
797 36 18
798 105 1
799 96 18
800 31 18
801 105 2
802 104 21
803 105 3
804 106 0
805 104 22
