// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 19 19 1
MUL 19 19 3
DIV 20 20 5
SQRT 20 20 6
actual latency 61
258 29 12
259 29 13
260 29 14
261 15 18
262 29 15
263 29 16
264 29 61
265 29 62
266 31 22
267 29 17
268 27 53
269 31 23
270 29 18
271 27 54
272 30 4
273 30 5
274 31 24
275 29 63
276 30 6
277 30 7
278 27 55
279 30 8
280 30 9
281 30 10
282 30 11
283 30 12
284 30 13
285 27 56
286 31 25
287 30 64
288 27 57
289 30 14
290 30 15
291 30 16
292 30 17
293 30 18
294 31 4
295 31 26
296 31 5
297 30 65
298 32 28
299 32 29
300 30 66
301 31 6
302 1 58
303 7 47
304 12 0
305 12 20
306 31 7
307 17 50
308 13 3
309 17 52
310 13 19
311 13 58
312 13 0
313 13 14
314 15 7
315 30 67
316 15 60
317 15 0
318 19 1
319 31 8
320 14 7
321 31 9
322 15 13
323 16 42
324 14 0
325 17 62
326 16 6
327 16 4
328 16 0
329 16 1
330 31 10
331 17 61
332 20 40
333 31 11
334 22 8
335 16 19
336 25 1
337 17 0
338 31 12
339 32 30
340 23 0
341 23 2
342 32 31
343 19 0
344 31 13
345 19 19
346 21 42
347 7 8
348 17 9
349 31 14
350 31 15
351 26 27
352 30 68
353 8 16
354 20 59
355 20 0
356 20 28
357 9 12
358 21 60
359 21 37
360 24 65
361 31 16
362 31 42
363 22 48
364 18 20
365 21 2
366 21 10
367 32 32
368 31 17
369 30 69
370 22 52
371 21 0
372 23 62
373 22 51
374 32 47
375 25 40
376 32 33
377 24 6
378 24 12
379 24 20
380 31 58
381 32 34
382 33 35
383 22 0
384 22 2
385 22 13
386 22 12
387 23 61
388 31 44
389 31 18
390 32 48
391 32 1
392 23 6
393 24 39
394 32 2
395 32 3
396 23 27
397 33 36
398 32 4
399 31 70
400 32 5
401 31 71
402 22 1
403 33 37
404 32 6
405 16 9
406 31 38
407 31 45
408 35 28
409 23 28
410 32 7
411 31 72
412 31 46
413 32 8
414 18 3
415 16 46
416 32 49
417 24 5
418 32 9
419 26 38
420 32 10
421 24 0
422 24 64
423 32 11
424 35 29
425 32 12
426 25 19
427 25 0
428 25 3
429 34 23
430 32 13
431 30 40
432 32 14
433 32 15
434 15 14
435 34 24
436 32 50
437 14 3
438 32 16
439 32 51
440 22 7
441 22 4
442 32 17
443 34 25
444 23 5
445 34 26
446 32 52
447 35 30
448 32 18
449 33 1
450 24 67
451 32 53
452 33 2
453 35 31
454 33 3
455 32 54
456 21 8
457 33 4
458 33 5
459 15 35
460 35 32
461 35 33
462 20 12
463 16 45
464 35 34
465 36 35
466 15 5
467 26 0
468 26 3
469 31 73
470 33 6
471 33 7
472 31 74
473 33 8
474 31 41
475 33 9
476 33 10
477 30 0
478 33 11
479 36 36
480 27 20
481 33 12
482 36 37
483 35 0
484 37 21
485 33 13
486 35 2
487 37 22
488 33 14
489 37 23
490 32 55
491 29 0
492 29 39
493 33 15
494 33 16
495 32 56
496 32 59
497 37 24
498 33 17
499 33 18
500 37 25
501 34 1
502 34 2
503 32 75
504 37 26
505 34 3
506 32 57
507 34 39
508 34 4
509 38 28
510 34 5
511 34 6
512 32 76
513 26 1
514 26 5
515 26 28
516 36 1
517 36 0
518 36 3
519 36 4
520 36 5
521 38 29
522 32 77
523 27 1
524 38 30
525 27 2
526 33 60
527 34 7
528 34 8
529 38 31
530 35 40
531 34 9
532 36 38
533 35 61
534 38 32
535 34 10
536 36 41
537 34 11
538 38 33
539 34 12
540 34 13
541 34 14
542 34 15
543 34 16
544 34 17
545 37 47
546 37 3
547 38 1
548 35 62
549 34 18
550 38 34
551 35 3
552 35 4
553 39 35
554 30 1
555 35 5
556 35 6
557 39 36
558 37 0
559 35 7
560 35 8
561 35 9
562 39 37
563 35 10
564 35 11
565 40 21
566 40 22
567 35 12
568 36 42
569 35 13
570 35 14
571 35 15
572 35 16
573 36 43
574 35 17
575 35 18
576 34 19
577 36 44
578 35 63
579 36 6
580 40 23
581 40 24
582 36 7
583 38 2
584 40 25
585 36 8
586 40 26
587 36 9
588 41 27
589 36 64
590 36 45
591 36 46
592 37 4
593 37 5
594 37 58
595 37 6
596 37 7
597 37 70
598 41 28
599 36 65
600 36 66
601 36 10
602 36 11
603 36 12
604 41 29
605 36 67
606 36 13
607 1 38
608 6 20
609 6 10
610 6 0
611 6 64
612 6 35
613 9 6
614 7 0
615 7 49
616 7 17
617 7 48
618 9 37
619 41 30
620 7 5
621 41 31
622 9 8
623 13 22
624 8 77
625 19 18
626 36 14
627 8 17
628 8 0
629 8 30
630 8 1
631 9 18
632 12 68
633 9 0
634 36 15
635 12 4
636 12 1
637 36 68
638 12 5
639 12 49
640 36 16
641 12 66
642 12 7
643 9 11
644 10 0
645 36 17
646 36 18
647 10 13
648 10 19
649 10 12
650 37 8
651 41 32
652 19 17
653 37 9
654 11 15
655 11 6
656 11 61
657 37 10
658 37 11
659 37 12
660 36 69
661 37 13
662 12 56
663 37 14
664 37 15
665 14 75
666 12 50
667 8 8
668 37 16
669 37 48
670 9 5
671 9 16
672 9 10
673 37 17
674 12 14
675 13 4
676 12 18
677 10 4
678 10 8
679 37 18
680 19 16
681 10 14
682 38 3
683 12 54
684 41 33
685 14 4
686 38 4
687 14 16
688 37 49
689 37 71
690 14 5
691 38 5
692 37 72
693 14 39
694 13 71
695 38 6
696 12 9
697 38 7
698 19 15
699 13 74
700 38 8
701 38 9
702 13 15
703 21 43
704 41 34
705 19 14
706 38 10
707 42 20
708 17 5
709 19 13
710 17 2
711 17 4
712 37 50
713 19 12
714 10 10
715 38 11
716 42 35
717 18 18
718 22 50
719 42 36
720 18 1
721 19 25
722 18 64
723 38 12
724 14 33
725 38 13
726 16 38
727 42 37
728 13 9
729 43 19
730 38 14
731 13 21
732 14 32
733 11 45
734 11 29
735 37 51
736 38 15
737 18 16
738 18 15
739 18 68
740 37 73
741 38 16
742 18 14
743 37 74
744 15 36
745 38 17
746 38 18
747 39 1
748 39 2
749 39 3
750 39 4
751 37 52
752 24 2
753 18 36
754 39 5
755 43 21
756 39 6
757 39 7
758 39 8
759 39 9
760 38 59
761 39 10
762 38 75
763 22 49
764 39 11
765 21 41
766 39 12
767 22 23
768 21 3
769 22 25
770 21 7
771 39 13
772 39 14
773 39 15
774 43 22
775 39 16
776 25 2
777 10 3
778 39 17
779 10 15
780 39 18
781 43 23
782 40 1
783 10 17
784 10 9
785 24 66
786 21 44
787 19 11
788 40 2
789 19 22
790 11 28
791 40 3
792 40 4
793 22 19
794 22 21
795 22 11
796 40 5
797 40 6
798 13 10
799 37 53
800 43 24
801 40 7
802 26 30
803 13 26
804 40 8
805 40 9
806 13 6
807 37 54
808 40 10
809 43 25
810 40 11
811 40 12
812 38 76
813 40 13
814 40 14
815 40 15
816 43 26
817 10 24
818 18 13
819 18 12
820 40 16
821 38 77
822 26 4
823 40 17
824 40 18
825 41 1
826 41 2
827 39 60
828 26 29
829 37 55
830 44 27
831 44 28
832 41 3
833 41 4
834 41 5
835 41 6
836 14 76
837 14 8
838 41 61
839 37 56
840 14 6
841 41 62
842 14 31
843 41 63
844 37 57
845 41 7
846 15 6
847 41 8
848 44 29
849 41 9
850 41 10
851 41 11
852 42 64
853 25 21
854 41 12
855 44 30
856 41 13
857 44 31
858 42 65
859 41 14
860 41 15
861 42 66
862 44 32
863 41 16
864 41 17
865 44 33
866 44 34
867 45 20
868 42 67
869 39 39
870 41 18
871 45 35
872 42 1
873 42 2
874 40 40
875 42 3
876 42 4
877 41 38
878 42 5
879 41 41
880 45 36
881 45 37
882 42 6
883 42 7
884 46 19
885 46 21
886 41 42
887 42 8
888 42 9
889 42 10
890 42 11
891 41 43
892 42 12
893 42 13
894 42 14
895 42 68
896 46 22
897 42 15
898 42 16
899 42 17
900 42 18
901 43 1
902 43 2
903 43 3
904 42 69
905 43 4
906 41 44
907 43 5
908 1 19
909 4 0
910 5 0
911 4 22
912 6 1
913 7 1
914 8 11
915 8 2
916 8 5
917 8 13
918 43 58
919 9 39
920 46 23
921 8 4
922 43 6
923 9 20
924 4 39
925 14 27
926 17 33
927 17 1
928 43 7
929 17 29
930 17 63
931 5 7
932 13 73
933 43 8
934 9 1
935 43 9
936 20 33
937 9 35
938 18 0
939 43 10
940 12 6
941 12 16
942 12 3
943 12 48
944 41 45
945 10 1
946 9 13
947 9 9
948 43 11
949 11 5
950 11 63
951 17 17
952 43 12
953 43 13
954 43 14
955 43 70
956 17 48
957 17 3
958 19 2
959 28 19
960 19 21
961 19 10
962 19 24
963 41 46
964 16 44
965 13 7
966 43 71
967 23 29
968 43 15
969 43 16
970 43 17
971 13 2
972 13 70
973 43 18
974 13 72
975 42 47
976 44 1
977 20 5
978 20 6
979 21 46
980 20 4
981 22 26
982 20 7
983 44 2
984 26 31
985 23 4
986 44 3
987 44 4
988 23 1
989 43 72
990 12 13
991 9 7
992 22 22
993 21 4
994 44 5
995 43 73
996 15 12
997 14 9
998 14 2
999 14 13
1000 14 11
1001 42 48
1002 17 15
1003 44 6
1004 44 7
1005 18 2
1006 44 8
1007 44 9
1008 44 10
1009 10 21
1010 42 49
1011 43 74
1012 44 11
1013 24 35
1014 24 9
1015 44 59
1016 44 12
1017 44 13
1018 42 50
1019 24 4
1020 44 14
1021 20 15
1022 46 24
1023 44 15
1024 7 56
1025 7 26
1026 7 15
1027 7 57
1028 25 5
1029 19 4
1030 44 16
1031 44 17
1032 22 6
1033 44 18
1034 46 25
1035 45 1
1036 45 2
1037 23 7
1038 42 51
1039 19 39
1040 15 2
1041 44 75
1042 16 25
1043 21 11
1044 24 37
1045 44 76
1046 15 10
1047 15 11
1048 45 3
1049 45 4
1050 44 77
1051 20 31
1052 20 11
1053 27 35
1054 22 14
1055 45 5
1056 45 6
1057 45 60
1058 46 26
1059 45 7
1060 45 8
1061 17 53
1062 25 23
1063 45 9
1064 47 61
1065 42 52
1066 45 10
1067 29 27
1068 45 11
1069 45 12
1070 12 53
1071 12 37
1072 45 13
1073 47 27
1074 45 14
1075 47 28
1076 30 20
1077 19 9
1078 45 15
1079 31 19
1080 24 13
1081 26 6
1082 47 29
1083 45 16
1084 47 30
1085 25 6
1086 45 17
1087 45 18
1088 46 1
1089 27 3
1090 46 2
1091 16 2
1092 46 3
1093 47 62
1094 46 4
1095 28 1
1096 22 3
1097 23 63
1098 47 63
1099 46 5
1100 46 6
1101 32 27
1102 42 53
1103 47 31
1104 46 7
1105 46 8
1106 46 9
1107 24 1
1108 47 32
1109 48 64
1110 47 33
1111 42 54
1112 46 10
1113 46 11
1114 29 2
1115 18 66
1116 33 20
1117 42 55
1118 17 49
1119 30 2
1120 46 12
1121 46 13
1122 48 65
1123 42 56
1124 34 21
1125 46 14
1126 25 22
1127 47 34
1128 46 15
1129 46 16
1130 42 57
1131 46 17
1132 35 27
1133 46 18
1134 22 5
1135 31 0
1136 47 1
1137 47 2
1138 48 20
1139 27 0
1140 28 0
1141 16 24
1142 47 3
1143 44 39
1144 47 4
1145 48 35
1146 48 66
1147 45 40
1148 47 5
1149 47 6
1150 47 7
1151 36 20
1152 46 38
1153 47 8
1154 46 41
1155 29 1
1156 32 0
1157 48 36
1158 47 9
1159 47 10
1160 48 67
1161 46 42
1162 46 43
1163 47 11
1164 37 19
1165 48 68
1166 47 12
1167 47 13
1168 47 14
1169 47 15
1170 47 16
1171 47 17
1172 48 37
1173 33 0
1174 47 18
1175 48 1
1176 49 19
1177 46 44
1178 48 2
1179 48 3
1180 38 27
1181 48 4
1182 48 5
1183 48 6
1184 48 7
1185 34 0
1186 49 21
1187 48 8
1188 48 9
1189 48 10
1190 48 11
1191 48 12
1192 48 13
1193 49 22
1194 48 14
1195 35 1
1196 5 33
1197 48 15
1198 48 16
1199 48 69
1200 48 17
1201 49 23
1202 46 45
1203 48 18
1204 46 46
1205 49 1
1206 39 20
1207 47 47
1208 36 2
1209 1 2
1210 2 1
1211 3 0
1212 3 60
1213 3 1
1214 4 24
1215 4 2
1216 4 23
1217 8 34
1218 5 27
1219 17 14
1220 4 5
1221 4 6
1222 4 3
1223 4 1
1224 4 25
1225 4 19
1226 4 4
1227 5 29
1228 3 2
1229 5 31
1230 5 30
1231 5 28
1232 5 11
1233 5 61
1234 5 12
1235 49 24
1236 4 21
1237 8 9
1238 7 10
1239 5 3
1240 5 40
1241 5 1
1242 5 4
1243 5 13
1244 5 9
1245 5 62
1246 5 34
1247 5 6
1248 5 8
1249 8 18
1250 6 4
1251 5 2
1252 6 41
1253 17 13
1254 7 21
1255 49 2
1256 7 58
1257 7 4
1258 47 48
1259 7 22
1260 5 63
1261 6 16
1262 6 11
1263 6 14
1264 6 44
1265 6 38
1266 5 32
1267 5 5
1268 11 9
1269 49 3
1270 6 68
1271 5 10
1272 49 4
1273 47 49
1274 11 14
1275 49 5
1276 49 6
1277 6 45
1278 6 13
1279 6 17
1280 6 7
1281 9 60
1282 16 18
1283 10 40
1284 49 58
1285 6 18
1286 6 8
1287 37 1
1288 6 42
1289 6 12
1290 49 7
1291 7 72
1292 12 57
1293 49 8
1294 49 9
1295 49 10
1296 7 13
1297 7 9
1298 49 11
1299 15 20
1300 49 25
1301 7 12
1302 49 12
1303 49 13
1304 6 67
1305 38 0
1306 11 30
1307 13 18
1308 49 14
1309 16 17
1310 49 15
1311 12 51
1312 49 26
1313 49 16
1314 49 17
1315 16 16
1316 49 18
1317 7 71
1318 16 15
1319 50 1
1320 4 26
1321 7 51
1322 47 50
1323 13 1
1324 47 51
1325 50 2
1326 12 11
1327 10 23
1328 50 3
1329 50 4
1330 6 65
1331 39 0
1332 10 22
1333 50 5
1334 7 16
1335 7 11
1336 7 7
1337 50 27
1338 7 70
1339 47 52
1340 50 28
1341 6 46
1342 47 53
1343 50 6
1344 50 7
1345 8 14
1346 50 29
1347 2 2
1348 47 54
1349 9 14
1350 10 16
1351 50 8
1352 49 70
1353 12 69
1354 50 9
1355 50 10
1356 14 1
1357 49 71
1358 50 11
1359 50 12
1360 16 14
1361 40 0
1362 50 13
1363 15 9
1364 50 14
1365 50 15
1366 15 1
1367 18 67
1368 50 30
1369 16 41
1370 50 16
1371 47 55
1372 50 17
1373 50 18
1374 47 56
1375 51 1
1376 14 15
1377 51 2
1378 50 31
1379 51 3
1380 14 14
1381 41 0
1382 51 4
1383 8 32
1384 49 72
1385 51 5
1386 51 6
1387 47 57
1388 49 39
1389 51 7
1390 51 8
1391 16 13
1392 51 9
1393 49 73
1394 51 10
1395 51 11
1396 42 0
1397 19 23
1398 51 12
1399 51 13
1400 51 14
1401 51 15
1402 50 40
1403 51 16
1404 50 32
1405 51 17
1406 17 11
1407 49 74
1408 51 18
1409 52 1
1410 52 2
1411 43 0
1412 52 3
1413 52 4
1414 12 55
1415 52 5
1416 8 76
1417 17 16
1418 52 6
1419 51 38
1420 51 41
1421 15 17
1422 52 7
1423 52 8
1424 52 9
1425 50 33
1426 52 10
1427 6 66
1428 44 0
1429 52 11
1430 6 69
1431 52 12
1432 52 13
1433 52 14
1434 52 15
1435 51 42
1436 50 59
1437 51 43
1438 52 16
1439 10 7
1440 52 17
1441 52 18
1442 50 75
1443 53 1
1444 50 34
1445 50 76
1446 45 0
1447 53 2
1448 53 3
1449 53 4
1450 50 77
1451 2 3
1452 53 5
1453 51 44
1454 51 45
1455 51 46
1456 53 6
1457 52 47
1458 52 48
1459 53 7
1460 52 49
1461 13 12
1462 51 20
1463 53 8
1464 53 9
1465 46 0
1466 51 35
1467 53 10
1468 53 11
1469 12 17
1470 51 36
1471 53 12
1472 51 60
1473 53 13
1474 53 14
1475 11 11
1476 53 61
1477 53 15
1478 53 16
1479 51 37
1480 52 19
1481 53 17
1482 53 18
1483 53 62
1484 47 0
1485 54 1
1486 54 2
1487 54 3
1488 52 21
1489 13 11
1490 54 4
1491 52 22
1492 54 5
1493 54 6
1494 54 7
1495 54 8
1496 48 0
1497 54 9
1498 52 50
1499 52 23
1500 54 10
1501 54 11
1502 53 63
1503 54 12
1504 52 24
1505 5 14
1506 54 13
1507 54 14
1508 52 25
1509 52 51
1510 54 15
1511 54 16
1512 52 52
1513 54 17
1514 1 1
1515 2 59
1516 2 4
1517 8 12
1518 8 3
1519 8 7
1520 8 27
1521 10 18
1522 8 10
1523 9 17
1524 8 31
1525 11 44
1526 9 2
1527 49 0
1528 11 27
1529 11 32
1530 54 18
1531 14 28
1532 55 0
1533 14 10
1534 14 17
1535 55 1
1536 15 16
1537 11 46
1538 55 2
1539 17 28
1540 17 18
1541 54 64
1542 9 4
1543 11 41
1544 52 53
1545 52 26
1546 53 27
1547 55 3
1548 16 10
1549 13 17
1550 11 43
1551 55 4
1552 55 5
1553 10 2
1554 20 3
1555 20 2
1556 21 38
1557 54 65
1558 55 6
1559 20 1
1560 11 1
1561 50 0
1562 11 0
1563 53 28
1564 55 7
1565 55 8
1566 18 10
1567 11 10
1568 13 24
1569 14 18
1570 53 29
1571 18 11
1572 13 23
1573 12 12
1574 12 64
1575 12 36
1576 12 15
1577 26 2
1578 54 66
1579 18 8
1580 55 9
1581 18 7
1582 55 10
1583 55 11
1584 55 12
1585 18 35
1586 52 54
1587 55 13
1588 21 36
1589 55 14
1590 53 30
1591 21 6
1592 18 17
1593 55 15
1594 51 0
1595 12 47
1596 53 31
1597 55 16
1598 53 32
1599 55 17
1600 55 18
1601 21 35
1602 21 20
1603 53 33
1604 24 11
1605 54 67
1606 53 34
1607 24 8
1608 56 0
1609 56 1
1610 54 20
1611 54 35
1612 52 55
1613 21 9
1614 21 1
1615 21 5
1616 22 24
1617 56 2
1618 56 3
1619 17 32
1620 54 36
1621 18 65
1622 17 6
1623 56 4
1624 54 37
1625 55 19
1626 17 31
1627 17 30
1628 52 0
1629 19 26
1630 11 34
1631 56 5
1632 56 6
1633 14 77
1634 55 21
1635 19 8
1636 55 22
1637 52 56
1638 56 7
1639 15 15
1640 13 13
1641 56 8
1642 55 23
1643 16 21
1644 56 9
1645 19 7
1646 56 10
1647 15 8
1648 15 4
1649 56 11
1650 20 10
1651 56 12
1652 52 57
1653 56 13
1654 20 32
1655 54 39
1656 55 24
1657 53 0
1658 20 9
1659 56 14
1660 56 15
1661 56 16
1662 22 47
1663 56 17
1664 55 40
1665 54 68
1666 22 10
1667 56 18
1668 57 0
1669 54 69
1670 55 25
1671 57 1
1672 57 2
1673 24 3
1674 57 3
1675 57 4
1676 57 5
1677 55 58
1678 19 3
1679 57 6
1680 57 7
1681 57 8
1682 55 26
1683 15 37
1684 57 9
1685 56 38
1686 57 10
1687 57 11
1688 57 12
1689 57 13
1690 56 27
1691 24 7
1692 56 28
1693 57 14
1694 57 15
1695 57 16
1696 57 17
1697 16 8
1698 57 18
1699 58 0
1700 56 29
1701 58 1
1702 56 41
1703 58 2
1704 56 30
1705 56 31
1706 58 3
1707 56 32
1708 12 65
1709 58 4
1710 58 5
1711 56 33
1712 58 6
1713 56 34
1714 57 20
1715 55 70
1716 58 7
1717 16 23
1718 57 35
1719 58 8
1720 22 9
1721 57 36
1722 58 9
1723 18 37
1724 58 10
1725 18 4
1726 57 37
1727 58 11
1728 58 12
1729 58 19
1730 10 26
1731 9 36
1732 58 13
1733 58 14
1734 56 42
1735 58 15
1736 58 16
1737 58 21
1738 56 43
1739 58 17
1740 58 18
1741 55 71
1742 59 0
1743 58 22
1744 58 23
1745 59 1
1746 59 2
1747 59 3
1748 59 4
1749 59 5
1750 58 24
1751 58 25
1752 58 26
1753 56 44
1754 59 27
1755 25 4
1756 59 6
1757 59 28
1758 59 7
1759 59 8
1760 59 29
1761 55 72
1762 59 9
1763 55 73
1764 59 10
1765 55 74
1766 59 11
1767 59 30
1768 59 12
1769 56 45
1770 59 13
1771 34 22
1772 23 30
1773 16 7
1774 56 46
1775 59 14
1776 59 15
1777 57 47
1778 59 16
1779 59 17
1780 20 34
1781 57 48
1782 27 36
1783 59 18
1784 60 0
1785 60 1
1786 60 2
1787 60 3
1788 57 49
1789 60 4
1790 60 5
1791 60 6
1792 17 54
1793 37 2
1794 30 3
1795 29 3
1796 24 69
1797 24 14
1798 23 8
1799 20 76
1800 21 12
1801 20 16
1802 22 15
1803 22 54
1804 28 2
1805 26 32
1806 27 4
1807 26 7
1808 31 43
1809 25 7
1810 25 24
1811 26 42
