// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 12 12 3
DIV 12 12 5
SQRT 12 12 6
actual latency 67
691 46 31
692 52 3
693 16 5
694 18 6
695 52 4
696 14 8
697 14 4
698 52 5
699 14 5
700 52 6
701 52 7
702 52 8
703 52 9
704 52 10
705 17 0
706 18 8
707 53 1
708 46 32
709 16 39
710 53 2
711 16 31
712 16 2
713 47 23
714 18 14
715 18 24
716 18 7
717 53 3
718 53 4
719 18 15
720 18 4
721 47 33
722 7 5
723 22 3
724 10 20
725 36 1
726 53 5
727 53 6
728 19 17
729 19 6
730 49 22
731 19 8
732 53 7
733 22 2
734 47 34
735 50 12
736 16 1
737 16 22
738 53 8
739 17 41
740 17 6
741 53 9
742 51 13
743 38 0
744 48 24
745 53 10
746 54 1
747 51 14
748 54 2
749 27 15
750 54 3
751 51 15
752 26 31
753 49 25
754 52 11
755 49 35
756 52 16
757 49 45
758 25 18
759 54 4
760 39 0
761 54 5
762 54 6
763 54 7
764 18 5
765 18 1
766 54 8
767 7 45
768 40 0
769 54 9
770 49 46
771 54 10
772 49 26
773 17 5
774 55 1
775 17 33
776 50 36
777 55 2
778 52 17
779 52 18
780 50 27
781 52 19
782 21 3
783 21 7
784 21 15
785 21 4
786 23 40
787 23 8
788 51 37
789 23 2
790 27 5
791 55 3
792 26 7
793 41 0
794 23 5
795 55 4
796 50 28
797 20 4
798 55 5
799 55 6
800 55 7
801 42 0
802 55 8
803 51 38
804 55 9
805 22 19
806 21 6
807 55 10
808 14 36
809 56 1
810 50 29
811 52 39
812 56 2
813 7 19
814 7 20
815 43 0
816 7 21
817 56 3
818 56 4
819 21 8
820 20 28
821 50 30
822 56 5
823 21 9
824 22 22
825 56 6
826 29 26
827 29 5
828 52 20
829 29 4
830 44 0
831 56 7
832 29 10
833 24 15
834 24 13
835 26 9
836 23 10
837 53 40
838 23 9
839 52 21
840 26 8
841 23 7
842 56 8
843 52 22
844 19 22
845 51 31
846 28 19
847 51 32
848 16 19
849 52 23
850 52 33
851 53 41
852 56 9
853 54 42
854 56 10
855 57 0
856 27 14
857 45 0
858 57 1
859 57 2
860 54 43
861 57 3
862 53 12
863 52 34
864 54 13
865 54 14
866 57 4
867 53 24
868 46 0
869 57 5
870 57 6
871 57 7
872 57 8
873 57 9
874 47 0
875 57 10
876 22 18
877 58 0
878 22 6
879 58 1
880 58 2
881 27 10
882 48 0
883 58 3
884 58 4
885 58 5
886 58 6
887 58 7
888 54 44
889 49 0
890 58 8
891 54 25
892 58 9
893 54 15
894 58 10
895 55 11
896 54 26
897 59 0
898 19 7
899 55 27
900 50 0
901 19 20
902 19 19
903 19 18
904 1 1
905 2 0
906 2 1
907 2 23
908 2 3
909 2 2
910 2 36
911 2 4
912 2 13
913 3 4
914 3 0
915 3 15
916 3 5
917 3 3
918 3 38
919 3 37
920 3 14
921 3 6
922 3 2
923 3 16
924 3 7
925 4 3
926 6 7
927 7 22
928 7 10
929 3 1
930 5 1
931 59 1
932 6 1
933 7 2
934 7 46
935 7 1
936 7 11
937 7 9
938 55 16
939 55 17
940 10 30
941 12 33
942 59 2
943 59 3
944 10 39
945 55 18
946 11 9
947 10 11
948 4 0
949 59 4
950 6 32
951 3 24
952 5 40
953 5 7
954 5 3
955 5 8
956 5 27
957 5 41
958 35 7
959 5 30
960 5 2
961 59 5
962 13 35
963 51 0
964 9 8
965 6 3
966 6 9
967 6 15
968 6 13
969 6 10
970 6 5
971 59 6
972 59 7
973 6 42
974 9 6
975 59 8
976 55 19
977 19 0
978 12 7
979 3 8
980 55 28
981 59 9
982 52 0
983 10 17
984 8 2
985 8 7
986 36 5
987 8 8
988 8 36
989 9 10
990 59 10
991 55 35
992 55 20
993 8 3
994 8 5
995 9 4
996 55 21
997 60 0
998 60 1
999 13 8
1000 35 4
1001 13 18
1002 55 45
1003 55 29
1004 9 9
1005 60 2
1006 55 46
1007 9 15
1008 36 15
1009 60 3
1010 35 8
1011 9 0
1012 53 0
1013 60 4
1014 55 22
1015 56 12
1016 60 5
1017 7 8
1018 60 6
1019 60 7
1020 35 9
1021 54 0
1022 60 8
1023 7 33
1024 60 9
1025 7 34
1026 11 40
1027 56 36
1028 57 13
1029 60 10
1030 10 1
1031 10 4
1032 61 0
1033 61 1
1034 57 14
1035 55 0
1036 57 15
1037 20 8
1038 61 2
1039 10 19
1040 14 6
1041 10 8
1042 10 7
1043 55 30
1044 11 8
1045 57 37
1046 11 7
1047 58 11
1048 11 2
1049 61 3
1050 36 6
1051 61 4
1052 10 22
1053 61 5
1054 61 6
1055 58 16
1056 58 17
1057 61 7
1058 61 8
1059 61 9
1060 57 38
1061 11 4
1062 61 10
1063 58 18
1064 58 19
1065 62 0
1066 58 20
1067 62 1
1068 62 2
1069 62 3
1070 20 12
1071 62 4
1072 58 39
1073 62 5
1074 56 31
1075 28 10
1076 28 9
1077 23 41
1078 23 1
1079 35 5
1080 62 6
1081 58 21
1082 13 20
1083 62 7
1084 56 32
1085 62 8
1086 57 23
1087 62 9
1088 59 40
1089 12 1
1090 62 10
1091 63 0
1092 63 1
1093 57 33
1094 63 2
1095 58 22
1096 63 3
1097 59 12
1098 13 4
1099 13 9
1100 63 4
1101 13 10
1102 15 28
1103 57 34
1104 13 46
1105 60 13
1106 58 24
1107 35 2
1108 12 34
1109 60 14
1110 63 5
1111 59 25
1112 59 41
1113 63 6
1114 60 15
1115 63 7
1116 61 11
1117 14 10
1118 59 26
1119 63 8
1120 63 9
1121 61 16
1122 63 10
1123 64 0
1124 64 1
1125 64 2
1126 64 3
1127 64 4
1128 60 27
1129 60 42
1130 19 10
1131 19 9
1132 19 4
1133 64 5
1134 64 6
1135 64 7
1136 36 0
1137 64 8
1138 64 9
1139 61 17
1140 64 10
1141 65 0
1142 65 1
1143 25 10
1144 25 9
1145 24 10
1146 25 21
1147 24 44
1148 25 28
1149 28 21
1150 24 9
1151 24 8
1152 13 16
1153 65 2
1154 65 3
1155 60 28
1156 60 43
1157 60 29
1158 65 4
1159 65 5
1160 60 44
1161 18 42
1162 65 6
1163 20 27
1164 65 7
1165 65 8
1166 61 18
1167 65 9
1168 65 10
1169 61 19
1170 66 0
1171 61 20
1172 66 1
1173 66 2
1174 66 3
1175 31 18
1176 30 27
1177 66 4
1178 66 5
1179 66 6
1180 66 7
1181 60 30
1182 61 31
1183 61 21
1184 66 8
1185 61 22
1186 66 9
1187 4 25
1188 4 4
1189 4 39
1190 4 17
1191 4 5
1192 4 6
1193 4 7
1194 4 8
1195 4 9
1196 66 10
1197 34 7
1198 34 6
1199 34 5
1200 67 0
1201 61 32
1202 67 1
1203 4 10
1204 5 9
1205 5 10
1206 4 26
1207 4 18
