// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 7 7 5
SQRT 8 8 6
actual latency 159
484 60 0
485 44 18
486 103 16
487 104 17
488 48 3
489 41 1
490 112 7
491 104 18
492 51 3
493 104 19
494 133 0
495 107 14
496 42 13
497 134 0
498 46 4
499 104 2
500 37 9
501 108 13
502 108 15
503 57 0
504 47 0
505 50 0
506 45 6
507 135 0
508 105 3
509 40 10
510 106 4
511 136 0
512 109 12
513 45 10
514 107 1
515 137 0
516 112 8
517 44 1
518 112 9
519 107 2
520 109 16
521 112 11
522 108 3
523 109 4
524 110 1
525 49 16
526 138 0
527 110 2
528 139 0
529 111 3
530 50 10
531 54 0
532 115 6
533 110 17
534 140 0
535 141 0
536 115 10
537 142 0
538 143 0
539 144 0
540 55 4
541 62 8
542 57 8
543 62 1
544 145 0
545 62 2
546 146 0
547 147 0
548 148 0
549 110 18
550 62 7
551 110 19
552 149 0
553 32 17
554 113 14
555 112 4
556 113 1
557 117 5
558 24 3
559 114 13
560 150 0
561 114 15
562 151 0
563 117 7
564 59 2
565 152 0
566 153 0
567 154 0
568 113 2
569 114 3
570 115 4
571 116 1
572 115 12
573 117 8
574 115 16
575 155 0
576 117 9
577 116 17
578 116 18
579 156 0
580 116 2
581 116 19
582 117 3
583 118 4
584 119 14
585 157 0
586 158 0
587 119 1
588 119 2
589 120 3
590 159 0
591 13 16
592 117 11
593 120 6
594 121 4
595 122 1
596 122 2
597 120 13
598 120 15
599 120 10
600 121 12
