// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 7 7 5
SQRT 8 8 6
actual latency 219
148 197 3
149 197 4
150 198 1
151 200 0
152 201 0
153 202 0
154 198 2
155 208 1
156 174 16
157 174 13
158 189 12
159 180 3
160 179 9
161 212 5
162 212 12
163 212 0
164 210 0
165 60 14
166 60 15
167 60 0
168 60 16
169 61 0
170 62 0
171 60 17
172 60 1
173 60 18
174 201 1
175 195 0
176 171 0
177 171 14
178 171 17
179 171 5
180 171 1
181 171 2
182 172 8
183 171 18
184 173 7
185 196 0
186 195 12
187 195 7
188 195 17
189 195 18
190 195 9
191 203 0
192 195 10
193 211 1
194 54 1
195 54 2
196 92 14
197 199 5
198 1 5
199 6 5
200 6 3
201 6 17
202 6 2
203 6 1
204 158 0
205 6 7
206 6 0
207 159 0
208 9 18
209 10 0
210 9 6
211 9 11
212 36 1
213 9 16
214 12 2
215 155 0
216 69 6
217 11 7
218 64 10
219 14 11
220 27 19
221 11 0
222 15 16
223 15 18
224 56 7
225 36 3
226 15 3
227 39 2
228 19 10
229 19 6
230 21 0
231 19 11
232 42 18
233 159 12
234 12 1
235 42 17
236 9 0
237 70 0
238 27 3
239 24 0
240 40 0
241 154 0
242 55 0
243 14 13
244 14 0
245 14 14
246 14 4
247 14 15
248 14 10
249 39 3
250 165 0
251 62 4
252 42 15
253 47 13
254 45 12
255 51 12
256 42 16
257 24 1
258 160 5
259 12 17
260 27 18
261 12 0
262 13 0
263 15 19
264 51 0
265 24 17
266 26 12
267 15 0
268 7 0
269 51 7
270 57 2
271 57 1
272 56 0
273 121 0
274 122 1
275 72 13
276 68 9
277 28 0
278 49 0
279 18 0
280 19 0
281 66 18
282 80 0
283 67 3
284 67 8
285 66 2
286 66 19
287 67 0
288 66 14
289 41 13
290 48 3
291 41 5
292 41 0
293 41 7
294 41 4
295 44 11
296 46 7
297 15 2
298 14 12
299 125 0
300 125 6
301 125 12
302 125 5
303 70 10
304 77 0
305 155 6
306 155 5
307 155 13
308 155 1
309 155 14
310 155 2
311 130 19
312 74 4
313 72 19
314 74 0
315 75 0
316 26 7
317 22 0
318 27 8
319 28 9
320 39 10
321 39 11
322 21 19
323 21 2
324 124 0
325 160 0
326 160 15
327 161 0
328 160 16
329 162 0
330 164 0
331 72 0
332 51 3
333 76 0
334 49 6
335 39 12
336 49 10
337 48 16
338 48 1
339 48 17
340 48 18
341 48 14
342 48 0
343 50 4
344 52 8
345 53 19
346 54 6
347 54 10
348 53 0
349 54 14
350 53 4
351 54 3
352 53 13
353 56 4
354 24 2
355 81 0
356 84 13
357 73 0
358 78 13
359 73 3
360 51 5
361 129 0
362 125 1
363 125 14
364 125 7
365 125 3
366 125 17
367 125 4
368 165 5
369 77 12
370 132 16
371 78 7
372 60 19
373 66 16
374 66 17
375 60 13
376 32 12
377 29 4
378 29 0
379 32 0
380 30 17
381 38 9
382 78 14
383 78 15
384 78 1
385 78 8
386 78 9
387 78 16
388 78 17
389 59 10
390 34 6
391 30 1
392 30 2
393 30 0
394 54 0
395 39 0
396 66 1
397 20 13
398 23 9
399 24 6
400 20 4
401 20 14
402 20 15
403 20 0
404 1 0
405 2 0
406 2 13
407 2 14
408 2 15
409 8 14
410 26 13
411 8 12
412 3 16
413 11 5
414 8 9
415 8 4
416 9 2
417 8 13
418 9 3
419 12 3
420 8 0
421 13 9
422 57 0
423 79 0
424 17 0
425 61 7
426 38 4
427 62 8
428 60 3
429 26 14
430 26 15
431 59 11
432 58 9
433 59 4
434 60 2
435 152 0
436 59 6
437 3 0
438 18 1
439 63 1
440 64 3
441 63 0
442 78 0
443 18 9
444 57 8
445 18 17
446 61 5
447 82 0
448 8 15
449 83 4
450 83 3
451 83 0
452 84 0
453 83 5
454 83 1
455 83 2
456 83 12
457 11 4
458 153 0
459 86 6
460 86 15
461 86 1
462 49 11
463 21 3
464 23 4
465 119 0
466 21 7
467 54 11
468 27 1
469 27 2
470 25 0
471 63 9
472 156 0
473 16 0
474 86 0
475 16 5
476 16 7
477 15 1
478 63 2
479 91 13
480 91 7
481 91 18
482 91 6
483 94 5
484 91 0
485 94 10
486 92 9
487 96 4
488 96 17
489 96 0
490 96 19
491 98 2
492 97 13
493 97 8
494 80 18
495 86 3
496 9 1
497 87 8
498 87 9
499 90 4
500 87 17
501 87 4
502 87 0
503 120 5
504 120 15
505 120 13
506 120 0
507 120 16
508 120 6
509 120 7
510 101 1
511 101 6
512 101 2
513 80 19
514 66 0
515 92 0
516 126 15
517 126 16
518 141 0
519 128 1
520 126 18
521 128 3
522 126 11
523 128 4
524 128 0
525 157 7
526 27 16
527 66 13
528 142 16
529 142 4
530 146 0
531 142 0
532 142 17
533 145 0
534 142 11
535 142 10
536 142 9
537 131 14
538 131 17
539 131 2
540 131 6
541 131 0
542 132 15
543 131 3
544 131 4
545 137 3
546 9 19
547 102 0
548 42 2
549 42 0
550 43 0
551 41 19
552 54 15
553 42 3
554 56 5
555 45 1
556 45 2
557 36 2
558 23 0
559 96 7
560 97 0
561 97 18
562 97 9
563 98 14
564 99 5
565 104 2
566 98 0
567 136 0
568 107 0
569 108 0
570 109 0
571 107 12
572 107 14
573 107 1
574 107 6
575 147 0
576 147 14
577 86 7
578 101 12
579 72 18
580 92 1
581 147 15
582 148 16
583 147 6
584 147 3
585 147 7
586 148 0
587 147 8
588 148 17
589 150 0
590 17 4
591 86 2
592 87 16
593 101 3
594 162 1
595 162 2
596 162 13
597 89 11
598 89 12
599 89 0
600 90 0
601 89 1
602 89 2
603 153 12
604 1 1
605 4 6
606 9 10
607 30 3
608 18 2
609 33 13
610 21 1
611 26 0
612 88 0
613 21 5
614 39 6
615 89 5
616 89 3
617 92 3
618 93 0
619 89 10
620 93 4
621 98 3
622 26 5
623 104 5
624 117 0
625 33 1
626 31 5
627 122 0
628 32 4
629 32 8
630 33 9
631 31 0
632 31 7
633 14 6
634 102 8
635 112 13
636 44 4
637 94 11
638 94 15
639 95 0
640 102 9
641 102 4
642 104 1
643 100 0
644 104 3
645 100 15
646 105 0
647 110 3
648 116 0
649 107 2
650 107 3
651 107 16
652 110 2
653 33 2
654 20 12
655 21 16
656 64 0
657 21 18
658 45 0
659 52 0
660 24 11
661 24 10
662 24 3
663 123 2
664 106 13
665 94 0
666 138 0
667 130 0
668 126 0
669 127 0
670 126 9
671 126 2
672 126 10
673 126 8
674 126 13
675 29 10
676 29 11
677 64 11
678 29 6
679 34 10
680 34 11
681 64 6
682 35 0
683 99 10
684 96 6
685 118 0
686 134 1
687 134 2
688 132 0
689 137 4
690 132 13
691 134 3
692 107 18
693 106 4
694 138 5
695 137 0
696 47 8
697 48 2
698 46 0
699 47 0
700 104 0
701 69 1
702 69 2
703 72 14
704 70 3
705 72 15
706 71 12
707 113 0
708 113 12
709 131 1
710 36 7
711 36 0
712 58 0
713 36 16
714 37 0
715 37 8
716 36 17
717 38 0
718 77 6
719 109 17
720 109 19
721 109 4
722 110 0
723 111 0
724 109 5
725 112 0
726 112 6
727 117 1
728 117 14
729 117 2
730 98 1
731 36 18
732 101 16
733 99 0
734 102 17
735 99 4
736 106 0
737 119 3
738 26 4
739 119 12
740 103 0
741 140 15
742 140 1
743 140 8
744 140 3
745 143 19
746 145 12
747 143 0
748 143 18
749 143 1
750 144 0
751 143 2
752 146 1
753 146 2
754 146 5
755 146 13
756 59 0
757 59 12
758 65 4
759 66 15
760 68 0
761 66 5
762 65 12
763 65 0
764 68 4
765 66 7
766 99 11
767 72 2
768 131 5
769 133 0
770 131 12
771 139 6
772 139 0
773 139 7
774 140 2
775 139 12
776 140 0
777 139 13
778 139 14
779 151 0
780 134 18
781 134 0
782 135 0
783 134 4
784 137 1
785 134 7
786 137 2
787 71 5
788 110 1
789 101 7
790 149 0
791 107 7
792 107 15
793 114 0
794 107 8
795 115 0
796 107 9
797 107 10
798 71 0
799 107 11
800 76 5
801 71 4
802 72 16
803 72 1
804 69 0
805 72 17
