// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 7 7 5
SQRT 8 8 6
actual latency 165
484 79 0
485 59 14
486 60 15
487 65 14
488 60 1
489 59 4
490 62 7
491 100 12
492 63 2
493 53 18
494 56 0
495 70 17
496 70 16
497 71 0
498 100 1
499 137 3
500 138 6
501 137 12
502 137 13
503 137 0
504 82 0
505 101 0
506 62 5
507 146 0
508 146 1
509 146 11
510 147 2
511 65 0
512 151 14
513 154 5
514 151 4
515 60 0
516 63 9
517 66 1
518 159 5
519 159 1
520 160 15
521 66 10
522 80 2
523 69 1
524 69 2
525 69 12
526 69 0
527 71 3
528 70 0
529 65 3
530 83 6
531 107 0
532 47 5
533 72 15
534 73 0
535 46 0
536 46 10
537 47 0
538 88 0
539 89 0
540 88 2
541 88 6
542 88 5
543 93 3
544 93 0
545 93 4
546 94 0
547 75 0
548 76 0
549 76 17
550 73 5
551 78 13
552 78 0
553 75 12
554 78 15
555 74 3
556 139 2
557 138 5
558 24 1
559 27 19
560 74 0
561 108 12
562 96 0
563 63 8
564 91 1
565 91 0
566 92 0
567 95 0
568 44 3
569 78 1
570 83 1
571 83 2
572 83 14
573 83 7
574 143 12
575 143 0
576 143 5
577 143 13
578 143 18
579 144 0
580 143 1
581 143 19
582 103 1
583 105 3
584 103 15
585 103 0
586 104 0
587 105 4
588 106 1
589 108 2
590 105 0
591 13 16
592 118 5
593 118 6
594 118 1
595 118 2
596 118 3
597 118 14
598 118 15
599 102 7
600 81 12
