// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 96
238 34 4
239 16 3
240 81 2
241 29 6
242 17 1
243 41 11
244 39 2
245 39 3
246 39 1
247 32 2
248 81 0
249 26 5
250 26 11
251 61 4
252 20 2
253 20 5
254 31 0
255 67 1
256 22 14
257 64 13
258 23 5
259 22 13
260 23 7
261 64 14
262 80 5
263 67 4
264 32 1
265 68 7
266 23 1
267 60 10
268 68 6
269 82 1
270 82 2
271 82 13
272 82 0
273 14 5
274 26 6
275 54 1
276 83 1
277 31 4
278 17 2
279 41 2
280 32 5
281 35 10
282 17 3
283 71 0
284 32 0
285 24 2
286 24 3
287 24 0
288 25 10
289 64 15
290 63 1
291 49 2
292 46 11
293 49 8
294 49 3
295 50 0
296 48 3
297 29 3
298 53 7
299 49 0
300 50 9
301 33 2
302 68 5
303 33 0
304 41 7
305 39 8
306 40 9
307 33 3
308 33 1
309 43 4
310 35 2
311 20 10
312 18 2
313 18 3
314 17 5
315 78 2
316 17 6
317 40 10
318 35 3
319 35 7
320 36 0
321 35 9
322 36 1
323 34 15
324 37 4
325 38 5
326 58 15
327 59 8
328 52 15
329 57 12
330 25 9
331 54 2
332 54 3
333 62 7
334 58 13
335 55 0
336 55 1
337 55 2
338 51 11
339 51 3
340 56 7
341 58 4
342 52 1
343 52 2
344 29 1
345 47 7
346 44 1
347 49 4
348 41 5
349 40 2
350 40 3
351 40 1
352 41 0
353 41 1
354 41 6
355 83 0
356 83 5
357 84 8
358 83 2
359 83 3
360 87 12
361 85 9
362 85 0
363 85 1
364 32 7
365 31 3
366 41 3
367 42 0
368 44 6
369 39 12
370 40 13
371 42 1
372 64 0
373 64 1
374 64 2
375 57 1
376 68 0
377 20 6
378 36 2
379 36 3
380 37 0
381 37 1
382 37 2
383 37 3
384 38 6
385 38 0
386 38 7
387 54 8
388 88 4
389 32 3
390 79 0
391 44 2
392 44 3
393 31 11
394 45 0
395 50 5
396 45 1
397 44 8
398 50 6
399 46 14
400 85 4
401 84 0
402 84 1
403 84 2
404 84 3
405 1 0
406 2 5
407 88 14
408 89 6
409 89 7
410 88 13
411 9 1
412 80 1
413 6 2
414 5 9
415 6 3
416 8 3
417 94 4
418 92 3
419 90 10
420 94 1
421 92 1
422 10 10
423 10 0
424 10 4
425 77 0
426 89 5
427 95 1
428 15 9
429 21 3
430 20 1
431 20 0
432 21 2
433 21 12
434 68 1
435 70 1
436 68 2
437 23 6
438 21 11
439 21 0
440 20 3
441 73 4
442 68 3
443 69 0
444 69 12
445 65 10
446 81 1
447 95 0
448 21 1
449 27 1
450 30 1
451 51 1
452 26 2
453 51 2
454 55 9
455 26 1
456 52 3
457 52 0
458 92 0
459 93 1
460 14 8
461 73 3
462 80 9
463 13 3
464 92 2
465 28 1
466 28 3
467 45 2
468 32 6
469 50 7
470 28 2
471 82 4
472 28 15
473 27 3
474 29 5
475 30 9
476 28 13
477 29 7
478 30 0
479 28 14
480 35 0
481 22 1
482 34 13
483 45 9
484 29 0
485 57 2
486 43 3
487 53 1
488 30 3
489 55 3
490 56 0
491 38 1
492 38 2
493 38 3
494 30 10
495 40 0
496 85 3
497 86 1
498 85 2
499 86 2
500 86 3
501 86 5
502 86 6
503 46 15
504 50 10
505 27 0
506 31 1
507 50 1
508 45 3
509 46 0
510 46 1
511 46 2
512 28 0
513 46 3
514 47 0
515 29 2
516 15 3
517 42 2
518 44 7
519 40 14
520 40 15
521 46 4
522 45 12
523 34 2
524 35 6
525 34 14
526 36 11
527 34 3
528 34 0
529 85 10
530 47 5
531 47 6
532 29 8
533 71 5
534 42 3
535 43 0
536 43 1
537 46 13
538 44 5
539 52 4
540 48 2
541 96 3
542 64 4
543 86 0
544 33 12
545 40 4
546 35 1
547 96 0
548 96 1
549 96 2
550 66 1
551 24 1
552 66 2
553 64 8
554 71 6
555 66 3
556 71 7
557 31 2
558 50 2
559 51 12
560 52 13
561 55 4
562 50 3
563 51 0
564 47 1
565 43 2
566 53 5
567 47 2
568 47 3
569 93 0
570 34 8
571 35 5
572 34 1
573 63 2
574 70 4
575 63 3
576 64 3
577 65 0
578 65 1
579 65 2
580 19 0
581 19 4
582 48 0
583 66 11
584 39 0
585 93 2
586 48 1
587 53 6
588 45 10
589 59 7
590 44 0
591 69 1
592 74 5
593 70 13
594 69 2
595 69 3
596 70 0
597 74 6
598 74 7
599 55 10
600 56 11
601 56 1
602 56 2
603 56 3
604 65 5
605 57 0
606 87 0
