// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 11 11 3
DIV 19 19 5
SQRT 23 23 6
actual latency 143
161 68 1
162 61 14
163 54 31
164 33 1
165 62 8
166 62 9
167 25 35
168 63 52
169 54 32
170 54 33
171 63 53
172 56 21
173 56 22
174 59 17
175 28 4
176 59 18
177 39 10
178 37 3
179 63 6
180 68 2
181 63 10
182 63 54
183 59 24
184 68 3
185 56 42
186 63 55
187 34 2
188 32 45
189 69 1
190 32 3
191 64 37
192 32 7
193 48 2
194 40 20
195 69 2
196 59 25
197 50 3
198 59 26
199 59 27
200 63 11
201 69 3
202 63 12
203 38 1
204 65 39
205 65 40
206 44 31
207 65 56
208 50 44
209 56 41
210 67 35
211 59 28
212 59 29
213 55 35
214 30 5
215 70 1
216 59 30
217 32 8
218 68 42
219 31 1
220 34 25
221 33 6
222 31 4
223 51 0
224 68 43
225 39 31
226 50 45
227 39 48
228 59 31
229 59 32
230 58 0
231 70 2
232 32 41
233 64 13
234 64 14
235 42 5
236 68 44
237 59 33
238 60 20
239 65 8
240 68 45
241 70 3
242 71 1
243 71 2
244 69 47
245 61 21
246 61 22
247 64 17
248 69 48
249 69 49
250 64 18
251 65 9
252 69 50
253 66 6
254 64 24
255 66 10
256 66 11
257 66 12
258 69 51
259 69 52
260 67 13
261 64 25
262 69 53
263 71 3
264 69 54
265 27 1
266 67 14
267 72 1
268 27 2
269 27 6
270 69 55
271 68 8
272 64 26
273 68 9
274 72 2
275 39 26
276 64 27
277 72 3
278 73 1
279 64 28
280 73 2
281 69 6
282 69 10
283 64 29
284 47 8
285 73 3
286 70 37
287 39 46
288 74 1
289 69 11
290 64 30
291 49 28
292 69 12
293 70 13
294 70 14
295 71 8
296 71 39
297 45 3
298 74 2
299 71 40
300 64 31
301 74 3
302 64 32
303 71 56
304 62 3
305 73 35
306 34 28
307 30 20
308 71 9
309 74 42
310 64 33
311 74 43
312 74 44
313 72 6
314 75 1
315 72 10
316 75 2
317 74 45
318 72 11
319 72 12
320 75 3
321 76 1
322 73 13
323 76 2
324 73 14
325 76 3
326 77 1
327 74 8
328 47 7
329 65 20
330 77 2
331 66 21
332 74 9
333 75 6
334 75 47
335 75 10
336 66 22
337 75 11
338 75 12
339 75 48
340 75 49
341 69 17
342 76 13
343 77 3
344 69 18
345 76 14
346 69 24
347 78 1
348 69 25
349 69 26
350 75 50
351 78 2
352 77 8
353 77 9
354 78 6
355 69 27
356 69 28
357 69 29
358 75 51
359 75 52
360 69 30
361 78 3
362 79 1
363 75 53
364 79 2
365 69 31
366 79 3
367 75 54
368 75 55
369 76 37
370 77 39
371 80 1
372 78 10
373 69 32
374 69 33
375 77 40
376 78 11
377 77 56
378 80 2
379 79 35
380 80 3
381 70 20
382 78 12
383 80 42
384 52 2
385 81 1
386 71 21
387 71 22
388 74 17
389 80 43
390 74 18
391 74 24
392 81 2
393 81 3
394 74 25
395 82 1
396 82 2
397 80 44
398 74 26
399 1 4
400 4 0
401 4 17
402 4 36
403 4 38
404 4 16
405 4 37
406 4 18
407 4 4
408 9 46
409 9 5
410 9 11
411 9 52
412 9 0
413 9 16
414 15 5
415 15 6
416 15 12
417 15 1
418 15 55
419 17 0
420 14 45
421 14 16
422 14 7
423 48 3
424 14 8
425 60 3
426 19 32
427 74 27
428 19 30
429 16 0
430 80 45
431 81 47
432 35 20
433 81 48
434 79 13
435 18 2
436 79 14
437 51 15
438 20 8
439 9 51
440 9 10
441 9 49
442 9 2
443 9 25
444 9 18
445 20 41
446 5 39
447 5 8
448 5 7
449 5 40
450 5 1
451 5 2
452 5 0
453 5 20
454 5 19
455 55 1
456 14 25
457 10 13
458 10 2
459 14 33
460 74 28
461 10 37
462 12 6
463 14 30
464 11 40
465 35 9
466 40 13
467 11 1
468 81 49
469 10 14
470 11 3
471 80 8
472 10 3
473 8 1
474 24 11
475 45 2
476 18 10
477 44 3
478 82 3
479 38 3
480 45 5
481 80 9
482 51 55
483 18 5
484 44 33
485 81 50
486 9 47
487 9 53
488 9 26
489 9 3
490 9 54
491 9 27
492 74 29
493 81 6
494 39 11
495 74 30
496 12 12
497 22 1
498 12 3
499 10 0
500 81 10
501 10 4
502 11 22
503 59 0
504 74 31
505 74 32
506 26 43
507 41 56
508 26 1
509 83 1
510 83 2
511 26 21
512 74 33
513 83 3
514 19 25
515 81 51
516 81 11
517 18 3
518 19 3
519 21 51
520 21 11
521 17 3
522 81 12
523 32 0
524 81 52
525 34 18
526 35 2
527 25 1
528 28 3
529 81 53
530 24 24
531 75 20
532 27 12
533 46 37
534 19 31
535 39 12
536 76 21
537 45 50
538 84 1
539 81 54
540 44 28
541 82 13
542 42 11
543 84 2
544 28 0
545 42 12
546 81 55
547 25 14
548 48 0
549 82 37
550 76 22
551 84 3
552 29 25
553 79 17
554 32 9
555 56 1
556 51 47
557 44 1
558 82 14
559 79 18
560 28 13
561 19 26
562 85 1
563 45 19
564 79 24
565 83 8
566 85 2
567 83 39
568 85 3
569 57 6
570 79 25
571 83 40
572 86 1
573 24 29
574 79 26
575 83 9
576 24 12
577 79 27
578 79 28
579 84 6
580 79 29
581 83 56
582 44 29
583 84 10
584 79 30
585 85 35
586 84 11
587 79 31
588 79 32
589 86 42
590 13 1
591 39 54
592 46 1
593 84 12
594 79 33
595 31 2
596 80 20
597 81 21
598 29 17
599 86 43
600 33 46
601 11 2
602 15 50
603 49 29
604 81 22
605 86 44
606 85 13
607 84 17
608 86 45
609 84 18
610 86 2
611 19 17
612 39 18
613 86 3
614 85 14
615 86 8
616 84 24
617 41 8
618 39 17
619 86 9
620 49 18
621 87 6
622 87 1
623 87 10
624 87 2
625 87 3
626 84 25
627 87 11
628 87 47
629 87 12
630 45 52
631 24 2
632 87 48
633 84 26
634 87 49
635 30 19
636 51 22
637 88 13
638 27 52
639 88 14
640 88 1
641 89 8
642 87 50
643 88 2
644 53 56
645 36 3
646 33 47
647 51 2
648 88 3
649 9 28
650 89 9
651 90 6
652 90 10
653 87 51
654 84 27
655 90 11
656 89 1
657 84 28
658 87 52
659 89 2
660 41 40
661 90 12
662 44 2
663 91 13
664 52 1
665 84 29
666 89 3
667 34 31
668 87 53
669 90 1
670 14 31
671 91 14
672 20 3
673 84 30
674 92 8
675 92 9
676 87 54
677 84 31
678 8 3
679 8 8
680 8 2
681 8 42
682 8 43
683 8 44
684 8 9
685 8 45
686 8 23
687 84 32
688 90 2
689 84 33
690 87 55
691 93 6
692 85 20
693 88 37
694 89 39
695 89 40
696 86 21
697 89 56
698 91 35
699 92 42
700 92 43
701 93 10
702 90 3
703 86 22
704 92 44
705 91 1
706 89 17
707 89 18
708 22 3
709 24 28
710 89 24
711 93 11
712 92 45
713 91 2
714 91 3
715 93 12
716 94 13
717 92 1
718 49 24
719 36 0
720 93 47
721 94 14
722 89 25
723 95 8
724 92 2
725 89 26
726 92 3
727 93 48
728 93 1
729 93 49
730 93 2
731 93 50
732 89 27
733 93 51
734 95 9
735 93 52
736 37 14
737 93 3
738 94 1
739 96 6
740 96 10
741 94 2
742 89 28
743 39 53
744 89 29
745 93 53
746 93 54
747 93 55
748 94 3
749 95 1
750 94 37
751 95 39
752 96 11
753 95 2
754 89 30
755 89 31
756 95 3
757 89 32
758 89 33
759 96 12
760 90 20
761 19 2
762 97 13
763 95 40
764 97 14
765 98 8
766 98 9
767 91 21
768 95 56
769 97 35
770 99 6
771 96 1
772 98 42
773 99 10
774 91 22
775 94 17
776 94 18
777 94 24
778 96 2
779 96 3
780 99 11
781 9 12
782 9 29
783 9 30
784 9 31
785 9 55
786 9 32
787 97 1
788 94 25
789 99 12
790 97 2
791 97 3
792 94 26
793 100 13
794 98 1
795 100 14
796 98 43
797 1 35
798 7 0
799 7 4
800 7 1
801 7 35
802 8 41
803 8 0
804 10 19
805 10 20
806 13 2
807 94 27
808 10 36
809 13 3
810 14 3
811 8 7
812 98 44
813 11 9
814 14 27
815 15 48
816 15 49
817 94 28
818 30 1
819 15 52
820 15 19
821 98 2
822 19 28
823 94 29
824 9 24
825 9 48
826 10 1
827 9 50
828 9 17
829 9 33
830 29 30
831 94 30
832 15 3
833 15 11
834 15 54
835 18 1
836 39 0
837 98 45
838 13 13
839 14 17
840 101 8
841 94 31
842 99 47
843 14 43
844 94 32
845 22 4
846 23 7
847 94 33
848 101 9
849 20 44
850 20 7
851 51 3
852 52 3
853 95 20
854 51 48
855 38 9
856 26 7
857 99 48
858 21 53
859 102 6
860 99 49
861 51 21
862 45 6
863 102 10
864 96 21
865 45 12
866 24 25
867 24 17
868 24 16
869 102 11
870 29 0
871 102 12
872 39 47
873 29 38
874 60 1
875 103 13
876 14 18
877 103 14
878 96 22
879 99 50
880 99 51
881 98 3
882 16 2
883 30 6
884 16 37
885 99 17
886 39 5
887 29 8
888 99 1
889 29 39
890 99 52
891 49 26
892 36 6
893 29 18
894 99 53
895 43 14
896 104 8
897 99 18
898 35 38
899 35 0
900 99 2
901 99 54
902 104 9
903 39 1
904 99 3
905 99 55
906 100 37
907 21 22
908 105 6
909 101 39
910 39 27
911 99 24
912 27 49
913 22 37
914 105 10
915 51 49
916 105 11
917 27 11
918 29 2
919 101 40
920 105 12
921 14 44
922 32 43
923 101 56
924 29 7
925 35 8
926 14 29
927 99 25
928 33 49
929 19 13
930 23 39
931 23 56
932 21 54
933 106 13
934 19 16
935 51 46
936 106 14
937 62 1
938 99 26
939 36 5
940 103 35
941 100 1
942 104 41
943 38 44
944 107 8
945 99 27
946 18 6
947 100 2
948 44 32
949 104 42
950 27 46
951 51 51
952 99 28
953 107 9
954 100 3
955 99 29
956 101 0
957 104 43
958 101 1
959 101 2
960 35 39
961 108 6
962 41 15
963 99 30
964 49 33
965 53 1
966 99 31
967 104 44
968 43 23
969 99 32
970 101 3
971 104 45
972 99 33
973 108 10
974 102 0
975 108 11
976 49 32
977 100 20
978 46 4
979 108 12
980 109 4
981 102 1
982 48 5
983 47 40
984 102 2
985 102 3
986 46 36
987 109 13
988 101 21
989 105 46
990 33 48
991 103 0
992 109 14
993 110 7
994 44 8
995 110 8
996 21 3
997 101 22
998 110 9
999 105 47
1000 103 1
1001 105 48
1002 21 21
1003 104 17
1004 15 53
1005 14 1
1006 111 5
1007 14 2
1008 103 2
1009 52 4
1010 104 18
1011 111 6
1012 111 10
1013 54 16
1014 53 38
1015 105 49
1016 111 11
1017 104 24
1018 104 25
1019 111 12
1020 57 46
1021 45 11
1022 105 50
1023 103 3
1024 105 51
1025 104 26
1026 34 24
1027 105 52
1028 63 1
1029 53 39
1030 60 0
1031 26 2
1032 28 1
1033 105 53
1034 24 1
1035 55 4
1036 104 0
1037 105 54
1038 112 4
1039 45 46
1040 104 1
1041 104 2
1042 41 21
1043 41 3
1044 105 55
1045 59 38
1046 41 2
1047 106 36
1048 41 1
1049 61 34
1050 104 27
1051 112 13
1052 104 28
1053 62 41
1054 106 37
1055 63 46
1056 104 3
1057 16 3
1058 107 38
1059 112 14
1060 104 29
1061 113 7
1062 105 0
1063 105 1
1064 59 7
1065 107 39
1066 105 2
1067 105 3
1068 107 40
1069 106 0
1070 25 2
1071 39 25
1072 106 1
1073 106 2
1074 104 30
1075 65 0
1076 58 4
1077 113 8
1078 23 38
1079 107 56
1080 33 53
1081 106 3
1082 45 10
1083 64 36
1084 65 38
1085 24 0
1086 66 0
1087 24 31
1088 55 19
1089 104 31
1090 109 34
1091 107 0
1092 104 32
1093 104 33
1094 34 32
1095 56 15
1096 67 0
1097 67 34
1098 68 41
1099 107 1
1100 105 20
1101 113 9
1102 68 0
1103 107 2
1104 69 0
1105 106 15
1106 49 2
1107 49 1
1108 109 35
1109 60 5
1110 110 41
1111 69 46
1112 107 3
1113 61 4
1114 59 16
1115 70 0
1116 114 5
1117 110 42
1118 108 0
1119 114 6
1120 71 0
1121 58 23
1122 106 21
1123 106 22
1124 114 10
1125 46 13
1126 110 43
1127 47 2
1128 108 1
1129 110 44
1130 72 0
1131 108 2
1132 73 0
1133 108 23
1134 109 16
1135 108 3
1136 109 17
1137 62 7
1138 36 2
1139 110 45
1140 63 5
1141 114 11
1142 74 0
1143 109 0
1144 114 12
1145 70 36
1146 75 0
1147 109 1
1148 50 8
1149 109 18
1150 71 38
1151 49 13
1152 111 46
1153 49 14
1154 64 4
1155 60 19
1156 73 34
1157 61 15
1158 65 7
1159 74 41
1160 63 23
1161 76 0
1162 64 16
1163 111 47
1164 115 4
1165 109 24
1166 75 46
1167 111 48
1168 109 2
1169 77 0
1170 111 49
1171 109 3
1172 78 0
1173 66 5
1174 110 0
1175 111 50
1176 109 25
1177 19 1
1178 109 26
1179 109 27
1180 79 0
1181 39 32
1182 109 28
1183 115 13
1184 109 29
1185 65 19
1186 66 15
1187 68 23
1188 67 4
1189 69 16
1190 110 1
1191 109 30
1192 115 14
1193 68 7
1194 80 0
1195 69 5
1196 110 2
1197 1 0
1198 2 0
1199 3 5
1200 6 15
1201 3 6
1202 6 22
1203 11 15
1204 11 0
1205 116 7
1206 11 39
1207 11 8
1208 11 7
1209 11 56
1210 12 1
1211 14 24
1212 109 31
1213 12 10
1214 13 35
1215 64 0
1216 56 3
1217 13 34
1218 13 23
1219 12 5
1220 50 1
1221 116 8
1222 19 27
1223 19 34
1224 14 42
1225 16 14
1226 22 14
1227 20 1
1228 22 13
1229 20 9
1230 59 2
1231 46 0
1232 17 2
1233 15 20
1234 81 0
1235 14 28
1236 70 4
1237 109 32
1238 15 2
1239 13 4
1240 14 41
1241 111 51
1242 13 14
1243 25 20
1244 29 29
1245 71 7
1246 25 19
1247 59 3
1248 16 22
1249 53 23
1250 39 28
1251 39 2
1252 17 40
1253 17 56
1254 19 24
1255 16 13
1256 16 21
1257 76 36
1258 116 9
1259 23 3
1260 72 5
1261 17 39
1262 110 3
1263 57 0
1264 18 11
1265 109 33
1266 30 12
1267 20 2
1268 45 1
1269 29 3
1270 77 38
1271 19 35
1272 19 4
1273 117 5
1274 29 27
1275 73 4
1276 110 19
1277 111 52
1278 25 0
1279 117 6
1280 44 30
1281 26 0
1282 23 40
1283 23 9
1284 55 34
1285 21 15
1286 33 52
1287 21 1
1288 26 42
1289 20 45
1290 21 46
1291 74 7
1292 75 5
1293 21 48
1294 24 30
1295 33 54
1296 117 10
1297 82 0
1298 117 11
1299 76 4
1300 36 11
1301 79 34
1302 70 19
1303 42 6
1304 31 35
1305 31 34
1306 30 0
1307 30 2
1308 77 7
1309 46 22
1310 111 0
1311 53 40
1312 80 41
1313 37 13
1314 71 15
1315 117 12
1316 58 2
1317 54 0
1318 78 5
1319 74 16
1320 61 3
1321 83 0
1322 36 1
1323 41 9
1324 50 20
1325 24 32
1326 111 1
1327 84 0
1328 111 2
1329 111 53
1330 111 54
1331 38 23
1332 37 34
1333 42 2
1334 35 56
1335 44 43
1336 43 2
1337 118 4
1338 81 46
1339 43 0
1340 61 0
1341 79 4
1342 31 0
1343 51 5
1344 55 0
1345 44 45
1346 111 55
1347 118 13
1348 80 7
1349 44 41
1350 81 5
1351 44 16
1352 118 14
1353 112 36
1354 112 37
1355 113 38
1356 82 36
1357 39 3
1358 34 14
1359 119 7
1360 73 23
1361 31 21
1362 37 0
1363 45 53
1364 39 6
1365 82 4
1366 83 7
1367 83 38
1368 29 33
1369 119 8
1370 44 9
1371 27 5
1372 113 39
1373 84 5
1374 85 0
1375 111 3
1376 85 34
1377 119 9
1378 85 4
1379 61 1
1380 43 3
1381 86 41
1382 43 4
1383 44 25
1384 43 13
1385 113 40
1386 53 2
1387 37 4
1388 86 0
1389 34 1
1390 120 5
1391 86 7
1392 45 54
1393 27 48
1394 62 0
1395 45 55
1396 87 5
1397 120 6
1398 30 11
1399 120 10
1400 112 0
1401 110 20
1402 40 14
1403 87 46
1404 113 56
1405 115 34
1406 115 35
1407 48 1
1408 116 41
1409 88 36
1410 111 15
1411 88 4
1412 87 0
1413 89 7
1414 120 11
1415 89 38
1416 116 42
1417 91 34
1418 112 1
1419 29 16
1420 33 11
1421 88 0
1422 92 41
1423 111 21
1424 116 43
1425 111 22
1426 90 5
1427 120 12
1428 91 4
1429 24 10
1430 113 23
1431 116 44
1432 114 16
1433 112 2
1434 49 31
1435 52 0
1436 33 10
1437 75 19
1438 34 30
1439 121 4
1440 92 7
1441 93 46
1442 89 0
1443 116 45
1444 27 10
1445 45 48
1446 93 5
1447 121 13
1448 117 46
1449 117 47
1450 117 48
1451 34 26
1452 76 15
1453 121 14
1454 94 36
1455 53 3
1456 112 3
1457 94 4
1458 95 38
1459 27 51
1460 90 0
1461 95 7
1462 122 7
1463 43 35
1464 117 49
1465 113 0
1466 96 5
1467 122 8
1468 78 23
1469 97 34
1470 42 3
1471 97 4
1472 122 9
1473 98 7
1474 33 50
1475 98 41
1476 34 17
1477 46 21
1478 79 16
1479 117 50
1480 99 5
1481 49 27
1482 99 46
1483 114 17
1484 91 0
1485 113 1
1486 123 5
1487 92 0
1488 39 55
1489 114 18
1490 123 6
1491 44 44
1492 114 24
1493 114 25
1494 114 26
1495 100 4
1496 117 51
1497 117 52
1498 101 7
1499 39 49
1500 113 2
1501 63 0
1502 93 0
1503 50 7
1504 117 53
1505 50 0
1506 123 10
1507 113 3
1508 117 54
1509 80 19
1510 94 0
1511 102 5
1512 100 36
1513 53 9
1514 101 38
1515 114 0
1516 117 55
1517 95 0
1518 114 1
1519 81 15
1520 118 36
1521 123 11
1522 33 0
1523 118 37
1524 84 16
1525 119 38
1526 83 23
1527 114 27
1528 114 28
1529 114 29
1530 119 39
1531 114 30
1532 103 4
1533 119 40
1534 123 12
1535 114 31
1536 114 32
1537 96 0
1538 104 7
1539 105 5
1540 85 19
1541 51 6
1542 51 10
1543 114 2
1544 119 56
1545 86 15
1546 97 0
1547 114 3
1548 124 4
1549 121 34
1550 98 0
1551 115 0
1552 56 7
1553 124 13
1554 106 4
1555 99 0
1556 57 11
1557 115 1
1558 57 12
1559 115 2
1560 64 3
1561 64 2
1562 62 2
1563 64 1
1564 115 3
1565 116 0
1566 121 35
1567 88 23
1568 107 7
1569 124 14
1570 35 40
1571 116 1
1572 122 41
1573 122 42
1574 89 16
1575 116 2
1576 116 3
1577 117 0
1578 125 7
1579 50 41
1580 122 43
1581 117 1
1582 26 3
1583 122 44
1584 114 33
1585 115 19
1586 117 2
1587 115 20
1588 116 15
1589 117 3
1590 116 21
1591 122 45
1592 123 46
1593 118 0
1594 125 8
1595 123 47
1596 123 48
1597 118 1
1598 90 19
1599 125 9
1600 91 15
1601 94 16
1602 1 34
1603 7 34
1604 13 0
1605 14 0
1606 15 10
1607 15 47
1608 15 46
1609 15 51
1610 21 49
1611 126 5
1612 21 50
1613 21 10
1614 21 0
1615 21 5
1616 18 12
1617 93 23
1618 41 38
1619 123 49
1620 24 18
1621 25 34
1622 29 28
1623 36 12
1624 118 2
1625 116 22
1626 26 22
1627 22 2
1628 22 0
1629 23 23
1630 33 2
1631 40 4
1632 118 23
1633 28 14
1634 28 37
1635 28 36
1636 29 56
1637 28 23
1638 119 16
1639 118 3
1640 119 17
1641 39 24
1642 56 0
1643 126 6
1644 119 18
1645 21 55
1646 21 2
1647 126 10
1648 119 0
1649 21 47
1650 119 24
1651 95 19
1652 126 11
1653 35 3
1654 123 50
1655 119 1
1656 33 23
1657 126 12
1658 34 16
1659 34 3
1660 34 27
1661 33 51
1662 96 15
1663 34 36
1664 98 23
1665 127 4
1666 99 16
1667 119 2
1668 127 13
1669 119 25
1670 119 26
1671 127 14
1672 39 50
1673 119 3
1674 123 51
1675 39 16
1676 119 27
1677 63 3
1678 27 54
1679 24 5
1680 29 40
1681 29 9
1682 38 42
1683 128 7
1684 123 52
1685 38 8
1686 39 51
1687 38 41
1688 42 1
1689 38 43
1690 123 53
1691 40 0
1692 40 36
1693 123 54
1694 119 28
1695 40 37
1696 45 20
1697 128 8
1698 31 15
1699 36 10
1700 34 29
1701 119 29
1702 123 55
1703 44 0
1704 100 19
1705 124 36
1706 51 52
1707 101 15
1708 45 47
1709 38 0
1710 124 37
1711 63 2
1712 36 15
1713 125 38
1714 37 35
1715 39 30
1716 125 39
1717 125 40
1718 42 0
1719 41 22
1720 128 9
1721 44 26
1722 41 7
1723 50 43
1724 44 27
1725 120 0
1726 44 7
1727 104 16
1728 120 1
1729 24 26
1730 103 23
1731 23 1
1732 31 14
1733 37 2
1734 119 30
1735 120 2
1736 44 42
1737 41 0
1738 125 56
1739 43 34
1740 129 5
1741 43 1
1742 119 31
1743 27 3
1744 27 0
1745 45 51
1746 129 6
1747 119 32
1748 120 3
1749 121 0
1750 121 1
1751 129 10
1752 121 2
1753 47 56
1754 119 33
1755 129 11
1756 49 34
1757 49 0
1758 49 3
1759 120 19
1760 129 12
1761 49 16
1762 49 4
1763 130 4
1764 127 34
1765 50 19
1766 50 2
1767 57 2
1768 120 20
1769 47 9
1770 47 0
1771 47 1
1772 47 39
1773 130 13
1774 47 38
1775 130 14
1776 127 35
1777 121 15
1778 49 30
1779 39 52
1780 131 7
1781 121 21
1782 128 41
1783 35 19
1784 128 42
1785 131 8
1786 128 43
1787 61 2
1788 121 22
1789 121 3
1790 122 0
1791 44 18
1792 131 9
1793 123 23
1794 124 16
1795 44 24
1796 128 44
1797 132 5
1798 44 17
1799 128 45
1800 122 1
1801 129 46
1802 132 6
1803 54 6
1804 54 5
1805 54 12
1806 122 2
1807 124 17
1808 132 10
1809 34 37
1810 35 1
1811 122 3
1812 129 47
1813 132 11
1814 123 0
1815 132 12
1816 123 1
1817 133 4
1818 123 2
1819 51 1
1820 29 24
1821 60 2
1822 124 18
1823 133 13
1824 124 24
1825 124 25
1826 48 23
1827 34 4
1828 133 14
1829 50 9
1830 30 3
1831 123 3
1832 134 7
1833 32 42
1834 129 48
1835 134 8
1836 134 9
1837 124 26
1838 40 2
1839 135 5
1840 129 49
1841 129 50
1842 124 27
1843 40 1
1844 135 6
1845 51 12
1846 56 2
1847 51 11
1848 124 28
1849 135 10
1850 124 29
1851 124 30
1852 124 31
1853 49 35
1854 124 32
1855 129 51
1856 124 33
1857 135 11
1858 129 52
1859 125 19
1860 52 36
1861 124 0
1862 49 17
1863 129 53
1864 57 3
1865 125 20
1866 135 12
1867 136 4
1868 50 42
1869 129 54
1870 36 22
1871 136 13
1872 126 15
1873 126 21
1874 126 22
1875 129 55
1876 124 1
1877 136 14
1878 124 2
1879 137 7
1880 137 8
1881 137 9
1882 128 23
1883 129 16
1884 129 17
1885 129 18
1886 129 24
1887 124 3
1888 45 0
1889 57 1
1890 129 25
1891 53 7
1892 125 0
1893 53 0
1894 125 1
1895 138 5
1896 129 26
1897 38 45
1898 38 7
1899 129 27
1900 125 2
1901 130 36
1902 130 37
1903 125 3
1904 138 6
1905 40 3
1906 40 19
1907 131 38
1908 138 10
1909 57 5
1910 32 1
1911 138 11
1912 36 21
1913 131 39
1914 129 28
1915 32 2
1916 138 12
1917 129 29
1918 129 30
1919 53 8
1920 139 4
1921 126 0
1922 55 2
1923 129 31
1924 55 3
1925 129 32
1926 56 45
1927 54 11
1928 54 10
1929 56 44
1930 131 40
1931 131 56
1932 58 36
1933 139 13
1934 126 1
1935 133 34
1936 129 33
1937 133 35
1938 58 37
1939 130 19
1940 134 41
1941 130 20
1942 126 2
1943 134 42
1944 131 15
1945 131 21
1946 47 3
1947 134 43
1948 131 22
1949 134 44
1950 126 3
1951 133 23
1952 127 0
1953 134 16
1954 127 1
1955 127 2
1956 127 3
1957 134 45
1958 134 17
1959 139 14
1960 128 0
1961 134 18
1962 134 24
1963 128 1
1964 128 2
1965 128 3
1966 134 25
1967 57 10
1968 134 26
1969 140 7
1970 129 0
1971 129 1
1972 135 46
1973 39 29
1974 134 27
1975 134 28
1976 135 47
1977 140 8
1978 134 29
1979 134 30
1980 134 31
1981 140 9
1982 129 2
1983 129 3
1984 141 5
1985 135 48
1986 130 0
1987 135 49
1988 141 6
1989 141 10
1990 141 11
1991 134 32
1992 141 12
1993 130 1
1994 130 2
1995 135 50
1996 134 33
1997 56 8
1998 135 19
1999 130 3
2000 135 20
2001 56 43
2002 131 0
2003 56 9
2004 136 15
2005 136 21
