// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 7 7 3
DIV 11 11 5
SQRT 14 14 6
actual latency 128
187 119 0
188 115 0
189 115 1
190 120 1
191 115 2
192 115 13
193 115 21
194 116 1
195 22 6
196 96 17
197 100 7
198 96 0
199 96 4
200 96 1
201 96 5
202 91 17
203 95 1
204 91 18
205 91 8
206 26 8
207 27 1
208 26 26
209 26 27
210 26 28
211 29 1
212 30 0
213 27 3
214 27 4
215 15 4
216 97 1
217 81 5
218 82 9
219 82 1
220 72 6
221 72 7
222 77 14
223 81 7
224 79 8
225 78 11
226 84 12
227 82 14
228 112 28
229 112 12
230 112 0
231 115 26
232 118 17
233 111 3
234 98 1
235 96 18
236 98 11
237 99 0
238 98 15
239 98 19
240 96 30
241 118 1
242 107 26
243 102 9
244 88 0
245 121 0
246 121 2
247 121 20
248 121 1
249 122 0
250 81 0
251 81 1
252 81 6
253 100 2
254 99 1
255 123 10
256 91 21
257 97 21
258 97 9
259 98 0
260 97 22
261 97 14
262 97 2
263 84 24
264 84 0
265 84 10
266 18 0
267 103 2
268 103 8
269 103 11
270 103 21
271 103 4
272 103 5
273 103 22
274 103 23
275 103 0
276 116 0
277 117 23
278 117 3
279 81 4
280 81 18
281 105 0
282 81 31
283 110 22
284 82 0
285 120 9
286 106 12
287 99 4
288 99 5
289 117 5
290 117 10
291 117 12
292 117 0
293 117 14
294 117 15
295 117 6
296 17 7
297 103 6
298 103 13
299 103 27
300 103 7
301 103 14
302 103 1
303 104 0
304 103 28
305 104 1
306 1 2
307 4 2
308 4 10
309 4 21
310 4 1
311 4 0
312 5 3
313 10 20
314 5 22
315 8 11
316 16 6
317 16 18
318 16 20
319 18 5
320 23 7
321 16 17
322 16 31
323 11 0
324 48 1
325 12 4
326 22 9
327 12 21
328 53 8
329 30 4
330 49 12
331 22 20
332 18 22
333 20 29
334 18 1
335 18 19
336 25 1
337 19 0
338 21 5
339 24 3
340 54 12
341 54 27
342 54 10
343 55 28
344 54 0
345 55 22
346 54 3
347 58 24
348 59 26
349 9 12
350 29 7
351 32 1
352 32 26
353 32 25
354 33 0
355 32 9
356 9 10
357 25 13
358 25 6
359 27 5
360 24 22
361 59 0
362 14 0
363 14 12
364 14 26
365 14 27
366 14 28
367 37 23
368 87 14
369 37 9
370 38 24
371 52 0
372 41 2
373 41 18
374 41 7
375 48 11
376 53 1
377 53 25
378 53 2
379 55 5
380 63 33
381 64 3
382 62 0
383 60 16
384 60 13
385 73 29
386 74 12
387 73 23
388 88 1
389 61 29
390 65 16
391 107 1
392 89 3
393 89 28
394 89 20
395 89 12
396 89 29
397 89 10
398 89 27
399 54 1
400 55 21
401 94 0
402 57 32
403 42 3
404 49 1
405 42 0
406 42 9
407 50 16
408 42 4
409 42 21
410 42 14
411 79 23
412 50 13
413 59 12
414 57 1
415 30 5
416 20 16
417 23 19
418 55 29
419 55 16
420 55 30
421 55 23
422 55 4
423 55 6
424 58 11
425 79 3
426 79 21
427 79 28
428 108 9
429 108 11
430 108 20
431 108 24
432 108 3
433 108 31
434 108 32
435 61 28
436 62 9
437 60 0
438 60 4
439 60 27
440 61 22
441 60 1
442 60 5
443 28 15
444 68 15
445 69 5
446 72 0
447 72 1
448 67 14
449 69 6
450 68 11
451 67 28
452 67 21
453 80 2
454 44 8
455 45 3
456 45 0
457 45 4
458 43 23
459 43 19
460 46 1
461 45 5
462 46 18
463 67 30
464 110 1
465 69 32
466 71 18
467 73 11
468 73 21
469 92 9
470 92 3
471 93 4
472 95 28
473 93 5
474 95 29
475 92 1
476 61 21
477 61 0
478 61 18
479 61 30
480 63 32
481 61 3
482 95 3
483 36 18
484 36 17
485 48 19
486 95 13
487 66 5
488 66 17
489 46 17
490 111 27
491 73 3
492 83 11
493 83 0
494 83 1
495 84 1
496 83 20
497 83 2
498 83 15
499 67 9
500 71 0
501 78 7
502 71 1
503 69 33
504 20 27
505 20 0
506 22 14
507 20 1
508 30 16
509 20 13
510 21 0
511 20 7
512 25 16
513 67 0
514 67 1
515 67 8
516 67 3
517 65 2
518 78 4
519 70 0
520 64 8
521 64 0
522 73 22
523 87 1
524 64 1
525 87 9
526 63 4
527 85 13
528 90 13
529 90 33
530 90 0
531 90 1
532 30 21
533 69 10
534 14 30
535 14 1
536 14 29
537 63 0
538 73 0
539 73 1
540 73 15
541 73 19
542 73 8
543 74 2
544 66 4
545 72 27
546 72 9
547 72 4
548 87 0
549 74 0
550 67 29
551 114 0
552 114 1
553 114 24
554 115 4
555 64 12
556 47 26
557 47 7
558 47 8
559 48 3
560 48 0
561 47 14
562 47 27
563 35 30
564 96 6
565 97 7
566 95 16
567 65 0
568 88 2
569 88 25
570 88 26
571 58 3
572 58 0
573 58 15
574 62 14
575 61 8
576 63 11
577 61 23
578 62 2
579 63 5
580 61 1
581 63 15
582 97 0
583 5 23
584 88 11
585 95 0
586 41 17
587 72 14
588 66 0
589 81 17
590 68 0
591 68 1
592 69 0
593 68 2
594 69 4
595 65 13
596 118 16
597 114 3
598 69 1
599 118 0
600 22 0
601 23 2
602 70 1
603 95 27
604 117 22
605 1 20
606 7 2
607 10 13
608 16 0
609 10 2
610 13 11
611 7 9
612 13 0
613 12 1
614 12 14
615 12 23
616 18 21
617 55 0
618 19 1
619 19 10
620 18 23
621 38 0
622 18 15
623 18 11
624 12 22
625 23 1
626 24 23
627 15 13
628 15 1
629 14 25
630 16 1
631 14 10
632 36 1
633 14 2
634 14 8
635 14 7
636 13 15
637 56 1
638 28 19
639 21 17
640 29 10
641 21 18
642 21 4
643 20 28
644 20 26
645 38 1
646 15 5
647 24 4
648 17 32
649 17 0
650 17 33
651 17 8
652 22 31
653 111 1
654 23 11
655 48 15
656 24 1
657 24 10
658 50 1
659 29 8
660 35 1
661 36 21
662 88 19
663 25 0
664 50 0
665 41 0
666 43 31
667 41 1
668 50 8
669 20 25
670 26 25
671 36 0
672 26 30
673 17 14
674 51 5
675 52 6
676 17 1
677 17 2
678 26 17
679 20 8
680 53 11
681 53 0
682 94 12
683 33 1
684 88 15
685 51 1
686 52 9
687 51 33
688 51 17
689 51 3
690 52 24
691 36 3
692 33 5
693 32 24
694 32 27
695 33 19
696 18 4
697 68 19
698 31 23
699 31 0
700 31 1
701 36 4
702 31 17
703 34 1
704 32 0
705 31 18
706 31 22
707 42 1
708 39 12
709 37 6
710 37 33
711 37 22
712 38 8
713 40 13
714 37 0
715 53 7
716 24 5
717 56 0
718 18 24
719 19 12
720 20 30
721 18 3
722 29 12
723 41 20
724 39 3
725 40 6
726 20 2
727 44 2
728 43 15
729 46 0
730 44 0
731 32 14
732 28 6
733 26 29
734 23 15
735 23 32
736 23 0
737 23 33
738 29 0
739 37 1
740 38 15
741 37 32
742 37 31
743 38 2
744 38 19
745 37 14
746 38 7
747 38 11
748 57 33
749 66 18
750 28 0
751 28 1
752 28 20
753 28 11
754 28 31
755 29 2
756 36 5
757 30 13
758 78 27
759 113 0
760 112 16
761 53 15
762 24 24
763 24 0
764 24 12
765 30 3
766 19 6
767 35 28
768 35 29
769 35 8
770 29 32
771 24 21
772 58 19
773 69 12
774 33 15
775 33 3
776 57 0
777 45 1
778 46 6
779 43 22
780 43 6
781 43 11
782 43 0
783 43 1
784 48 4
785 39 4
786 39 0
787 39 5
788 40 16
789 39 1
790 41 29
791 86 17
792 39 10
793 40 0
794 40 1
795 41 30
796 48 5
797 51 4
798 26 0
799 26 18
800 27 9
801 26 1
802 26 2
803 26 7
804 44 7
805 45 13
806 44 10
807 45 16
808 44 12
809 46 24
810 42 5
811 34 0
812 34 10
813 93 1
814 96 32
815 94 1
816 101 1
817 49 30
818 50 7
819 114 9
820 114 20
821 117 1
822 114 8
823 30 1
824 102 3
825 49 23
826 49 28
827 49 29
828 49 6
829 49 21
830 35 13
831 35 2
832 35 7
833 35 20
834 35 16
835 96 31
836 55 13
837 21 1
838 51 18
839 41 28
840 27 0
841 27 14
842 117 27
843 117 29
844 51 31
845 51 32
846 51 0
847 21 3
848 49 0
849 49 10
850 49 22
851 15 0
852 50 2
853 12 0
854 100 25
855 34 6
856 34 12
857 35 0
858 120 0
859 31 6
860 32 2
861 32 7
862 32 8
863 33 4
864 74 10
865 33 11
866 44 1
867 79 10
868 79 22
869 91 22
870 91 2
871 91 23
872 91 0
873 94 26
874 91 1
875 92 0
876 95 20
877 91 7
878 79 29
879 43 32
880 63 6
881 63 1
882 63 7
883 67 22
884 63 19
885 67 23
886 123 3
887 123 4
888 123 21
889 123 0
890 123 1
891 123 5
892 124 0
893 123 22
894 38 25
895 38 26
896 41 8
897 38 27
898 52 14
899 53 19
900 47 0
901 47 2
902 47 20
903 47 25
904 47 9
905 47 1
