// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 12 12 3
DIV 12 12 5
SQRT 12 12 6
actual latency 112
263 51 10
264 73 24
265 75 8
266 75 9
267 75 10
268 76 0
269 13 3
270 68 35
271 76 1
272 69 18
273 74 2
274 96 2
275 9 19
276 88 11
277 96 3
278 96 4
279 55 21
280 56 6
281 56 7
282 56 8
283 69 19
284 70 1
285 47 0
286 23 44
287 23 25
288 47 1
289 47 2
290 47 3
291 48 16
292 47 4
293 47 5
294 76 2
295 66 0
296 23 45
297 8 4
298 81 9
299 75 34
300 81 10
301 82 2
302 75 16
303 76 23
304 104 10
305 79 26
306 14 5
307 14 6
308 70 10
309 65 31
310 71 0
311 98 24
312 54 28
313 56 9
314 56 10
315 57 0
316 57 1
317 53 44
318 57 2
319 57 3
320 52 1
321 52 2
322 52 3
323 52 4
324 52 5
325 99 5
326 99 6
327 99 7
328 55 7
329 76 3
330 76 4
331 69 20
332 76 5
333 76 6
334 79 27
335 82 3
336 75 17
337 28 4
338 28 5
339 30 33
340 28 41
341 83 12
342 83 2
343 83 3
344 83 13
345 83 4
346 75 18
347 59 5
348 71 1
349 107 14
350 50 34
351 52 6
352 52 7
353 57 4
354 57 5
355 55 22
356 56 12
357 57 6
358 53 45
359 54 46
360 56 13
361 57 7
362 57 8
363 55 29
364 99 2
365 70 11
366 76 7
367 69 27
368 69 28
369 70 21
370 15 38
371 63 6
372 51 0
373 63 7
374 63 8
375 60 30
376 63 9
377 15 39
378 63 10
379 15 40
380 64 3
381 64 4
382 64 5
383 57 40
384 15 6
385 64 6
386 64 7
387 74 1
388 58 11
389 83 43
390 63 20
391 64 11
392 105 1
393 85 3
394 78 17
395 85 4
396 85 5
397 78 46
398 85 6
399 1 1
400 2 3
401 2 12
402 2 35
403 2 14
404 2 1
405 2 36
406 2 13
407 2 4
408 3 16
409 3 3
410 104 7
411 3 25
412 3 6
413 3 15
414 6 9
415 6 6
416 8 10
417 6 0
418 75 38
419 4 4
420 74 14
421 6 17
422 9 8
423 74 8
424 69 3
425 81 1
426 94 11
427 88 21
428 12 18
429 7 0
430 88 41
431 93 25
432 9 20
433 89 42
434 96 5
435 96 6
436 96 7
437 88 5
438 83 10
439 5 34
440 74 7
441 5 32
442 101 5
443 101 6
444 5 9
445 9 37
446 3 38
447 3 4
448 3 2
449 3 39
450 104 8
451 106 4
452 3 9
453 3 19
454 3 7
455 81 8
456 8 14
457 93 1
458 81 4
459 95 14
460 84 17
461 89 27
462 77 10
463 68 10
464 9 38
465 9 7
466 100 7
467 89 6
468 85 33
469 103 5
470 103 6
471 103 7
472 95 3
473 4 3
474 62 10
475 10 6
476 63 5
477 15 5
478 107 8
479 11 7
480 95 4
481 101 7
482 5 45
483 5 6
484 97 0
485 89 28
486 5 29
487 5 43
488 91 22
489 101 8
490 95 34
491 92 12
492 78 18
493 96 1
494 84 2
495 89 7
496 84 3
497 7 3
498 103 8
499 69 8
500 103 9
501 4 6
502 4 8
503 106 3
504 103 10
505 104 4
506 15 37
507 16 22
508 15 0
509 64 8
510 64 9
511 15 2
512 64 10
513 65 1
514 8 6
515 88 22
516 96 8
517 96 9
518 96 10
519 93 38
520 88 6
521 88 3
522 93 2
523 21 0
524 21 40
525 21 16
526 21 1
527 91 10
528 10 8
529 84 18
530 78 0
531 84 19
532 69 7
533 99 27
534 93 20
535 91 7
536 98 12
537 99 26
538 59 6
539 58 24
540 62 8
541 59 7
542 55 9
543 59 8
544 16 4
545 55 10
546 84 20
547 8 3
548 106 2
549 90 29
550 85 21
551 93 3
552 8 9
553 54 16
554 99 0
555 84 0
556 54 27
557 17 3
558 57 9
559 56 14
560 9 4
561 15 16
562 65 2
563 63 18
564 65 3
565 65 4
566 65 5
567 60 31
568 92 1
569 107 5
570 89 8
571 84 27
572 93 4
573 104 9
574 85 22
575 93 5
576 81 7
577 93 6
578 89 9
579 89 10
580 90 0
581 83 44
582 67 22
583 90 1
584 82 21
585 82 22
586 85 7
587 97 4
588 92 13
589 5 44
590 101 9
591 16 23
592 16 9
593 59 9
594 58 21
595 59 10
596 54 17
597 85 8
598 9 16
599 80 35
600 24 26
601 101 10
602 74 27
603 107 0
604 99 8
605 98 11
606 82 1
607 78 19
608 84 28
609 78 20
610 85 9
611 10 0
612 24 17
613 24 8
614 24 9
615 24 10
616 44 5
617 24 6
618 24 1
619 57 10
620 90 20
621 90 2
622 105 4
623 107 6
624 90 3
625 90 4
626 104 0
627 22 1
628 45 38
629 22 2
630 78 24
631 62 7
632 55 30
633 75 19
634 79 28
635 11 13
636 78 2
637 82 4
638 11 23
639 82 5
640 82 6
641 108 0
642 27 38
643 27 7
644 96 15
645 18 7
646 20 31
647 18 10
648 58 1
649 3 20
650 50 5
651 50 6
652 50 7
653 50 30
654 51 18
655 99 9
656 99 10
657 90 16
658 92 35
659 100 3
660 100 30
661 79 2
662 14 9
663 79 3
664 73 7
665 79 4
666 79 5
667 12 16
668 70 41
669 99 1
670 6 20
671 59 0
672 97 5
673 47 13
674 45 10
675 46 1
676 41 45
677 101 2
678 106 10
679 104 5
680 4 10
681 4 27
682 4 41
683 4 22
684 104 6
685 4 28
686 93 18
687 104 1
688 85 10
689 80 12
690 85 29
691 86 1
692 86 2
693 80 36
694 83 25
695 75 30
696 72 19
697 29 45
698 25 22
699 43 21
700 100 14
701 100 0
702 100 1
703 100 15
704 100 29
705 108 2
706 83 0
707 105 5
708 79 0
709 79 11
710 79 21
711 79 1
712 56 36
713 60 1
714 60 2
715 60 3
716 60 4
717 60 5
718 57 17
719 9 5
720 85 34
721 90 5
722 97 6
723 93 7
724 79 6
725 72 20
726 79 7
727 29 43
728 29 8
729 30 34
730 29 9
731 38 25
732 29 10
733 85 30
734 86 3
735 81 37
736 63 3
737 86 4
738 86 5
739 86 6
740 86 7
741 86 8
742 98 2
743 83 24
744 82 11
745 65 32
746 62 35
747 65 33
748 71 2
749 71 3
750 62 36
751 65 34
752 71 4
753 71 5
754 107 11
755 80 13
756 82 0
757 83 14
758 63 0
759 98 1
760 90 6
761 90 7
762 90 8
763 83 45
764 90 9
765 58 2
766 86 9
767 80 14
768 85 31
769 81 38
770 86 10
771 87 2
772 81 39
773 87 3
774 87 4
775 105 6
776 51 19
777 51 20
778 50 8
779 105 2
780 105 7
781 102 1
782 92 14
783 93 15
784 93 16
785 96 23
786 102 2
787 102 3
788 60 19
789 65 6
790 65 7
791 65 8
792 60 20
793 65 9
794 65 10
795 66 2
796 58 41
797 1 11
798 4 5
799 4 1
800 4 7
801 4 26
802 5 31
803 5 7
804 5 12
805 5 8
806 102 4
807 93 17
808 5 33
809 102 5
810 102 6
811 11 9
812 90 17
813 70 3
814 15 8
815 10 31
816 93 39
817 86 12
818 70 5
819 10 29
820 8 12
821 93 8
822 9 17
823 89 12
824 12 19
825 15 34
826 70 4
827 80 33
828 6 18
829 100 4
830 85 1
831 90 18
832 91 8
833 6 10
834 9 40
835 8 8
836 17 9
837 90 30
838 9 2
839 9 0
840 90 10
841 91 0
842 84 46
843 95 44
844 82 7
845 11 3
846 11 4
847 75 20
848 82 8
849 11 42
850 11 1
851 78 3
852 74 6
853 73 11
854 80 32
855 73 8
856 12 8
857 86 35
858 95 30
859 97 7
860 94 26
861 94 21
862 88 7
863 97 8
864 89 13
865 73 9
866 12 4
867 12 2
868 12 15
869 66 3
870 15 4
871 66 4
872 15 19
873 15 15
874 84 4
875 91 1
876 9 3
877 91 2
878 81 16
879 81 40
880 82 41
881 87 5
882 81 3
883 10 3
884 10 22
885 84 15
886 86 0
887 15 7
888 79 8
889 14 26
890 70 29
891 100 16
892 16 10
893 15 20
894 71 43
895 63 4
896 66 5
897 61 21
898 18 15
899 18 5
900 52 8
901 51 23
902 93 9
903 98 8
904 97 9
905 94 27
906 94 28
907 75 15
908 97 10
909 89 43
910 9 9
911 98 3
912 12 46
913 15 30
914 82 9
915 92 36
916 82 10
917 59 2
918 13 8
919 75 40
920 85 0
921 99 38
922 17 13
923 53 24
924 13 5
925 78 1
926 69 1
927 81 17
928 10 32
929 10 2
930 11 43
931 15 33
932 11 45
933 87 6
934 10 11
935 98 25
936 87 7
937 19 9
938 52 11
939 19 4
940 50 35
941 50 9
942 52 21
943 51 17
944 76 8
945 86 13
946 49 10
947 76 9
948 57 20
949 68 36
950 14 27
951 78 25
952 52 9
953 52 10
954 53 0
955 53 1
956 53 2
957 54 18
958 53 3
959 53 4
960 19 28
961 79 9
962 21 15
963 73 21
964 74 13
965 49 8
966 50 10
967 75 31
968 60 16
969 79 10
970 80 1
971 71 44
972 73 22
973 60 6
974 60 7
975 60 8
976 57 18
977 60 9
978 24 0
979 44 6
980 44 7
981 44 8
982 44 9
983 24 28
984 44 10
985 45 0
986 26 36
987 98 4
988 50 2
989 71 42
990 21 38
991 53 5
992 53 6
993 53 7
994 19 10
995 53 8
996 99 3
997 99 13
998 80 2
999 71 45
1000 80 3
1001 72 46
1002 59 14
1003 60 15
1004 75 37
1005 87 8
1006 87 9
1007 87 10
1008 83 5
1009 66 6
1010 62 13
1011 66 7
1012 66 8
1013 62 14
1014 62 12
1015 45 33
1016 45 1
1017 45 17
1018 76 10
1019 51 1
1020 84 16
1021 73 3
1022 59 42
1023 66 9
1024 58 25
1025 58 22
1026 18 9
1027 57 37
1028 69 5
1029 17 45
1030 17 6
1031 58 3
1032 17 1
1033 33 40
1034 10 7
1035 77 0
1036 70 0
1037 90 31
1038 74 0
1039 20 34
1040 53 9
1041 105 3
1042 24 19
1043 46 2
1044 42 46
1045 45 34
1046 46 3
1047 44 35
1048 46 4
1049 47 14
1050 46 5
1051 46 6
1052 48 15
1053 75 32
1054 57 15
1055 55 31
1056 58 4
1057 98 5
1058 53 25
1059 53 10
1060 54 19
1061 54 1
1062 60 10
1063 61 5
1064 61 6
1065 57 38
1066 61 7
1067 61 8
1068 63 37
1069 93 10
1070 88 4
1071 72 15
1072 94 0
1073 94 1
1074 94 2
1075 94 3
1076 94 4
1077 54 2
1078 15 31
1079 76 41
1080 15 32
1081 101 0
1082 69 9
1083 70 30
1084 70 31
1085 15 3
1086 77 1
1087 15 1
1088 80 4
1089 81 15
1090 76 21
1091 71 6
1092 71 7
1093 64 21
1094 16 7
1095 64 22
1096 71 8
1097 65 12
1098 63 38
1099 71 9
1100 63 16
1101 66 10
1102 67 0
1103 67 1
1104 67 2
1105 25 4
1106 25 5
1107 25 0
1108 79 22
1109 20 10
1110 50 29
1111 47 43
1112 48 8
1113 48 9
1114 50 12
1115 48 10
1116 97 1
1117 59 26
1118 91 3
1119 32 6
1120 32 7
1121 27 18
1122 27 19
1123 32 8
1124 32 9
1125 27 2
1126 44 27
1127 32 10
1128 67 3
1129 60 32
1130 67 4
1131 67 5
1132 71 10
1133 65 13
1134 65 14
1135 72 0
1136 72 1
1137 72 2
1138 16 6
1139 63 39
1140 72 3
1141 72 4
1142 67 6
1143 67 7
1144 67 8
1145 59 43
1146 67 9
1147 67 10
1148 26 0
1149 26 5
1150 99 37
1151 28 6
1152 40 30
1153 28 7
1154 28 8
1155 33 18
1156 77 42
1157 83 6
1158 83 7
1159 80 29
1160 76 22
1161 83 8
1162 77 12
1163 80 30
1164 68 0
1165 68 1
1166 60 33
1167 60 34
1168 54 0
1169 61 9
1170 59 27
1171 61 10
1172 62 0
1173 62 1
1174 62 2
1175 59 12
1176 81 18
1177 88 0
1178 81 19
1179 18 17
1180 54 3
1181 18 16
1182 54 4
1183 54 5
1184 54 6
1185 18 18
1186 18 19
1187 21 5
1188 65 0
1189 87 0
1190 87 1
1191 87 15
1192 83 1
1193 98 0
1194 103 0
1195 103 1
1196 103 2
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 105 9
1202 106 13
1203 5 14
1204 5 0
1205 102 7
1206 5 30
1207 5 3
1208 5 4
1209 5 42
1210 5 1
1211 7 10
1212 100 5
1213 91 9
1214 6 46
1215 106 1
1216 84 6
1217 6 15
1218 6 16
1219 6 2
1220 106 6
1221 88 1
1222 12 17
1223 9 26
1224 8 36
1225 81 5
1226 14 3
1227 73 10
1228 14 0
1229 74 4
1230 74 5
1231 9 10
1232 7 2
1233 7 11
1234 107 4
1235 109 16
1236 100 6
1237 90 19
1238 6 1
1239 6 4
1240 8 35
1241 95 32
1242 106 7
1243 15 17
1244 106 12
1245 109 6
1246 14 12
1247 88 8
1248 8 13
1249 88 9
1250 95 13
1251 7 7
1252 99 28
1253 69 39
1254 12 20
1255 8 7
1256 7 1
1257 95 29
1258 94 5
1259 104 2
1260 77 2
1261 10 34
1262 94 6
1263 81 6
1264 8 1
1265 74 12
1266 12 10
1267 80 5
1268 14 10
1269 12 9
1270 74 35
1271 13 25
1272 12 3
1273 80 6
1274 18 8
1275 58 5
1276 57 16
1277 55 32
1278 18 2
1279 58 6
1280 19 8
1281 18 4
1282 9 39
1283 10 10
1284 94 41
1285 11 12
1286 11 44
1287 83 9
1288 19 27
1289 10 30
1290 8 25
1291 94 7
1292 94 8
1293 71 14
1294 93 19
1295 75 39
1296 94 9
1297 94 10
1298 95 0
1299 58 7
1300 17 7
1301 55 33
1302 58 8
1303 17 8
1304 17 42
1305 18 24
1306 17 0
1307 58 9
1308 54 7
1309 53 14
1310 54 8
1311 50 33
1312 70 32
1313 109 1
1314 109 12
1315 109 4
1316 109 2
1317 109 0
1318 109 5
1319 109 13
1320 109 3
1321 77 3
1322 13 9
1323 69 10
1324 71 13
1325 13 22
1326 77 4
1327 47 6
1328 47 7
1329 48 25
1330 45 39
1331 23 12
1332 23 24
1333 23 3
1334 52 41
1335 28 11
1336 28 9
1337 28 10
1338 29 44
1339 28 1
1340 84 5
1341 54 9
1342 18 6
1343 107 7
1344 107 9
1345 18 46
1346 64 26
1347 88 2
1348 56 0
1349 29 27
1350 29 6
1351 29 0
1352 29 7
1353 29 28
1354 30 30
1355 29 42
1356 30 18
1357 11 5
1358 11 8
1359 107 3
1360 86 14
1361 89 14
1362 11 6
1363 96 46
1364 105 10
1365 95 1
1366 77 5
1367 70 22
1368 13 10
1369 77 6
1370 70 2
1371 13 1
1372 69 37
1373 77 7
1374 68 2
1375 68 3
1376 59 44
1377 68 4
1378 55 0
1379 43 4
1380 43 6
1381 39 38
1382 26 1
1383 43 11
1384 43 5
1385 39 39
1386 23 4
1387 23 2
1388 23 6
1389 7 8
1390 68 5
1391 68 6
1392 59 28
1393 14 28
1394 92 0
1395 98 36
1396 47 8
1397 112 0
1398 13 6
1399 110 0
1400 110 1
1401 102 0
1402 63 1
1403 70 33
1404 69 38
1405 70 34
1406 71 23
1407 19 7
1408 50 36
1409 51 37
1410 52 22
1411 51 2
1412 51 3
1413 30 7
1414 44 0
1415 75 33
1416 81 23
1417 53 43
1418 54 10
1419 19 21
1420 19 6
1421 55 1
1422 66 23
1423 66 15
1424 63 40
1425 66 16
1426 72 5
1427 72 6
1428 95 2
1429 59 3
1430 110 11
1431 64 41
1432 72 7
1433 72 8
1434 61 22
1435 59 1
1436 14 7
1437 66 17
1438 16 11
1439 91 4
1440 91 5
1441 86 23
1442 91 6
1443 86 36
1444 74 3
1445 90 33
1446 51 4
1447 51 5
1448 51 38
1449 51 39
1450 50 31
1451 19 5
1452 53 12
1453 51 6
1454 51 40
1455 20 8
1456 68 7
1457 77 8
1458 73 25
1459 15 18
1460 104 3
1461 45 2
1462 45 3
1463 25 30
1464 24 20
1465 45 4
1466 45 5
1467 45 6
1468 87 16
1469 87 38
1470 75 1
1471 80 7
1472 80 8
1473 80 9
1474 17 43
1475 74 36
1476 24 16
1477 94 22
1478 98 6
1479 89 44
1480 98 7
1481 106 5
1482 89 45
1483 48 17
1484 46 0
1485 97 2
1486 97 3
1487 80 10
1488 25 34
1489 48 19
1490 22 7
1491 46 41
1492 48 20
1493 49 11
1494 49 21
1495 22 8
1496 49 26
1497 48 18
1498 55 2
1499 28 25
1500 93 0
1501 64 2
1502 42 2
1503 34 2
1504 41 14
1505 34 3
1506 42 3
1507 42 4
1508 34 41
1509 42 5
1510 42 6
1511 37 7
1512 35 44
1513 35 0
1514 98 35
1515 49 2
1516 47 44
1517 49 3
1518 96 0
1519 21 6
1520 44 36
1521 72 9
1522 60 0
1523 55 34
1524 64 0
1525 64 27
1526 44 1
1527 66 18
1528 66 19
1529 66 20
1530 68 24
1531 67 11
1532 72 10
1533 67 21
1534 64 1
1535 104 11
1536 54 20
1537 73 1
1538 108 3
1539 73 2
1540 77 9
1541 37 8
1542 37 9
1543 37 10
1544 36 20
1545 37 21
1546 41 10
1547 42 0
1548 42 1
1549 35 33
1550 100 2
1551 36 6
1552 36 15
1553 36 18
1554 36 7
1555 36 8
1556 36 19
1557 36 9
1558 36 10
1559 39 3
1560 39 4
1561 39 5
1562 39 2
1563 40 0
1564 30 5
1565 107 2
1566 75 29
1567 110 2
1568 61 0
1569 61 1
1570 61 23
1571 61 2
1572 63 24
1573 63 25
1574 61 11
1575 61 3
1576 61 4
1577 68 8
1578 110 3
1579 30 46
1580 39 37
1581 68 9
1582 75 0
1583 35 45
1584 31 22
1585 108 1
1586 58 0
1587 52 0
1588 45 18
1589 66 1
1590 60 29
1591 90 32
1592 76 11
1593 33 3
1594 33 4
1595 27 20
1596 27 40
1597 33 5
1598 33 19
1599 33 6
1600 33 20
1601 33 7
1602 1 23
1603 6 23
1604 11 0
1605 12 0
1606 13 0
1607 13 11
1608 13 24
1609 77 13
1610 20 32
1611 55 3
1612 18 25
1613 18 3
1614 18 1
1615 18 0
1616 14 1
1617 53 13
1618 21 39
1619 50 32
1620 19 11
1621 19 26
1622 19 22
1623 80 0
1624 55 4
1625 51 7
1626 19 3
1627 51 8
1628 19 1
1629 19 0
1630 20 2
1631 49 9
1632 50 13
1633 20 7
1634 20 29
1635 20 35
1636 20 30
1637 20 12
1638 50 14
1639 25 6
1640 43 22
1641 25 11
1642 25 3
1643 62 3
1644 59 13
1645 64 28
1646 62 4
1647 62 5
1648 62 6
1649 16 41
1650 21 18
1651 21 7
1652 21 8
1653 21 2
1654 57 39
1655 23 7
1656 23 0
1657 23 8
1658 23 13
1659 23 1
1660 23 14
1661 23 42
1662 23 9
1663 26 23
1664 26 14
1665 26 6
1666 42 15
1667 26 7
1668 26 8
1669 81 0
1670 26 9
1671 26 10
1672 26 12
1673 33 8
1674 44 28
1675 26 2
1676 42 16
1677 26 4
1678 22 41
1679 19 2
1680 22 11
1681 22 0
1682 26 35
1683 45 7
1684 25 33
1685 24 3
1686 24 27
1687 24 46
1688 24 4
1689 25 31
1690 41 43
1691 31 0
1692 32 36
1693 33 39
1694 31 21
1695 31 23
1696 31 11
1697 31 3
1698 24 15
1699 24 5
1700 24 18
1701 45 19
1702 65 42
1703 32 2
1704 33 16
1705 41 44
1706 23 43
1707 44 12
1708 20 36
1709 27 1
1710 40 31
1711 27 6
1712 27 0
1713 27 39
1714 28 24
1715 27 3
1716 33 38
1717 45 40
1718 32 1
1719 32 12
1720 32 4
1721 32 3
1722 32 0
1723 33 24
1724 32 13
1725 30 1
1726 30 0
1727 30 16
1728 69 0
1729 20 0
1730 51 15
1731 49 4
1732 20 9
1733 20 3
1734 51 16
1735 30 6
1736 33 37
1737 28 0
1738 30 29
1739 29 26
1740 29 1
1741 29 2
1742 49 5
1743 49 6
1744 20 1
1745 21 37
1746 49 7
1747 40 22
1748 40 8
1749 40 9
1750 40 10
1751 41 4
1752 41 5
1753 38 12
1754 41 6
1755 29 3
1756 34 26
1757 34 1
1758 34 4
1759 34 21
1760 34 5
1761 34 11
1762 34 0
1763 34 6
1764 36 16
1765 35 12
1766 35 1
1767 35 2
1768 42 17
1769 31 2
1770 31 1
1771 31 4
1772 36 23
1773 31 5
1774 32 35
1775 31 6
1776 39 26
1777 50 0
1778 48 6
1779 27 37
1780 25 7
1781 44 13
1782 39 40
1783 25 1
1784 46 23
1785 33 9
1786 30 31
1787 28 2
1788 28 21
1789 28 3
1790 33 1
1791 27 4
1792 27 8
1793 27 16
1794 27 17
1795 27 15
1796 40 32
1797 27 9
1798 27 5
1799 35 43
1800 33 2
1801 38 24
1802 37 3
1803 37 1
1804 37 0
1805 37 4
1806 25 8
1807 44 14
1808 25 9
1809 25 29
1810 25 2
1811 38 3
1812 30 32
1813 29 4
1814 21 9
1815 34 7
1816 21 10
1817 22 9
1818 22 10
1819 21 3
1820 21 17
1821 21 4
1822 21 19
1823 45 8
1824 45 20
1825 46 21
1826 24 7
1827 24 2
1828 45 9
1829 32 5
1830 47 9
1831 47 10
1832 48 0
1833 21 23
1834 21 20
1835 48 1
1836 41 7
1837 33 10
1838 42 7
1839 42 8
1840 45 29
1841 45 30
1842 42 9
1843 42 10
1844 36 1
1845 36 2
1846 36 0
1847 36 3
1848 39 15
1849 39 0
1850 39 16
1851 39 1
1852 33 15
1853 32 14
1854 35 5
1855 35 30
1856 35 6
1857 35 7
1858 35 31
1859 35 13
1860 35 42
1861 35 8
1862 35 3
1863 35 32
1864 35 4
1865 35 14
1866 35 9
1867 35 10
1868 35 29
1869 45 37
1870 46 22
1871 46 7
1872 36 17
1873 43 0
1874 42 18
1875 49 27
1876 48 2
1877 48 3
1878 48 4
1879 48 5
1880 49 0
1881 36 4
1882 29 12
1883 29 5
1884 29 13
1885 29 14
1886 28 22
1887 41 3
1888 33 0
1889 38 10
1890 41 13
1891 38 0
1892 41 8
1893 38 1
1894 41 9
1895 22 3
1896 42 19
1897 26 13
1898 26 3
1899 43 1
1900 43 2
1901 45 31
1902 42 20
1903 43 3
1904 30 2
1905 30 3
1906 30 15
1907 36 46
1908 30 4
1909 37 2
1910 23 10
1911 46 8
1912 47 12
1913 48 24
1914 46 9
1915 46 10
1916 25 10
1917 22 21
1918 30 19
1919 38 2
1920 36 5
1921 39 6
1922 39 7
1923 39 17
1924 39 8
1925 39 18
1926 39 27
1927 39 9
1928 39 10
1929 39 28
1930 33 25
1931 43 24
1932 41 23
1933 41 0
1934 41 1
1935 41 42
1936 41 2
1937 43 25
1938 44 26
1939 41 12
1940 34 27
1941 34 8
1942 34 9
1943 34 28
1944 34 22
1945 37 22
1946 34 10
1947 35 34
1948 46 11
1949 45 32
1950 50 1
1951 37 11
1952 38 4
1953 38 13
1954 38 5
1955 38 6
1956 38 7
1957 38 35
1958 38 14
1959 22 4
1960 22 5
1961 22 22
1962 22 6
1963 38 8
1964 38 9
1965 37 5
1966 39 19
1967 40 1
1968 30 20
1969 40 2
1970 49 1
1971 43 7
1972 25 32
1973 25 21
1974 43 8
1975 45 15
1976 40 41
1977 43 9
1978 37 6
1979 30 17
1980 45 16
1981 43 10
1982 44 2
1983 44 3
1984 44 4
1985 38 36
1986 27 10
1987 40 33
1988 30 8
1989 30 9
1990 30 10
1991 31 7
1992 31 8
1993 31 9
1994 31 10
1995 40 34
1996 33 17
1997 40 3
1998 39 20
1999 40 4
2000 40 11
2001 40 29
2002 40 5
2003 40 6
2004 40 21
2005 40 7
