// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 11 11 3
DIV 19 19 5
SQRT 23 23 6
actual latency 137
923 24 32
924 6 38
925 28 19
926 33 19
927 48 2
928 33 0
929 33 23
930 33 39
931 9 5
932 23 48
933 23 7
934 23 1
935 23 8
936 23 19
937 64 23
938 71 3
939 29 0
940 91 2
941 49 3
942 31 1
943 29 37
944 29 54
945 24 4
946 57 14
947 14 1
948 69 1
949 105 5
950 27 39
951 27 4
952 27 17
953 27 0
954 33 5
955 35 48
956 33 43
957 42 6
958 72 17
959 72 18
960 73 21
961 73 0
962 72 37
963 92 45
964 92 35
965 93 0
966 92 46
967 93 28
968 32 0
969 32 1
970 32 2
971 32 11
972 32 35
973 32 3
974 32 36
975 98 35
976 38 19
977 38 9
978 42 13
979 38 35
980 38 23
981 38 20
982 38 7
983 38 1
984 38 22
985 51 13
986 39 30
987 39 4
988 42 3
989 39 39
990 104 10
991 30 4
992 78 19
993 44 3
994 44 7
995 95 49
996 43 0
997 38 27
998 47 11
999 38 29
1000 42 1
1001 35 51
1002 35 7
1003 35 8
1004 35 0
1005 45 14
1006 33 6
1007 33 1
1008 33 13
1009 33 42
1010 35 55
1011 35 56
1012 74 31
1013 43 19
1014 47 9
1015 43 34
1016 44 8
1017 44 9
1018 44 35
1019 43 22
1020 43 20
1021 38 2
1022 63 28
1023 60 5
1024 11 56
1025 13 26
1026 63 6
1027 23 56
1028 83 0
1029 47 3
1030 45 4
1031 45 0
1032 46 0
1033 45 30
1034 45 31
1035 45 1
1036 45 5
1037 45 2
1038 45 39
1039 48 38
1040 50 27
1041 51 43
1042 50 26
1043 50 0
1044 52 45
1045 52 46
1046 50 7
1047 51 2
1048 77 0
1049 77 7
1050 77 53
1051 77 17
1052 90 6
1053 77 16
1054 77 8
1055 48 4
1056 48 5
1057 48 53
1058 48 19
1059 48 0
1060 107 8
1061 107 49
1062 107 17
1063 107 9
1064 44 36
1065 45 40
1066 44 10
1067 43 21
1068 108 5
1069 108 0
1070 108 37
1071 112 17
1072 108 21
1073 108 28
1074 108 29
1075 69 25
1076 114 22
1077 51 1
1078 52 0
1079 52 44
1080 52 15
1081 53 7
1082 52 16
1083 52 17
1084 52 18
1085 53 8
1086 84 0
1087 93 20
1088 55 0
1089 55 1
1090 55 2
1091 63 13
1092 44 11
1093 78 43
1094 78 0
1095 78 5
1096 78 20
1097 78 42
1098 80 45
1099 78 6
1100 78 13
1101 44 27
1102 77 54
1103 54 22
1104 54 23
1105 54 0
1106 54 4
1107 54 6
1108 54 24
1109 54 53
1110 54 25
1111 54 54
1112 53 9
1113 36 15
1114 28 0
1115 66 43
1116 66 32
1117 66 44
1118 66 42
1119 66 0
1120 66 4
1121 66 1
1122 66 45
1123 66 46
1124 57 40
1125 57 15
1126 57 39
1127 57 16
1128 57 4
1129 57 0
1130 57 41
1131 57 1
1132 69 24
1133 39 5
1134 46 1
1135 39 6
1136 39 13
1137 39 14
1138 39 31
1139 65 1
1140 63 19
1141 53 19
1142 30 0
1143 83 53
1144 83 19
1145 83 20
1146 83 54
1147 83 55
1148 83 7
1149 48 6
1150 48 13
1151 48 20
1152 48 54
1153 48 21
1154 48 55
1155 85 1
1156 84 4
1157 84 37
1158 84 5
1159 84 6
1160 84 41
1161 84 42
1162 54 55
1163 55 3
1164 47 16
1165 72 43
1166 58 0
1167 86 8
1168 86 0
1169 86 1
1170 86 9
1171 86 10
1172 86 33
1173 86 11
1174 72 4
1175 72 15
1176 72 42
1177 82 39
1178 83 8
1179 82 0
1180 82 15
1181 83 9
1182 83 10
1183 82 1
1184 82 2
1185 72 0
1186 72 16
1187 68 0
1188 68 1
1189 68 7
1190 68 2
1191 68 8
1192 68 9
1193 68 10
1194 68 3
1195 69 0
1196 23 25
1197 117 0
1198 117 1
1199 117 35
1200 117 4
1201 47 17
1202 47 37
1203 47 0
1204 47 47
1205 47 1
1206 47 18
1207 47 48
1208 47 7
1209 1 16
1210 6 0
1211 7 1
1212 7 34
1213 7 3
1214 8 27
1215 8 12
1216 8 31
1217 14 41
1218 11 51
1219 14 0
1220 8 19
1221 8 0
1222 8 3
1223 8 21
1224 8 20
1225 8 24
1226 10 0
1227 13 24
1228 7 7
1229 12 18
1230 12 16
1231 28 25
1232 11 7
1233 11 49
1234 23 26
1235 13 28
1236 8 25
1237 28 26
1238 114 6
1239 28 23
1240 17 54
1241 65 3
1242 9 13
1243 9 0
1244 9 6
1245 9 43
1246 23 27
1247 9 14
1248 9 2
1249 25 2
1250 66 13
1251 104 11
1252 34 46
1253 69 4
1254 69 23
1255 70 2
1256 69 53
1257 96 1
1258 69 54
1259 69 22
1260 11 37
1261 107 2
1262 107 11
1263 107 15
1264 107 50
1265 107 39
1266 13 20
1267 73 2
1268 113 11
1269 13 1
1270 10 45
1271 14 7
1272 18 23
1273 17 51
1274 52 2
1275 18 3
1276 20 0
1277 74 46
1278 74 2
1279 89 31
1280 117 13
1281 35 53
1282 97 1
1283 97 55
1284 105 48
1285 12 4
1286 28 29
1287 12 1
1288 15 43
1289 116 10
1290 103 0
1291 110 34
1292 113 51
1293 110 11
1294 111 1
1295 111 2
1296 112 0
1297 113 12
1298 74 1
1299 115 27
1300 113 30
1301 119 25
1302 119 0
1303 119 1
1304 66 50
1305 119 10
1306 113 19
1307 72 3
1308 116 0
1309 36 14
1310 40 0
1311 35 47
1312 39 33
1313 40 1
1314 116 1
1315 15 0
1316 14 12
1317 14 36
1318 56 11
1319 13 2
1320 8 42
1321 47 52
1322 125 50
1323 76 2
1324 22 46
1325 21 14
1326 116 8
1327 26 35
1328 113 10
1329 69 13
1330 13 35
1331 41 0
1332 120 26
1333 126 12
1334 122 2
1335 123 1
1336 123 2
1337 126 56
1338 123 48
1339 59 48
1340 14 33
1341 23 54
1342 75 52
1343 75 2
1344 75 14
1345 117 17
1346 111 32
1347 6 5
1348 125 54
1349 33 4
1350 41 2
1351 41 11
1352 41 51
1353 40 44
1354 77 12
1355 83 12
1356 78 2
1357 86 46
1358 62 18
1359 99 14
1360 79 22
1361 80 12
1362 84 24
1363 116 32
1364 80 1
1365 83 11
1366 91 3
1367 79 44
1368 93 29
1369 92 36
1370 93 30
1371 92 56
1372 92 2
1373 92 9
1374 93 47
1375 73 30
1376 118 0
1377 119 8
1378 118 19
1379 119 9
1380 119 11
1381 75 5
1382 126 4
1383 124 24
1384 126 43
1385 126 5
1386 126 6
1387 126 52
1388 119 55
1389 41 12
1390 23 10
1391 42 16
1392 120 2
1393 120 43
1394 120 3
1395 120 6
1396 120 12
1397 120 37
1398 120 29
1399 121 0
1400 121 1
1401 129 5
1402 129 38
1403 129 1
1404 129 17
1405 129 6
1406 20 1
1407 22 47
1408 19 3
1409 19 32
1410 19 33
1411 20 11
1412 23 23
1413 23 24
1414 19 35
1415 18 13
1416 18 38
1417 18 5
1418 18 1
1419 23 49
1420 23 50
1421 23 29
1422 18 14
1423 18 2
1424 84 25
1425 123 18
1426 84 2
1427 25 34
1428 12 5
1429 12 6
1430 23 55
1431 12 2
1432 47 2
1433 125 3
1434 85 26
1435 123 35
1436 16 46
1437 123 36
1438 75 1
1439 74 22
1440 88 30
1441 74 12
1442 74 38
1443 72 2
1444 122 15
1445 123 44
1446 122 8
1447 122 9
1448 122 10
1449 46 15
1450 117 53
1451 6 6
1452 125 11
1453 126 37
1454 129 44
1455 129 45
1456 129 2
1457 129 46
1458 129 47
1459 129 7
1460 129 48
1461 26 11
1462 29 33
1463 29 1
1464 41 1
1465 43 24
1466 43 25
1467 42 5
1468 92 3
1469 80 3
1470 84 22
1471 79 1
1472 86 38
1473 79 2
1474 79 3
1475 88 0
1476 86 45
1477 80 0
1478 21 4
1479 98 38
1480 98 28
1481 98 10
1482 98 11
1483 98 44
1484 98 1
1485 98 29
1486 98 30
1487 98 2
1488 23 21
1489 119 3
1490 81 13
1491 83 30
1492 21 5
1493 21 1
1494 21 6
1495 21 2
1496 33 27
1497 89 7
1498 89 40
1499 89 22
1500 89 1
1501 89 8
1502 89 49
1503 89 9
1504 89 23
1505 15 4
1506 121 2
1507 120 13
1508 120 30
1509 120 52
1510 121 3
1511 120 14
1512 120 56
1513 122 7
1514 1 0
1515 2 36
1516 2 5
1517 10 2
1518 8 2
1519 9 3
1520 8 23
1521 8 1
1522 8 11
1523 8 30
1524 8 26
1525 8 40
1526 9 33
1527 9 4
1528 13 22
1529 13 19
1530 13 3
1531 18 20
1532 18 0
1533 23 31
1534 26 2
1535 18 6
1536 20 3
1537 11 50
1538 9 1
1539 23 37
1540 23 2
1541 10 46
1542 10 1
1543 10 44
1544 10 47
1545 23 28
1546 23 22
1547 24 33
1548 60 14
1549 66 14
1550 14 40
1551 14 10
1552 14 11
1553 67 1
1554 54 14
1555 30 5
1556 29 49
1557 29 53
1558 29 8
1559 31 2
1560 93 1
1561 69 31
1562 72 13
1563 70 26
1564 69 14
1565 71 8
1566 71 9
1567 71 1
1568 68 19
1569 20 2
1570 18 21
1571 18 4
1572 75 49
1573 75 27
1574 75 47
1575 76 32
1576 88 2
1577 48 1
1578 87 48
1579 90 13
1580 83 3
1581 81 33
1582 87 5
1583 84 3
1584 87 6
1585 81 32
1586 87 47
1587 87 13
1588 57 17
1589 57 3
1590 57 18
1591 58 3
1592 95 1
1593 100 26
1594 100 27
1595 95 39
1596 106 33
1597 94 2
1598 111 33
1599 94 3
1600 95 0
1601 33 21
1602 32 16
1603 35 52
1604 40 2
1605 38 36
1606 38 21
1607 42 14
1608 38 0
1609 96 4
1610 87 18
1611 88 28
1612 86 35
1613 86 7
1614 96 14
1615 87 3
1616 86 32
1617 87 1
1618 87 2
1619 117 18
1620 104 25
1621 101 39
1622 102 0
1623 104 31
1624 105 27
1625 106 32
1626 103 19
1627 104 44
1628 21 0
1629 93 19
1630 13 25
1631 15 5
1632 13 29
1633 17 55
1634 13 30
1635 56 12
1636 13 31
1637 17 56
1638 21 3
1639 24 0
1640 85 2
1641 16 1
1642 18 24
1643 17 18
1644 85 0
1645 81 14
1646 87 14
1647 88 1
1648 90 14
1649 58 1
1650 111 3
1651 108 14
1652 108 54
1653 110 10
1654 108 20
1655 111 47
1656 109 25
1657 108 2
1658 108 19
1659 84 31
1660 59 0
1661 99 6
1662 99 47
1663 99 2
1664 101 50
1665 101 51
1666 99 5
1667 99 13
1668 99 23
1669 110 56
1670 88 29
1671 37 0
1672 38 8
1673 63 5
1674 37 16
1675 37 17
1676 37 1
1677 37 34
1678 96 13
1679 63 20
1680 113 7
1681 113 0
1682 113 20
1683 28 44
1684 29 9
1685 28 45
1686 29 10
1687 28 20
1688 107 1
1689 107 10
1690 107 18
1691 107 12
1692 108 30
1693 84 13
1694 84 14
1695 86 12
1696 87 4
1697 116 11
1698 45 3
1699 45 6
1700 45 32
1701 45 33
1702 89 50
1703 89 10
1704 28 21
1705 18 28
1706 11 11
1707 18 29
1708 11 53
1709 11 12
1710 18 30
1711 18 31
1712 11 1
1713 20 36
1714 22 18
1715 20 40
1716 20 8
1717 21 15
1718 23 20
1719 88 20
1720 88 19
1721 88 21
1722 98 12
1723 116 33
1724 103 1
1725 103 2
1726 103 29
1727 103 30
1728 104 24
1729 104 56
1730 18 27
1731 11 54
1732 12 13
1733 12 14
1734 24 38
1735 15 6
1736 93 4
1737 105 26
1738 123 38
1739 122 0
1740 122 11
1741 123 45
1742 123 4
1743 122 16
1744 123 46
1745 123 5
1746 123 6
1747 122 1
1748 50 8
1749 49 0
1750 49 22
1751 49 23
1752 51 40
1753 51 41
1754 51 42
1755 67 0
1756 66 5
1757 66 33
1758 67 15
1759 66 2
1760 66 47
1761 66 48
1762 66 3
1763 66 49
1764 102 4
1765 104 46
1766 74 8
1767 89 24
1768 89 25
1769 89 51
1770 89 12
1771 59 25
1772 94 23
1773 105 6
1774 93 48
1775 93 6
1776 93 13
1777 96 52
1778 75 6
1779 91 0
1780 18 22
1781 27 43
1782 62 15
1783 62 0
1784 62 7
1785 62 1
1786 62 16
1787 62 8
1788 108 52
1789 108 1
1790 20 12
1791 23 9
1792 17 52
1793 17 10
1794 17 0
1795 17 11
1796 17 49
1797 17 1
1798 17 2
1799 17 50
1800 17 3
1801 17 12
1802 89 0
1803 102 41
1804 110 0
1805 110 26
1806 110 1
1807 110 2
1808 110 45
1809 110 3
1810 110 27
1811 110 46
