// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 7 7 5
SQRT 8 8 6
actual latency 159
484 61 0
485 44 19
486 103 12
487 103 16
488 43 4
489 41 1
490 112 7
491 104 17
492 50 1
493 104 18
494 133 0
495 104 19
496 42 15
497 134 0
498 45 3
499 103 4
500 37 11
501 107 14
502 108 13
503 56 0
504 47 0
505 49 0
506 45 6
507 135 0
508 104 1
509 40 10
510 104 2
511 136 0
512 108 15
513 47 7
514 105 3
515 137 0
516 112 8
517 44 2
518 112 9
519 106 4
520 109 12
521 112 11
522 107 1
523 107 2
524 108 3
525 109 16
526 138 0
527 109 4
528 139 0
529 110 1
530 50 6
531 48 0
532 115 6
533 110 17
534 140 0
535 141 0
536 115 10
537 142 0
538 143 0
539 144 0
540 55 4
541 117 5
542 57 8
543 62 1
544 145 0
545 110 2
546 146 0
547 147 0
548 148 0
549 110 18
550 62 7
551 110 19
552 149 0
553 32 17
554 113 14
555 111 3
556 112 4
557 117 7
558 24 3
559 114 13
560 150 0
561 114 15
562 151 0
563 117 8
564 113 1
565 152 0
566 153 0
567 154 0
568 113 2
569 114 3
570 115 4
571 116 1
572 115 12
573 117 9
574 115 16
575 155 0
576 117 11
577 116 17
578 116 18
579 156 0
580 116 2
581 116 19
582 117 3
583 118 4
584 119 14
585 157 0
586 158 0
587 119 1
588 119 2
589 120 3
590 159 0
591 13 16
592 120 6
593 120 10
594 121 4
595 122 1
596 122 2
597 120 13
598 120 15
599 62 9
600 121 12
