// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 12 12 3
DIV 12 12 5
SQRT 12 12 6
actual latency 109
263 52 3
264 50 31
265 52 4
266 52 5
267 52 6
268 52 7
269 13 2
270 50 36
271 52 8
272 48 17
273 52 9
274 52 10
275 9 19
276 48 18
277 53 1
278 53 2
279 48 19
280 53 3
281 53 4
282 53 5
283 48 20
284 42 0
285 53 6
286 51 37
287 24 26
288 53 7
289 53 8
290 53 9
291 30 16
292 53 10
293 54 1
294 54 2
295 54 3
296 51 38
297 8 8
298 54 4
299 50 32
300 54 5
301 54 6
302 49 21
303 50 33
304 44 0
305 50 34
306 14 6
307 14 4
308 54 7
309 51 23
310 54 8
311 53 24
312 53 25
313 54 9
314 54 10
315 55 1
316 55 2
317 51 39
318 55 3
319 55 4
320 55 5
321 55 6
322 55 7
323 55 8
324 55 9
325 55 10
326 56 1
327 56 2
328 22 4
329 56 3
330 56 4
331 49 22
332 56 5
333 56 6
334 54 26
335 56 7
336 50 13
337 31 8
338 31 7
339 54 27
340 51 40
341 50 14
342 56 8
343 56 9
344 51 16
345 56 10
346 51 17
347 57 1
348 57 2
349 51 18
350 54 28
351 57 3
352 57 4
353 57 5
354 57 6
355 51 19
356 51 20
357 57 7
358 52 41
359 53 42
360 52 21
361 57 8
362 57 9
363 55 29
364 57 10
365 52 22
366 58 1
367 55 30
368 55 31
369 53 13
370 53 43
371 58 2
372 58 3
373 58 4
374 58 5
375 55 32
376 58 6
377 53 44
378 58 7
379 53 45
380 58 8
381 58 9
382 58 10
383 53 46
384 22 2
385 59 1
386 59 2
387 59 3
388 53 14
389 56 35
390 54 16
391 54 17
392 59 4
393 59 5
394 54 18
395 59 6
396 59 7
397 56 36
398 59 8
399 1 1
400 2 3
401 2 12
402 2 35
403 2 14
404 2 1
405 2 36
406 2 13
407 2 4
408 3 16
409 3 4
410 59 9
411 3 25
412 3 7
413 3 15
414 6 6
415 6 7
416 8 4
417 6 0
418 15 39
419 4 5
420 24 19
421 6 17
422 9 9
423 22 1
424 17 9
425 38 6
426 27 15
427 54 19
428 9 18
429 7 0
430 57 37
431 55 33
432 9 20
433 57 38
434 59 10
435 60 1
436 60 2
437 38 5
438 25 7
439 5 33
440 17 10
441 5 34
442 60 3
443 60 4
444 5 10
445 9 37
446 3 38
447 3 3
448 3 2
449 3 39
450 60 5
451 38 7
452 3 5
453 3 19
454 30 6
455 24 7
456 9 17
457 60 6
458 30 2
459 24 20
460 54 20
461 55 34
462 13 8
463 23 6
464 9 38
465 14 10
466 38 8
467 60 7
468 56 23
469 60 8
470 60 9
471 60 10
472 38 9
473 4 3
474 13 7
475 16 10
476 10 6
477 12 8
478 61 1
479 12 10
480 41 1
481 61 2
482 5 44
483 5 8
484 38 1
485 58 24
486 5 29
487 5 45
488 55 21
489 61 3
490 58 25
491 55 22
492 56 13
493 61 4
494 40 0
495 61 5
496 40 1
497 7 3
498 61 6
499 4 10
500 61 7
501 4 9
502 4 7
503 40 2
504 61 8
505 61 9
506 15 37
507 18 18
508 15 6
509 61 10
510 62 1
511 15 8
512 62 2
513 62 3
514 10 7
515 56 14
516 62 4
517 62 5
518 62 6
519 11 44
520 40 5
521 38 2
522 62 7
523 21 0
524 57 39
525 21 16
526 21 1
527 40 6
528 11 8
529 57 16
530 25 4
531 57 17
532 21 8
533 30 33
534 19 22
535 40 7
536 57 18
537 36 23
538 62 8
539 59 26
540 40 8
541 62 9
542 36 10
543 62 10
544 16 6
545 40 9
546 57 19
547 8 3
548 30 7
549 59 27
550 57 20
551 63 1
552 9 8
553 58 21
554 21 3
555 30 1
556 33 24
557 18 9
558 63 2
559 58 22
560 9 4
561 15 16
562 63 3
563 36 20
564 63 4
565 63 5
566 63 6
567 59 28
568 63 7
569 40 10
570 63 8
571 60 29
572 63 9
573 41 0
574 59 13
575 63 10
576 11 7
577 64 1
578 64 2
579 64 3
580 64 4
581 57 40
582 22 21
583 64 5
584 59 14
585 60 16
586 64 6
587 64 7
588 60 17
589 5 46
590 64 8
591 39 26
592 25 8
593 64 9
594 60 18
595 64 10
596 60 19
597 65 1
598 9 16
599 58 41
600 23 25
601 65 2
602 25 32
603 36 4
604 65 3
605 60 20
606 65 4
607 61 21
608 60 30
609 61 22
610 65 5
611 10 0
612 24 16
613 65 6
614 65 7
615 65 8
616 65 9
617 25 6
618 24 2
619 65 10
620 33 19
621 66 1
622 66 2
623 66 3
624 66 4
625 66 5
626 66 6
627 66 7
628 59 42
629 66 8
630 35 34
631 9 10
632 60 31
633 62 13
634 60 32
635 11 13
636 41 2
637 66 9
638 11 23
639 66 10
640 67 1
641 67 2
642 27 40
643 29 9
644 33 16
645 18 5
646 19 28
647 18 8
648 67 3
649 3 20
650 67 4
651 67 5
652 67 6
653 60 33
654 62 14
655 67 7
656 67 8
657 63 16
658 59 43
659 67 9
660 30 29
661 67 10
662 12 9
663 68 1
664 42 2
665 68 2
666 68 3
667 12 16
668 59 44
669 68 4
670 6 20
671 68 5
672 68 6
673 63 17
674 68 7
675 68 8
676 59 45
677 68 9
678 24 8
679 68 10
680 17 6
681 4 27
682 4 41
683 63 18
684 69 1
685 4 28
686 63 19
687 69 2
688 69 3
689 63 20
690 60 34
691 69 4
692 69 5
693 59 46
694 61 23
695 63 24
696 64 21
697 62 35
698 64 22
699 65 13
700 65 14
701 69 6
702 69 7
703 66 16
704 63 25
705 69 8
706 69 9
707 69 10
708 70 1
709 31 21
710 66 17
711 70 2
712 62 36
713 70 3
714 70 4
715 70 5
716 70 6
717 70 7
718 36 17
719 9 5
720 64 26
721 70 8
722 70 9
723 70 10
724 71 1
725 66 18
726 71 2
727 63 37
728 32 7
729 64 27
730 32 8
731 64 28
732 28 9
733 65 29
734 71 3
735 63 38
736 22 9
737 71 4
738 71 5
739 71 6
740 71 7
741 71 8
742 71 9
743 25 30
744 66 19
745 65 30
746 63 39
747 65 31
748 71 10
749 72 1
750 63 40
751 65 32
752 72 2
753 72 3
754 66 20
755 67 21
756 72 4
757 67 22
758 72 5
759 72 6
760 72 7
761 72 8
762 72 9
763 64 41
764 72 10
765 73 1
766 73 2
767 68 13
768 65 33
769 65 42
770 73 3
771 73 4
772 65 43
773 73 5
774 73 6
775 73 7
776 68 14
777 69 15
778 73 8
779 73 9
780 73 10
781 74 1
782 69 16
783 69 17
784 69 18
785 65 34
786 74 2
787 74 3
788 69 19
789 74 4
790 74 5
791 74 6
792 69 20
793 74 7
794 74 8
795 74 9
796 65 44
797 1 11
798 4 4
799 4 1
800 4 6
801 4 26
802 5 32
803 5 5
804 5 12
805 5 6
806 74 10
807 70 11
808 5 31
809 75 1
810 75 2
811 8 6
812 70 21
813 21 9
814 10 10
815 10 31
816 38 36
817 70 22
818 21 10
819 10 30
820 8 12
821 75 3
822 8 14
823 71 12
824 12 17
825 10 32
826 10 4
827 24 27
828 6 19
829 75 4
830 29 1
831 71 13
832 41 4
833 7 8
834 11 46
835 7 10
836 16 9
837 66 23
838 9 2
839 9 0
840 75 5
841 75 6
842 65 45
843 38 35
844 75 7
845 11 2
846 11 4
847 71 14
848 75 8
849 11 42
850 11 1
851 38 3
852 23 9
853 72 15
854 38 24
855 41 5
856 12 6
857 65 46
858 25 33
859 75 9
860 68 24
861 37 11
862 41 6
863 75 10
864 72 16
865 41 7
866 12 3
867 12 2
868 12 15
869 76 1
870 18 7
871 76 2
872 15 18
873 15 15
874 41 8
875 76 3
876 9 3
877 76 4
878 72 17
879 68 35
880 68 36
881 76 5
882 41 9
883 10 3
884 10 22
885 72 18
886 30 0
887 18 10
888 76 6
889 13 25
890 68 25
891 35 12
892 22 3
893 14 14
894 69 37
895 41 10
896 76 7
897 72 19
898 18 15
899 18 4
900 76 8
901 69 26
902 76 9
903 10 5
904 76 10
905 69 27
906 69 28
907 15 20
908 77 1
909 69 38
910 17 5
911 77 2
912 17 44
913 15 30
914 77 3
915 39 40
916 77 4
917 20 9
918 11 5
919 69 39
920 77 5
921 39 39
922 26 14
923 70 29
924 13 4
925 23 10
926 22 10
927 72 20
928 10 33
929 10 1
930 11 43
931 15 34
932 17 45
933 77 6
934 10 11
935 30 30
936 77 7
937 33 9
938 73 11
939 19 6
940 69 40
941 77 8
942 73 21
943 33 17
944 77 9
945 73 22
946 15 5
947 77 10
948 18 19
949 70 41
950 14 27
951 35 30
952 78 1
953 78 2
954 78 3
955 78 4
956 78 5
957 74 12
958 78 6
959 78 7
960 19 27
961 78 8
962 21 15
963 74 13
964 33 15
965 33 8
966 78 9
967 70 30
968 21 20
969 78 10
970 79 1
971 71 42
972 74 14
973 79 2
974 79 3
975 79 4
976 35 14
977 79 5
978 24 0
979 79 6
980 79 7
981 79 8
982 79 9
983 33 25
984 79 10
985 80 1
986 26 36
987 80 2
988 80 3
989 71 43
990 20 36
991 45 0
992 80 4
993 80 5
994 36 1
995 80 6
996 80 7
997 75 15
998 46 0
999 71 44
1000 80 8
1001 71 45
1002 18 16
1003 75 16
1004 17 46
1005 80 9
1006 80 10
1007 81 1
1008 81 2
1009 47 0
1010 75 17
1011 81 3
1012 81 4
1013 39 15
1014 36 18
1015 70 31
1016 81 5
1017 75 18
1018 81 6
1019 48 0
1020 75 19
1021 43 7
1022 71 46
1023 81 7
1024 70 32
1025 75 20
1026 17 3
1027 74 35
1028 43 6
1029 39 38
1030 36 6
1031 81 8
1032 17 2
1033 74 36
1034 18 6
1035 81 9
1036 81 10
1037 70 33
1038 82 1
1039 25 34
1040 49 0
1041 82 2
1042 24 18
1043 82 3
1044 75 37
1045 70 34
1046 82 4
1047 75 38
1048 82 5
1049 76 11
1050 50 0
1051 82 6
1052 76 21
1053 71 23
1054 40 11
1055 43 24
1056 82 7
1057 82 8
1058 44 26
1059 82 9
1060 76 22
1061 82 10
1062 51 0
1063 83 1
1064 83 2
1065 75 39
1066 83 3
1067 83 4
1068 75 40
1069 52 0
1070 42 5
1071 22 22
1072 83 5
1073 83 6
1074 83 7
1075 83 8
1076 83 9
1077 53 0
1078 15 32
1079 76 41
1080 15 33
1081 83 10
1082 42 6
1083 73 24
1084 45 29
1085 15 3
1086 84 1
1087 15 1
1088 84 2
1089 41 12
1090 77 12
1091 84 3
1092 54 0
1093 42 15
1094 16 7
1095 77 13
1096 84 4
1097 77 14
1098 77 42
1099 84 5
1100 43 11
1101 84 6
1102 84 7
1103 84 8
1104 55 0
1105 84 9
1106 84 10
1107 25 0
1108 44 12
1109 85 1
1110 73 25
1111 77 43
1112 85 2
1113 56 0
1114 78 15
1115 85 3
1116 85 4
1117 74 26
1118 85 5
1119 85 6
1120 85 7
1121 45 15
1122 78 16
1123 57 0
1124 85 8
1125 27 2
1126 74 27
1127 85 9
1128 85 10
1129 74 28
1130 86 1
1131 58 0
1132 86 2
1133 78 17
1134 46 11
1135 86 3
1136 86 4
1137 86 5
1138 16 5
1139 77 44
1140 86 6
1141 59 0
1142 86 7
1143 86 8
1144 86 9
1145 77 45
1146 86 10
1147 60 0
1148 26 1
1149 87 1
1150 77 46
1151 31 6
1152 75 29
1153 28 4
1154 28 6
1155 78 18
1156 80 35
1157 87 2
1158 87 3
1159 75 30
1160 47 12
1161 87 4
1162 48 15
1163 75 31
1164 87 5
1165 61 0
1166 75 32
1167 75 33
1168 87 6
1169 87 7
1170 75 34
1171 87 8
1172 87 9
1173 62 0
1174 87 10
1175 78 19
1176 78 20
1177 88 1
1178 49 11
1179 79 11
1180 88 2
1181 31 11
1182 88 3
1183 88 4
1184 63 0
1185 50 12
1186 51 15
1187 88 5
1188 88 6
1189 88 7
1190 88 8
1191 79 21
1192 64 0
1193 88 9
1194 88 10
1195 89 1
1196 89 2
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 4 22
1203 5 14
1204 5 0
1205 89 3
1206 5 30
1207 5 3
1208 5 2
1209 5 42
1210 5 1
1211 7 6
1212 65 0
1213 42 7
1214 8 35
1215 42 8
1216 30 5
1217 6 15
1218 6 16
1219 6 2
1220 30 8
1221 89 4
1222 17 13
1223 9 26
1224 9 39
1225 30 4
1226 15 2
1227 42 9
1228 15 0
1229 42 10
1230 44 3
1231 17 4
1232 7 2
1233 7 11
1234 89 5
1235 37 21
1236 89 6
1237 79 22
1238 6 1
1239 6 5
1240 8 36
1241 76 23
1242 43 0
1243 16 11
1244 21 19
1245 89 7
1246 14 12
1247 43 1
1248 8 13
1249 43 2
1250 12 18
1251 8 10
1252 30 32
1253 15 38
1254 12 19
1255 7 5
1256 7 1
1257 78 24
1258 66 0
1259 89 8
1260 89 9
1261 15 29
1262 89 10
1263 30 3
1264 8 1
1265 52 11
1266 14 7
1267 90 1
1268 14 9
1269 14 3
1270 80 36
1271 14 26
1272 14 0
1273 90 2
1274 19 8
1275 67 0
1276 80 12
1277 78 25
1278 19 1
1279 90 3
1280 19 10
1281 19 4
1282 9 40
1283 8 5
1284 29 46
1285 11 12
1286 11 45
1287 90 4
1288 20 29
1289 10 29
1290 8 24
1291 90 5
1292 90 6
1293 17 14
1294 29 14
1295 15 40
1296 68 0
1297 90 7
1298 90 8
1299 90 9
1300 36 3
1301 79 26
1302 90 10
1303 36 7
1304 17 42
1305 18 24
1306 17 0
1307 91 1
1308 69 0
1309 31 22
1310 91 2
1311 35 33
1312 79 27
1313 43 3
1314 53 12
1315 91 3
1316 36 9
1317 24 6
1318 91 4
1319 54 15
1320 43 4
1321 91 5
1322 15 10
1323 43 5
1324 35 13
1325 15 17
1326 70 0
1327 91 6
1328 91 7
1329 79 28
1330 81 37
1331 23 12
1332 23 24
1333 23 2
1334 29 44
1335 28 11
1336 31 9
1337 31 10
1338 81 38
1339 28 1
1340 43 8
1341 91 8
1342 18 3
1343 43 9
1344 42 4
1345 23 43
1346 80 29
1347 91 9
1348 91 10
1349 29 27
1350 29 8
1351 29 0
1352 29 7
1353 80 30
1354 80 31
1355 81 39
1356 80 13
1357 11 6
1358 11 9
1359 71 0
1360 80 14
1361 27 17
1362 9 6
1363 29 42
1364 44 5
1365 92 1
1366 92 2
1367 55 11
1368 13 9
1369 92 3
1370 44 4
1371 13 3
1372 81 40
1373 92 4
1374 72 0
1375 92 5
1376 82 41
1377 92 6
1378 92 7
1379 26 6
1380 92 8
1381 83 42
1382 26 0
1383 27 20
1384 26 5
1385 83 43
1386 23 4
1387 23 3
1388 92 9
1389 9 7
1390 73 0
1391 92 10
1392 38 25
1393 14 28
1394 42 3
1395 23 45
1396 93 1
1397 93 2
1398 15 4
1399 93 3
1400 74 0
1401 93 4
1402 26 7
1403 80 32
1404 83 44
1405 80 33
1406 80 34
1407 24 10
1408 83 45
1409 83 46
1410 81 15
1411 93 5
1412 93 6
1413 28 5
1414 93 7
1415 81 23
1416 83 24
1417 86 35
1418 93 8
1419 20 14
1420 21 5
1421 75 0
1422 83 25
1423 56 12
1424 86 36
1425 57 15
1426 93 9
1427 93 10
1428 94 1
1429 15 7
1430 81 16
1431 87 37
1432 94 2
1433 76 0
1434 33 18
1435 17 8
1436 14 8
1437 81 17
1438 15 19
1439 94 3
1440 94 4
1441 84 26
1442 94 5
1443 87 38
1444 21 6
1445 39 27
1446 94 6
1447 94 7
1448 87 39
1449 87 40
1450 84 27
1451 19 7
1452 58 11
1453 77 0
1454 88 41
1455 33 6
1456 94 8
1457 94 9
1458 84 28
1459 16 21
1460 94 10
1461 95 1
1462 78 0
1463 35 29
1464 81 18
1465 95 2
1466 95 3
1467 95 4
1468 59 12
1469 89 42
1470 23 8
1471 95 5
1472 95 6
1473 79 0
1474 21 37
1475 89 43
1476 25 11
1477 29 13
1478 95 7
1479 89 44
1480 95 8
1481 44 1
1482 89 45
1483 60 15
1484 31 5
1485 95 9
1486 95 10
1487 80 0
1488 25 31
1489 81 19
1490 96 1
1491 27 39
1492 81 20
1493 61 11
1494 82 11
1495 96 2
1496 85 29
1497 62 12
1498 96 3
1499 28 24
1500 96 4
1501 44 2
1502 96 5
1503 34 2
1504 63 15
1505 34 3
1506 81 0
1507 34 8
1508 35 45
1509 96 6
1510 34 10
1511 96 7
1512 35 44
1513 35 0
1514 35 46
1515 96 8
1516 89 46
1517 96 9
1518 82 0
1519 96 10
1520 92 35
1521 97 1
1522 19 9
1523 85 30
1524 97 2
1525 85 31
1526 97 3
1527 82 21
1528 82 22
1529 64 11
1530 85 32
1531 83 12
1532 97 4
1533 65 12
1534 83 0
1535 66 15
1536 83 13
1537 97 5
1538 97 6
1539 97 7
1540 97 8
1541 84 0
1542 97 9
1543 97 10
1544 83 14
1545 67 11
1546 98 1
1547 98 2
1548 98 3
1549 85 33
1550 85 0
1551 98 4
1552 36 15
1553 84 15
1554 98 5
1555 98 6
1556 84 16
1557 98 7
1558 86 0
1559 39 10
1560 39 9
1561 39 8
1562 39 3
1563 98 8
1564 98 9
1565 98 10
1566 85 34
1567 99 0
1568 99 1
1569 87 0
1570 39 28
1571 99 2
1572 86 23
1573 88 24
1574 84 17
1575 99 3
1576 99 4
1577 99 5
1578 88 0
1579 32 36
1580 92 36
1581 99 6
1582 99 7
1583 93 37
1584 84 18
1585 99 8
1586 99 9
1587 99 10
1588 84 19
1589 89 0
1590 88 25
1591 89 26
1592 84 20
1593 100 0
1594 100 1
1595 85 11
1596 93 38
1597 100 2
1598 85 21
1599 100 3
1600 85 22
1601 90 0
1602 1 23
1603 6 23
1604 11 0
1605 12 0
1606 13 0
1607 13 11
1608 13 24
1609 27 16
1610 20 31
1611 100 4
1612 18 25
1613 18 2
1614 18 1
1615 18 0
1616 14 1
1617 86 12
1618 21 40
1619 89 27
1620 19 11
1621 19 26
1622 19 21
1623 30 9
1624 100 5
1625 100 6
1626 19 5
1627 100 7
1628 19 2
1629 19 0
1630 20 2
1631 33 10
1632 86 13
1633 24 9
1634 20 30
1635 20 35
1636 20 32
1637 20 12
1638 86 14
1639 100 8
1640 87 15
1641 25 21
1642 25 3
1643 91 0
1644 87 16
1645 30 34
1646 100 9
1647 100 10
1648 101 0
1649 16 41
1650 87 17
1651 101 1
1652 92 0
1653 21 2
1654 93 39
1655 101 2
1656 23 0
1657 101 3
1658 23 14
1659 23 1
1660 23 13
1661 23 42
1662 101 4
1663 26 23
1664 87 18
1665 101 5
1666 87 19
1667 101 6
1668 93 0
1669 101 7
1670 101 8
1671 101 9
1672 26 12
1673 26 10
1674 89 28
1675 26 3
1676 87 20
1677 26 4
1678 22 41
1679 19 3
1680 22 11
1681 22 0
1682 27 37
1683 101 10
1684 90 29
1685 24 3
1686 24 28
1687 26 35
1688 24 4
1689 40 29
1690 93 40
1691 31 0
1692 32 35
1693 33 40
1694 88 11
1695 31 23
1696 32 14
1697 31 1
1698 24 15
1699 24 5
1700 24 17
1701 88 21
1702 94 41
1703 33 0
1704 88 22
1705 95 42
1706 23 46
1707 89 12
1708 21 38
1709 27 1
1710 90 30
1711 27 6
1712 27 0
1713 95 43
1714 28 25
1715 27 4
1716 33 39
1717 95 44
1718 32 2
1719 32 12
1720 32 4
1721 32 3
1722 32 1
1723 34 27
1724 32 13
1725 32 5
1726 32 0
1727 89 13
1728 94 0
1729 20 0
1730 89 14
1731 102 0
1732 30 10
1733 20 4
1734 90 15
1735 102 1
1736 33 38
1737 28 0
1738 90 31
1739 29 26
1740 29 3
1741 29 4
1742 102 2
1743 102 3
1744 20 1
1745 21 39
1746 102 4
1747 90 16
1748 95 0
1749 102 5
1750 102 6
1751 102 7
1752 102 8
1753 38 12
1754 96 0
1755 29 5
1756 34 26
1757 34 1
1758 34 5
1759 34 22
1760 34 6
1761 34 11
1762 34 0
1763 34 7
1764 90 17
1765 36 16
1766 35 1
1767 35 2
1768 90 18
1769 33 2
1770 33 1
1771 33 3
1772 34 28
1773 33 4
1774 33 37
1775 33 5
1776 40 30
1777 102 9
1778 33 7
1779 27 38
1780 102 10
1781 90 19
1782 95 45
1783 25 1
1784 90 32
1785 103 0
1786 90 33
1787 28 2
1788 90 20
1789 28 3
1790 34 9
1791 27 5
1792 29 10
1793 91 11
1794 91 21
1795 27 18
1796 90 34
1797 32 6
1798 27 3
1799 35 43
1800 103 1
1801 40 34
1802 37 3
1803 37 2
1804 37 0
1805 37 4
1806 103 2
1807 91 22
1808 97 0
1809 25 29
1810 25 2
1811 39 7
1812 91 23
1813 29 6
1814 103 3
1815 103 4
1816 103 5
1817 103 6
1818 103 7
1819 21 4
1820 21 17
1821 25 10
1822 92 12
1823 103 8
1824 92 13
1825 92 14
1826 25 5
1827 24 1
1828 103 9
1829 103 10
1830 104 0
1831 104 1
1832 104 2
1833 21 23
1834 93 15
1835 104 3
1836 104 4
1837 104 5
1838 104 6
1839 104 7
1840 93 24
1841 93 25
1842 104 8
1843 26 9
1844 37 6
1845 37 7
1846 36 0
1847 37 8
1848 93 16
1849 39 5
1850 93 17
1851 39 6
1852 93 18
1853 34 21
1854 35 7
1855 94 26
1856 35 8
1857 35 9
1858 94 27
1859 93 19
1860 35 42
1861 35 10
1862 35 3
1863 94 28
1864 35 4
1865 93 20
1866 35 5
1867 104 9
1868 35 32
1869 95 46
1870 28 22
1871 104 10
1872 94 11
1873 105 0
1874 94 21
1875 95 29
1876 105 1
1877 105 2
1878 105 3
1879 105 4
1880 44 10
1881 37 9
1882 30 17
1883 29 2
1884 30 20
1885 30 19
1886 94 22
1887 44 9
1888 34 4
1889 39 4
1890 95 12
1891 39 0
1892 105 5
1893 39 1
1894 105 6
1895 105 7
1896 95 13
1897 27 19
1898 26 2
1899 105 8
1900 32 10
1901 95 30
1902 95 14
1903 105 9
1904 31 3
1905 31 4
1906 30 15
1907 98 35
1908 31 2
1909 37 1
1910 105 10
1911 106 0
1912 28 21
1913 95 31
1914 106 1
1915 106 2
1916 106 3
1917 96 15
1918 96 16
1919 39 2
1920 37 5
1921 106 4
1922 106 5
1923 96 17
1924 106 6
1925 96 18
1926 40 33
1927 106 7
1928 106 8
1929 40 32
1930 95 32
1931 95 33
1932 41 23
1933 44 6
1934 44 7
1935 98 36
1936 44 8
1937 95 34
1938 96 23
1939 96 19
1940 98 24
1941 106 9
1942 106 10
1943 98 25
1944 96 20
1945 97 11
1946 107 0
1947 99 26
1948 97 21
1949 99 27
1950 107 1
1951 37 22
1952 107 2
1953 38 14
1954 107 3
1955 107 4
1956 107 5
1957 99 37
1958 38 13
1959 107 6
1960 107 7
1961 97 22
1962 107 8
1963 107 9
1964 107 10
1965 35 6
1966 98 12
1967 108 0
1968 98 13
1969 108 1
1970 108 2
1971 108 3
1972 99 28
1973 25 22
1974 108 4
1975 98 14
1976 99 38
1977 108 5
1978 37 10
1979 30 18
1980 99 15
1981 108 6
1982 108 7
1983 108 8
1984 108 9
1985 99 39
1986 28 10
1987 100 29
1988 28 7
1989 32 9
1990 27 10
1991 27 9
1992 27 8
1993 27 7
1994 28 8
1995 100 30
1996 99 16
1997 108 10
1998 99 17
1999 109 0
2000 99 18
2001 40 31
2002 109 1
2003 109 2
2004 99 19
2005 109 3
