// The next line is the dfg name
random2_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 7 7 5
SQRT 9 9 6
actual latency 170
500 127 9
501 127 10
502 127 11
503 81 14
504 81 15
505 81 5
506 81 3
507 81 0
508 86 5
509 86 1
510 86 0
511 86 2
512 117 0
513 87 3
514 88 4
515 91 4
516 50 8
517 94 0
518 94 6
519 94 18
520 94 19
521 94 20
522 95 12
523 53 5
524 51 12
525 51 18
526 51 19
527 51 1
528 51 3
529 122 12
530 94 7
531 118 15
532 118 14
533 54 7
534 58 3
535 58 0
536 59 0
537 58 12
538 48 5
539 84 7
540 79 0
541 24 3
542 40 6
543 128 0
544 54 14
545 129 6
546 79 1
547 68 0
548 66 8
549 66 3
550 92 0
551 93 0
552 92 1
553 92 17
554 92 5
555 95 8
556 95 9
557 84 0
558 83 1
559 83 16
560 83 17
561 83 6
562 83 0
563 83 2
564 85 8
565 85 0
566 85 9
567 85 4
568 85 10
569 51 2
570 124 14
571 124 6
572 124 1
573 94 2
574 94 11
575 95 0
576 96 0
577 97 0
578 94 3
579 98 0
580 35 10
581 55 8
582 84 3
583 29 14
584 130 1
585 21 2
586 60 0
587 60 6
588 60 18
589 80 13
590 87 0
591 60 1
592 60 7
593 60 19
594 60 2
595 61 3
596 61 0
597 60 8
598 60 10
599 44 17
600 44 18
601 45 2
602 45 3
603 47 4
604 45 9
605 49 0
606 128 3
