// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 8 8 3
DIV 8 8 5
SQRT 8 8 6
actual latency 105
478 41 4
479 41 5
480 31 14
481 36 1
482 36 2
483 36 3
484 36 4
485 36 5
486 36 6
487 37 3
488 36 0
489 37 4
490 27 6
491 33 25
492 52 0
493 35 28
494 42 11
495 32 4
496 35 20
497 35 21
498 32 5
499 40 14
500 32 6
501 41 8
502 34 5
503 30 9
504 38 8
505 39 9
506 38 0
507 38 1
508 38 2
509 38 3
510 38 4
511 38 5
512 38 16
513 69 6
514 71 29
515 44 24
516 71 5
517 71 6
518 37 2
519 40 22
520 28 0
521 42 15
522 28 1
523 43 16
524 44 17
525 28 16
526 28 5
527 28 2
528 35 3
529 35 4
530 35 5
531 37 14
532 39 10
533 35 6
534 43 1
535 29 29
536 43 2
537 43 3
538 29 18
539 43 4
540 43 5
541 43 6
542 44 0
543 36 30
544 39 4
545 39 5
546 39 6
547 36 11
548 40 0
549 40 1
550 26 5
551 26 6
552 46 0
553 28 14
554 45 25
555 28 6
556 46 6
557 44 1
558 30 21
559 44 2
560 39 25
561 44 3
562 44 4
563 44 5
564 34 6
565 35 22
566 42 9
567 37 5
568 37 6
569 37 7
570 38 6
571 39 0
572 39 1
573 39 2
574 37 15
575 39 17
576 40 2
577 39 18
578 40 3
579 40 4
580 42 10
581 54 0
582 33 0
583 33 1
584 33 16
585 33 2
586 33 3
587 33 11
588 39 11
589 33 4
590 34 18
591 33 5
592 33 6
593 30 22
594 44 6
595 45 0
596 45 1
597 39 26
598 1 1
599 2 9
600 5 8
601 13 14
602 8 16
603 94 6
604 8 24
605 9 17
606 89 18
607 8 0
608 96 6
609 9 18
610 14 1
611 100 5
612 5 1
613 14 0
614 9 9
615 10 21
616 9 25
617 65 2
618 65 21
619 59 4
620 12 10
621 13 7
622 61 14
623 15 10
624 18 6
625 65 3
626 16 4
627 15 3
628 72 0
629 15 0
630 94 0
631 15 1
632 6 30
633 6 1
634 6 4
635 90 20
636 6 6
637 6 10
638 6 2
639 87 25
640 98 1
641 16 12
642 16 13
643 17 28
644 62 24
645 62 6
646 7 14
647 91 5
648 7 23
649 7 13
650 100 2
651 67 2
652 15 9
653 15 2
654 15 5
655 16 6
656 60 9
657 67 3
658 16 1
659 60 10
660 60 11
661 61 7
662 64 18
663 16 0
664 67 4
665 61 12
666 17 6
667 10 2
668 65 29
669 67 5
670 16 7
671 67 6
672 68 0
673 75 25
674 84 3
675 11 8
676 77 15
677 84 4
678 72 10
679 85 22
680 11 6
681 88 12
682 66 11
683 13 2
684 80 20
685 13 16
686 18 4
687 63 0
688 17 2
689 17 15
690 19 1
691 83 16
692 63 1
693 17 3
694 101 2
695 79 4
696 82 4
697 60 0
698 79 5
699 65 4
700 79 6
701 80 0
702 80 1
703 63 2
704 63 3
705 17 0
706 83 1
707 63 4
708 60 19
709 16 27
710 63 5
711 19 18
712 16 3
713 20 21
714 18 10
715 18 16
716 19 2
717 58 5
718 58 6
719 18 11
720 18 1
721 20 22
722 74 6
723 22 3
724 65 8
725 82 0
726 19 3
727 19 4
728 19 7
729 19 5
730 19 12
731 19 6
732 56 6
733 22 2
734 55 19
735 55 12
736 16 2
737 57 11
738 63 6
739 17 29
740 60 1
741 64 1
742 58 7
743 83 0
744 45 21
745 52 1
746 52 2
747 49 7
748 52 3
749 48 10
750 52 4
751 49 12
752 45 20
753 45 22
754 49 13
755 53 28
756 49 14
757 53 29
758 46 7
759 57 0
760 57 1
761 59 0
762 59 1
763 59 2
764 18 2
765 18 0
766 94 2
767 85 23
768 68 1
769 60 5
770 57 26
771 84 0
772 69 18
773 58 3
774 60 6
775 20 19
776 58 27
777 61 0
778 17 8
779 55 13
780 55 20
781 102 8
782 21 5
783 21 6
784 21 11
785 53 2
786 23 28
787 23 6
788 23 29
789 23 2
790 49 4
791 49 5
792 49 6
793 50 0
794 23 4
795 90 5
796 75 19
797 65 5
798 61 1
799 61 2
800 61 3
801 61 4
802 61 5
803 51 25
804 51 0
805 50 8
806 53 3
807 72 1
808 19 23
809 95 0
810 55 21
811 59 28
812 102 0
813 82 14
814 83 8
815 97 1
816 84 9
817 97 2
818 55 3
819 55 4
820 49 18
821 50 20
822 55 5
823 55 6
824 52 12
825 45 2
826 40 20
827 45 3
828 45 9
829 45 4
830 45 5
831 45 6
832 46 1
833 24 11
834 24 9
835 50 1
836 50 2
837 51 26
838 50 3
839 48 9
840 50 4
841 50 5
842 76 4
843 68 8
844 19 13
845 60 20
846 101 7
847 44 18
848 58 12
849 60 21
850 60 22
851 63 25
852 64 2
853 63 26
854 64 3
855 64 4
856 27 10
857 68 2
858 68 3
859 68 4
860 66 30
861 68 5
862 55 14
863 55 22
864 56 8
865 57 9
866 61 6
867 57 15
868 62 0
869 62 1
870 59 3
871 84 5
872 54 1
873 64 0
874 91 0
875 53 4
876 22 13
877 90 2
878 51 2
879 52 5
880 52 6
881 66 0
882 72 2
883 72 3
884 72 4
885 72 5
886 72 6
887 73 0
888 69 26
889 73 1
890 80 2
891 72 15
892 80 3
893 69 11
894 80 4
895 70 7
896 67 15
897 57 2
898 57 3
899 19 17
900 57 4
901 19 14
902 54 9
903 54 10
904 1 0
905 2 0
906 2 1
907 2 15
908 2 3
909 2 2
910 2 24
911 2 4
912 2 8
913 3 4
914 3 0
915 3 11
916 3 5
917 3 3
918 3 26
919 3 25
920 3 10
921 3 6
922 3 2
923 3 12
924 99 5
925 4 3
926 69 1
927 84 10
928 91 6
929 3 1
930 5 0
931 92 4
932 6 0
933 7 1
934 86 24
935 7 2
936 7 7
937 7 5
938 82 7
939 78 10
940 88 16
941 89 17
942 90 6
943 91 3
944 10 27
945 78 11
946 82 1
947 10 7
948 4 0
949 94 1
950 90 19
951 3 16
952 5 28
953 5 5
954 100 3
955 5 6
956 5 19
957 5 29
958 102 4
959 5 22
960 5 2
961 95 4
962 13 23
963 84 6
964 77 1
965 6 3
966 98 2
967 6 11
968 6 9
969 98 3
970 6 5
971 98 4
972 98 5
973 88 27
974 65 0
975 92 5
976 81 10
977 19 0
978 101 4
979 99 6
980 84 18
981 95 5
982 95 6
983 9 11
984 8 2
985 9 5
986 100 1
987 75 0
988 87 26
989 87 3
990 96 0
991 9 26
992 82 12
993 8 3
994 8 5
995 9 4
996 72 11
997 85 1
998 85 2
999 70 4
1000 77 2
1001 14 8
1002 75 26
1003 78 16
1004 87 4
1005 96 1
1006 83 28
1007 10 13
1008 85 14
1009 102 3
1010 82 2
1011 9 0
1012 80 5
1013 93 2
1014 84 11
1015 85 7
1016 97 3
1017 7 6
1018 97 4
1019 97 5
1020 92 1
1021 96 2
1022 96 3
1023 85 19
1024 97 6
1025 85 20
1026 84 30
1027 81 26
1028 79 7
1029 91 4
1030 10 1
1031 10 3
1032 73 2
1033 73 3
1034 64 12
1035 73 4
1036 102 9
1037 102 1
1038 102 2
1039 10 14
1040 93 0
1041 64 5
1042 64 6
1043 10 22
1044 82 3
1045 82 27
1046 77 3
1047 73 7
1048 11 2
1049 85 3
1050 87 6
1051 85 4
1052 86 8
1053 92 6
1054 93 3
1055 94 7
1056 90 8
1057 103 0
1058 85 5
1059 85 6
1060 76 27
1061 11 4
1062 86 0
1063 73 12
1064 73 13
1065 86 1
1066 73 14
1067 93 4
1068 20 3
1069 20 4
1070 20 8
1071 20 5
1072 20 24
1073 20 6
1074 84 17
1075 50 6
1076 51 1
1077 52 27
1078 23 1
1079 88 4
1080 86 2
1081 74 8
1082 79 14
1083 86 3
1084 79 17
1085 86 4
1086 79 18
1087 86 5
1088 77 28
1089 12 1
1090 80 6
1091 81 0
1092 81 1
1093 73 16
1094 81 2
1095 70 12
1096 81 3
1097 70 13
1098 13 5
1099 70 1
1100 76 5
1101 70 2
1102 80 21
1103 70 19
1104 18 30
1105 67 7
1106 80 22
1107 100 0
1108 87 15
1109 75 9
1110 86 6
1111 80 19
1112 77 29
1113 87 0
1114 75 10
1115 87 1
1116 75 11
1117 70 3
1118 70 20
1119 76 6
1120 77 0
1121 67 12
1122 88 2
1123 73 5
1124 73 6
1125 103 2
1126 57 5
1127 57 6
1128 54 17
1129 56 24
1130 58 0
1131 58 1
1132 47 3
1133 93 5
1134 81 4
1135 81 5
1136 75 3
1137 93 6
1138 96 4
1139 82 13
1140 96 5
1141 87 2
1142 98 0
1143 47 6
1144 48 0
1145 48 1
1146 46 14
1147 49 23
1148 25 21
1149 47 8
1150 48 2
1151 48 3
1152 13 12
1153 85 0
1154 101 6
1155 62 15
1156 67 23
1157 65 20
1158 68 6
1159 69 0
1160 68 24
1161 70 27
1162 56 0
1163 50 21
1164 89 3
1165 78 0
1166 79 12
1167 88 1
1168 95 3
1169 45 10
1170 46 2
1171 45 11
1172 46 3
1173 46 4
1174 46 5
1175 44 8
1176 30 19
1177 74 0
1178 74 1
1179 74 2
1180 74 3
1181 65 22
1182 68 16
1183 64 13
1184 74 4
1185 64 14
1186 74 5
1187 4 17
1188 4 4
1189 4 27
1190 4 13
1191 4 5
1192 4 6
1193 98 6
1194 99 0
1195 99 1
1196 101 1
1197 47 0
1198 47 1
1199 47 2
1200 92 0
1201 85 21
1202 55 0
1203 99 2
1204 99 3
1205 99 4
1206 4 18
1207 4 14
