// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 10 10 5
SQRT 12 12 6
actual latency 126
257 36 21
258 74 9
259 70 1
260 72 19
261 74 11
262 72 6
263 72 20
264 71 0
265 74 15
266 71 1
267 73 2
268 40 7
269 74 16
270 72 21
271 73 7
272 75 3
273 72 22
274 73 23
275 72 0
276 72 1
277 73 24
278 75 4
279 75 5
280 74 17
281 33 0
282 73 25
283 74 26
284 73 0
285 75 12
286 77 8
287 75 6
288 76 2
289 76 7
290 77 13
291 78 10
292 73 1
293 78 14
294 79 9
295 78 3
296 78 4
297 78 5
298 79 11
299 74 27
300 78 6
301 79 15
302 74 0
303 74 1
304 74 28
305 75 0
306 1 2
307 4 2
308 4 9
309 4 19
310 4 1
311 4 0
312 5 3
313 10 18
314 5 20
315 8 10
316 16 2
317 79 16
318 20 27
319 16 7
320 18 4
321 34 17
322 19 25
323 11 0
324 19 0
325 12 3
326 79 17
327 12 19
328 21 5
329 22 2
330 22 13
331 74 29
332 20 29
333 76 18
334 75 1
335 39 9
336 18 0
337 30 1
338 18 3
339 79 2
340 80 12
341 28 18
342 42 8
343 31 23
344 41 1
345 49 23
346 43 7
347 78 19
348 78 20
349 9 11
350 19 2
351 76 0
352 38 28
353 42 19
354 25 1
355 22 8
356 9 9
357 82 8
358 79 7
359 81 3
360 26 26
361 21 0
362 76 1
363 14 17
364 14 26
365 14 29
366 78 21
367 32 26
368 29 15
369 27 8
370 78 22
371 27 0
372 81 4
373 82 13
374 81 5
375 83 10
376 28 1
377 31 25
378 81 6
379 82 2
380 42 21
381 82 7
382 77 0
383 44 17
384 49 15
385 79 23
386 23 14
387 32 28
388 22 0
389 22 18
390 83 14
391 23 0
392 84 3
393 79 24
394 42 22
395 84 9
396 79 25
397 49 11
398 43 24
399 29 1
400 54 19
401 54 0
402 24 20
403 84 4
404 32 0
405 77 1
406 84 11
407 34 11
408 84 5
409 36 20
410 84 15
411 80 26
412 33 10
413 44 15
414 78 0
415 33 3
416 50 12
417 84 16
418 80 27
419 84 17
420 80 28
421 38 26
422 39 6
423 39 3
424 52 8
425 84 6
426 30 22
427 80 29
428 85 12
429 87 8
430 48 22
431 26 28
432 85 2
433 82 18
434 84 19
435 34 18
436 34 9
437 78 1
438 85 7
439 44 28
440 54 22
441 79 0
442 87 3
443 87 13
444 88 10
445 45 5
446 44 1
447 79 1
448 44 11
449 87 4
450 43 14
451 84 20
452 40 18
453 39 5
454 87 5
455 48 3
456 39 0
457 87 6
458 84 21
459 88 14
460 38 0
461 49 2
462 89 9
463 84 22
464 28 0
465 85 23
466 52 13
467 48 14
468 85 24
469 49 17
470 36 5
471 52 2
472 85 25
473 51 5
474 86 26
475 80 0
476 44 27
477 80 1
478 44 9
479 44 26
480 86 27
481 88 2
482 54 3
483 53 10
484 43 10
485 54 9
486 89 11
487 88 7
488 55 12
489 57 8
490 36 22
491 55 2
492 89 15
493 81 0
494 81 1
495 82 0
496 86 28
497 57 3
498 89 16
499 40 12
500 82 1
501 40 2
502 83 0
503 86 29
504 88 18
505 83 1
506 89 17
507 84 0
508 33 14
509 49 16
510 84 1
511 90 3
512 90 12
513 85 0
514 85 1
515 90 4
516 51 3
517 90 5
518 90 6
519 86 0
520 91 2
521 86 1
522 55 23
523 36 1
524 87 0
525 32 13
526 45 3
527 38 10
528 92 8
529 90 19
530 87 1
531 88 0
532 56 26
533 92 13
534 14 28
535 88 1
536 90 20
537 89 0
538 56 0
539 89 1
540 93 10
541 93 14
542 91 7
543 93 3
544 51 4
545 90 21
546 94 9
547 93 4
548 45 0
549 90 0
550 90 22
551 90 1
552 91 0
553 91 23
554 33 5
555 94 11
556 91 24
557 93 5
558 93 6
559 94 2
560 91 1
561 94 15
562 91 25
563 92 26
564 94 7
565 96 3
566 94 16
567 92 0
568 96 4
569 92 27
570 92 28
571 42 3
572 92 1
573 94 17
574 95 12
575 96 5
576 97 8
577 48 21
578 96 6
579 97 2
580 93 0
581 97 13
582 93 1
583 5 21
584 98 10
585 94 0
586 98 14
587 99 9
588 94 1
589 99 11
590 95 0
591 95 1
592 96 0
593 97 7
594 99 3
595 99 15
596 99 16
597 99 4
598 96 1
599 97 0
600 97 1
601 99 5
602 98 0
603 92 29
604 94 18
605 1 18
606 7 2
607 10 12
608 17 1
609 10 2
610 13 10
611 7 8
612 12 1
613 14 1
614 12 13
615 12 20
616 18 21
617 22 1
618 18 1
619 99 17
620 20 28
621 23 1
622 19 16
623 19 17
624 12 21
625 41 0
626 96 19
627 15 12
628 98 1
629 13 25
630 15 0
631 13 14
632 15 1
633 36 4
634 13 2
635 13 7
636 100 12
637 99 0
638 102 8
639 19 11
640 102 13
641 20 12
642 21 3
643 96 20
644 20 26
645 20 0
646 15 6
647 99 6
648 16 18
649 99 1
650 96 21
651 100 2
652 96 22
653 16 0
654 47 13
655 42 13
656 100 0
657 24 16
658 25 0
659 24 3
660 27 1
661 97 23
662 28 14
663 35 1
664 24 1
665 100 1
666 32 29
667 40 1
668 21 4
669 54 21
670 25 23
671 16 1
672 97 24
673 103 10
674 18 5
675 18 6
676 101 0
677 34 7
678 24 9
679 100 7
680 24 15
681 101 1
682 28 10
683 34 1
684 25 12
685 102 0
686 39 17
687 97 25
688 49 9
689 102 3
690 98 26
691 27 3
692 27 6
693 48 19
694 98 27
695 103 14
696 102 4
697 104 9
698 46 18
699 102 1
700 103 0
701 30 6
702 104 11
703 30 0
704 103 1
705 104 15
706 30 20
707 104 0
708 104 16
709 36 3
710 98 28
711 54 20
712 102 5
713 104 17
714 104 1
715 30 3
716 102 6
717 54 1
718 18 22
719 105 12
720 98 29
721 103 2
722 39 16
723 100 18
724 103 7
725 39 4
726 45 4
727 105 3
728 107 8
729 42 0
730 105 0
731 32 8
732 105 4
733 102 19
734 24 17
735 50 28
736 105 1
737 26 27
738 106 0
739 37 0
740 107 13
741 102 20
742 37 23
743 105 5
744 108 10
745 37 8
746 105 6
747 108 14
748 36 19
749 109 9
750 106 1
751 107 0
752 43 23
753 39 15
754 102 21
755 106 2
756 30 4
757 29 16
758 102 22
759 17 0
760 17 13
761 109 11
762 103 23
763 107 1
764 109 15
765 33 4
766 106 7
767 103 24
768 103 25
769 108 3
770 104 26
771 50 27
772 29 9
773 109 16
774 109 17
775 108 4
776 108 0
777 43 0
778 43 2
779 104 27
780 108 5
781 110 12
782 108 1
783 109 0
784 42 4
785 108 6
786 109 1
787 109 2
788 112 8
789 110 0
790 104 28
791 34 16
792 30 12
793 110 1
794 111 0
795 104 29
796 31 7
797 27 4
798 111 1
799 112 13
800 113 10
801 112 0
802 34 2
803 109 7
804 111 3
805 113 14
806 47 8
807 114 9
808 35 12
809 106 18
810 111 4
811 112 1
812 114 11
813 113 0
814 108 19
815 113 1
816 40 0
817 108 20
818 111 5
819 114 15
820 49 25
821 114 0
822 111 6
823 39 1
824 112 2
825 108 21
826 108 22
827 109 23
828 112 7
829 42 20
830 114 16
831 114 3
832 114 4
833 109 24
834 114 17
835 109 25
836 115 12
837 114 1
838 117 8
839 110 26
840 115 0
841 117 13
842 26 29
843 110 27
844 110 28
845 110 29
846 115 1
847 114 5
848 116 0
849 118 10
850 112 18
851 116 1
852 114 6
853 117 0
854 114 19
855 115 2
856 118 14
857 117 1
858 118 0
859 115 7
860 117 3
861 117 4
862 117 5
863 117 6
864 34 15
865 119 9
866 118 1
867 119 11
868 114 20
869 114 21
870 118 2
871 114 22
872 119 0
873 115 23
874 119 1
875 120 0
876 115 24
877 118 7
878 115 25
879 116 26
880 120 3
881 120 1
882 120 4
883 116 27
884 119 15
885 116 28
886 120 5
887 120 6
888 116 29
889 121 0
890 121 1
891 121 2
892 122 0
893 118 18
894 120 19
895 120 20
896 51 6
897 120 21
898 119 16
899 119 17
900 122 1
901 45 6
902 120 22
903 121 23
904 120 12
905 123 0
