// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 6 6 5
SQRT 7 7 6
actual latency 217
616 60 1
617 60 2
618 82 0
619 62 7
620 138 3
621 69 1
622 41 4
623 141 6
624 141 0
625 57 1
626 46 4
627 100 0
628 48 1
629 47 7
630 48 8
631 46 0
632 46 6
633 14 5
634 79 9
635 161 12
636 72 3
637 101 4
638 66 13
639 68 0
640 89 9
641 72 2
642 81 2
643 72 0
644 90 2
645 72 13
646 77 0
647 90 1
648 87 0
649 84 2
650 84 3
651 84 12
652 87 1
653 63 3
654 20 10
655 20 11
656 43 0
657 20 12
658 31 0
659 35 0
660 56 6
661 19 5
662 39 1
663 111 3
664 78 12
665 67 0
666 130 0
667 126 0
668 114 0
669 115 0
670 114 7
671 114 1
672 114 8
673 114 6
674 114 13
675 81 4
676 81 6
677 91 6
678 61 4
679 82 7
680 83 8
681 88 8
682 66 0
683 73 8
684 63 8
685 70 0
686 120 1
687 120 3
688 120 0
689 141 2
690 120 13
691 123 1
692 93 14
693 114 2
694 126 4
695 123 0
696 34 5
697 33 1
698 32 0
699 33 0
700 73 0
701 93 1
702 93 2
703 93 15
704 93 3
705 93 16
706 93 13
707 93 0
708 162 13
709 120 2
710 64 9
711 60 0
712 63 0
713 60 14
714 61 0
715 66 6
716 60 15
717 62 0
718 99 5
719 117 11
720 117 12
721 117 1
722 117 0
723 118 0
724 117 4
725 119 0
726 117 5
727 123 2
728 122 10
729 123 3
730 87 3
731 60 16
732 106 14
733 106 0
734 108 15
735 108 1
736 107 0
737 75 2
738 42 2
739 71 12
740 111 0
741 144 15
742 144 1
743 144 4
744 144 2
745 156 14
746 156 15
747 147 0
748 147 10
749 147 1
750 148 0
751 147 2
752 150 1
753 150 2
754 150 8
755 150 15
756 64 0
757 64 12
758 45 1
759 44 11
760 45 0
761 44 5
762 44 10
763 44 0
764 69 2
765 44 9
766 106 4
767 51 2
768 127 5
769 127 0
770 127 11
771 131 4
772 131 0
773 131 7
774 132 1
775 131 13
776 132 0
777 131 14
778 131 15
779 155 0
780 128 10
781 128 0
782 129 0
783 129 1
784 129 2
785 128 6
786 129 3
787 79 5
788 117 2
789 77 7
790 153 0
791 94 5
792 98 11
793 94 0
794 94 9
795 95 0
796 96 4
797 96 6
798 71 0
799 93 8
800 86 4
801 96 1
802 98 12
803 96 2
804 96 0
805 99 13
