// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 10 10 5
SQRT 12 12 6
actual latency 126
257 36 19
258 74 11
259 75 0
260 72 19
261 74 14
262 72 4
263 72 20
264 75 1
265 74 15
266 76 0
267 72 5
268 41 7
269 74 16
270 72 21
271 72 6
272 74 2
273 72 22
274 73 23
275 76 1
276 77 0
277 73 24
278 74 7
279 75 3
280 74 17
281 35 1
282 74 25
283 74 26
284 44 1
285 75 12
286 77 8
287 75 4
288 75 5
289 75 6
290 77 13
291 78 10
292 77 1
293 79 9
294 79 11
295 77 2
296 77 7
297 78 3
298 79 14
299 74 27
300 78 4
301 79 15
302 78 0
303 78 1
304 74 28
305 79 0
306 1 2
307 4 2
308 4 9
309 4 19
310 4 1
311 4 0
312 5 3
313 10 18
314 5 20
315 8 10
316 17 7
317 79 16
318 49 23
319 17 2
320 18 4
321 44 14
322 20 28
323 11 0
324 20 0
325 12 3
326 79 17
327 12 19
328 21 4
329 24 4
330 22 8
331 74 29
332 20 29
333 76 18
334 79 1
335 44 15
336 18 0
337 36 1
338 18 3
339 78 5
340 80 12
341 28 18
342 44 16
343 30 22
344 49 0
345 48 21
346 45 4
347 78 19
348 78 20
349 9 11
350 20 2
351 80 0
352 43 23
353 38 29
354 26 1
355 23 10
356 9 9
357 82 8
358 78 6
359 80 2
360 26 26
361 21 0
362 80 1
363 14 17
364 14 26
365 14 29
366 78 21
367 32 26
368 30 12
369 28 10
370 78 22
371 28 0
372 80 7
373 82 13
374 81 3
375 83 10
376 30 0
377 31 24
378 81 4
379 81 5
380 42 21
381 81 6
382 81 0
383 49 11
384 29 16
385 79 23
386 24 9
387 36 21
388 22 1
389 22 18
390 84 9
391 23 0
392 83 2
393 79 24
394 38 27
395 84 11
396 80 25
397 29 15
398 43 24
399 31 0
400 54 22
401 50 1
402 24 22
403 83 7
404 33 0
405 33 1
406 84 14
407 34 16
408 84 3
409 36 20
410 84 15
411 80 26
412 34 9
413 39 17
414 81 1
415 32 2
416 50 12
417 84 16
418 80 27
419 84 17
420 80 28
421 40 18
422 39 5
423 39 3
424 49 17
425 84 4
426 30 21
427 80 29
428 85 12
429 87 8
430 48 22
431 26 27
432 84 5
433 82 18
434 84 19
435 34 18
436 34 11
437 82 0
438 84 6
439 44 26
440 50 28
441 82 1
442 86 2
443 87 13
444 88 10
445 86 7
446 49 1
447 83 0
448 39 16
449 87 3
450 39 15
451 84 20
452 42 19
453 39 4
454 87 4
455 87 5
456 38 1
457 87 6
458 84 21
459 89 9
460 38 0
461 89 2
462 54 9
463 84 22
464 28 1
465 85 23
466 53 10
467 49 15
468 85 24
469 52 8
470 36 6
471 89 7
472 86 25
473 56 2
474 86 26
475 83 1
476 48 19
477 84 0
478 47 8
479 46 18
480 86 27
481 50 7
482 57 3
483 89 11
484 45 12
485 89 14
486 55 12
487 90 3
488 57 8
489 89 15
490 32 28
491 90 4
492 89 16
493 84 1
494 85 0
495 85 1
496 86 28
497 90 5
498 89 17
499 40 12
500 86 0
501 42 6
502 86 1
503 86 29
504 88 18
505 87 0
506 90 12
507 87 1
508 39 9
509 29 17
510 88 0
511 90 6
512 92 8
513 88 1
514 89 0
515 54 6
516 54 3
517 92 2
518 92 7
519 89 1
520 93 3
521 56 0
522 55 23
523 41 0
524 57 0
525 34 17
526 39 6
527 38 10
528 92 13
529 56 25
530 90 0
531 90 1
532 90 19
533 93 10
534 14 28
535 91 0
536 90 20
537 91 1
538 92 0
539 92 1
540 94 9
541 94 11
542 93 4
543 93 5
544 50 2
545 90 21
546 94 14
547 93 6
548 45 0
549 93 0
550 90 22
551 93 1
552 94 0
553 91 23
554 33 4
555 94 15
556 91 24
557 95 2
558 95 7
559 96 3
560 94 1
561 94 16
562 92 25
563 92 26
564 96 4
565 96 5
566 94 17
567 95 0
568 96 6
569 92 27
570 92 28
571 42 3
572 95 1
573 95 12
574 97 8
575 98 2
576 97 13
577 48 20
578 98 7
579 45 6
580 96 0
581 98 10
582 96 1
583 5 21
584 52 13
585 97 0
586 99 9
587 99 11
588 97 1
589 99 14
590 98 0
591 98 1
592 99 0
593 54 5
594 54 4
595 99 15
596 99 16
597 99 3
598 99 1
599 100 0
600 100 1
601 99 4
602 101 0
603 92 29
604 94 18
605 1 18
606 7 2
607 10 12
608 48 1
609 10 2
610 13 10
611 7 8
612 13 1
613 36 0
614 12 13
615 12 20
616 18 21
617 24 1
618 18 1
619 99 17
620 50 25
621 26 0
622 19 17
623 19 15
624 12 21
625 48 0
626 96 19
627 15 12
628 101 1
629 14 25
630 16 0
631 14 16
632 16 1
633 15 6
634 14 7
635 15 5
636 100 12
637 102 0
638 102 8
639 19 11
640 102 13
641 20 12
642 20 7
643 96 20
644 20 25
645 20 1
646 44 7
647 99 5
648 18 20
649 17 1
650 96 21
651 99 6
652 96 22
653 17 0
654 48 10
655 47 13
656 102 1
657 24 16
658 23 1
659 23 2
660 34 0
661 97 23
662 25 12
663 39 1
664 24 0
665 21 1
666 32 29
667 46 1
668 21 3
669 20 26
670 25 23
671 32 0
672 97 24
673 103 10
674 32 7
675 33 3
676 103 0
677 18 5
678 24 11
679 101 2
680 24 15
681 103 1
682 39 11
683 40 0
684 39 14
685 104 0
686 44 17
687 98 25
688 29 14
689 101 7
690 98 26
691 26 2
692 35 7
693 44 29
694 98 27
695 104 9
696 102 3
697 104 11
698 44 27
699 104 1
700 105 0
701 30 5
702 104 14
703 30 1
704 105 1
705 104 15
706 31 23
707 106 0
708 104 16
709 38 2
710 98 28
711 50 26
712 102 4
713 104 17
714 106 1
715 29 2
716 102 5
717 53 0
718 19 24
719 105 12
720 98 29
721 18 6
722 42 13
723 100 18
724 102 6
725 41 2
726 21 6
727 104 2
728 107 8
729 44 0
730 107 0
731 32 8
732 104 7
733 102 19
734 24 17
735 54 20
736 107 1
737 26 28
738 108 0
739 37 1
740 107 13
741 102 20
742 37 23
743 105 3
744 108 10
745 37 13
746 105 4
747 109 9
748 32 27
749 109 11
750 108 1
751 109 0
752 38 28
753 43 10
754 102 21
755 105 5
756 29 7
757 33 10
758 102 22
759 27 0
760 18 10
761 109 14
762 103 23
763 109 1
764 109 15
765 33 6
766 105 6
767 103 24
768 104 25
769 107 2
770 104 26
771 54 19
772 29 11
773 109 16
774 109 17
775 107 7
776 110 0
777 43 0
778 44 2
779 104 27
780 108 3
781 110 12
782 110 1
783 111 0
784 42 4
785 108 4
786 111 1
787 108 5
788 112 8
789 112 0
790 104 28
791 32 13
792 29 9
793 112 1
794 113 0
795 104 29
796 33 5
797 27 3
798 113 1
799 112 13
800 113 10
801 114 0
802 36 5
803 108 6
804 110 2
805 114 9
806 49 14
807 114 11
808 34 14
809 106 18
810 110 7
811 114 1
812 114 14
813 115 0
814 108 19
815 115 1
816 47 1
817 108 20
818 111 3
819 114 15
820 52 18
821 116 0
822 111 4
823 46 0
824 111 5
825 108 21
826 108 22
827 109 23
828 111 6
829 42 20
830 114 16
831 113 2
832 113 7
833 109 24
834 114 17
835 110 25
836 115 12
837 116 1
838 117 8
839 110 26
840 117 0
841 117 13
842 26 29
843 110 27
844 110 28
845 110 29
846 45 1
847 114 3
848 53 1
849 118 10
850 112 18
851 15 1
852 114 4
853 12 1
854 114 19
855 114 5
856 119 9
857 117 1
858 118 0
859 114 6
860 116 2
861 116 7
862 117 3
863 117 4
864 34 15
865 119 11
866 118 1
867 119 14
868 114 20
869 114 21
870 117 5
871 114 22
872 119 0
873 115 23
874 119 1
875 120 0
876 115 24
877 117 6
878 116 25
879 116 26
880 119 2
881 120 1
882 119 7
883 116 27
884 119 15
885 116 28
886 120 3
887 120 4
888 116 29
889 121 0
890 121 1
891 120 5
892 122 0
893 118 18
894 120 19
895 120 20
896 120 6
897 120 21
898 119 16
899 119 17
900 122 1
901 122 2
902 120 22
903 121 23
904 120 12
905 123 0
