// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 95
238 9 2
239 10 4
240 9 1
241 9 5
242 13 2
243 63 0
244 12 0
245 48 15
246 63 1
247 50 12
248 22 3
249 31 3
250 63 2
251 35 1
252 63 3
253 19 0
254 36 1
255 64 0
256 16 10
257 53 13
258 64 1
259 11 11
260 64 2
261 12 6
262 13 3
263 64 3
264 13 4
265 14 7
266 12 1
267 65 0
268 65 1
269 15 6
270 32 11
271 65 2
272 61 4
273 23 7
274 51 10
275 21 9
276 52 11
277 62 7
278 10 2
279 26 7
280 65 3
281 13 0
282 66 0
283 63 5
284 14 12
285 66 1
286 14 0
287 15 1
288 66 2
289 14 1
290 37 1
291 40 4
292 30 3
293 54 14
294 41 7
295 27 2
296 66 3
297 67 0
298 67 1
299 63 6
300 67 2
301 13 1
302 67 3
303 68 0
304 54 15
305 8 1
306 28 2
307 68 1
308 56 12
309 36 6
310 55 8
311 64 4
312 32 7
313 68 2
314 59 13
315 38 1
316 14 2
317 68 3
318 69 0
319 22 2
320 28 3
321 69 1
322 60 14
323 22 0
324 69 2
325 69 3
326 32 2
327 70 0
328 56 9
329 70 1
330 56 10
331 60 15
332 38 2
333 37 3
334 70 2
335 65 7
336 70 3
337 71 0
338 57 11
339 60 8
340 62 12
341 65 13
342 71 1
343 71 2
344 44 0
345 66 5
346 71 3
347 39 0
348 30 6
349 72 0
350 37 2
351 72 1
352 61 9
353 66 6
354 66 14
355 66 15
356 45 0
357 67 4
358 40 1
359 41 0
360 68 12
361 71 13
362 44 1
363 61 10
364 42 0
365 43 0
366 46 0
367 72 2
368 47 0
369 72 3
370 48 0
371 73 0
372 49 0
373 68 7
374 73 1
375 50 0
376 62 11
377 69 5
378 73 2
379 51 0
380 73 3
381 72 14
382 52 0
383 74 0
384 69 6
385 53 0
386 70 4
387 74 1
388 71 7
389 54 0
390 65 8
391 66 9
392 72 5
393 30 5
394 74 2
395 55 0
396 74 3
397 72 6
398 66 10
399 72 15
400 56 0
401 1 0
402 2 12
403 2 1
404 10 8
405 15 0
406 74 12
407 75 0
408 16 3
409 19 4
410 16 0
411 57 0
412 17 0
413 36 5
414 30 8
415 20 8
416 20 7
417 31 9
418 18 6
419 73 4
420 30 2
421 74 7
422 39 6
423 25 0
424 3 5
425 75 1
426 21 6
427 24 5
428 36 3
429 21 0
430 67 11
431 58 0
432 21 5
433 30 1
434 24 0
435 36 2
436 75 2
437 59 0
438 26 10
439 75 5
440 24 3
441 35 3
442 24 2
443 15 5
444 6 14
445 26 9
446 39 5
447 75 3
448 77 13
449 76 0
450 75 6
451 76 1
452 76 2
453 76 3
454 35 0
455 77 0
456 77 1
457 24 1
458 70 8
459 26 12
460 77 2
461 76 4
462 78 14
463 35 7
464 28 0
465 25 1
466 77 3
467 78 0
468 25 2
469 30 14
470 25 3
471 77 7
472 78 15
473 78 5
474 78 6
475 79 4
476 26 0
477 80 12
478 26 2
479 78 1
480 80 7
481 78 2
482 32 1
483 81 5
484 35 2
485 36 10
486 83 13
487 84 14
488 32 3
489 32 0
490 81 6
491 71 9
492 34 2
493 71 10
494 78 3
495 84 15
496 29 13
497 79 0
498 33 0
499 79 1
500 34 4
501 72 11
502 75 8
503 34 1
504 27 0
505 33 1
506 33 5
507 79 2
508 79 3
509 31 4
510 80 0
511 80 1
512 76 9
513 38 7
514 80 2
515 80 3
516 81 0
517 27 3
518 82 4
519 81 1
520 83 7
521 81 2
522 81 3
523 82 0
524 82 1
525 86 12
526 82 2
527 82 3
528 83 0
529 83 1
530 36 0
531 29 1
532 84 5
533 89 13
534 83 2
535 83 3
536 84 6
537 84 0
538 84 1
539 84 2
540 37 0
541 76 10
542 37 4
543 40 0
544 84 3
545 77 11
546 85 0
547 85 1
548 85 2
549 80 8
550 33 3
551 81 9
552 85 3
553 25 8
554 81 10
555 86 0
556 86 1
557 86 2
558 86 3
559 82 11
560 87 0
561 85 8
562 87 1
563 85 4
564 86 9
565 87 2
566 87 3
567 88 0
568 88 1
569 88 2
570 88 3
571 89 0
572 86 10
573 86 7
574 87 11
575 89 1
576 87 5
577 90 8
578 91 9
579 89 2
580 89 3
581 87 6
582 90 0
583 90 1
584 90 14
585 90 2
586 90 3
587 91 0
588 91 1
589 91 2
590 91 3
591 6 11
592 88 4
593 89 7
594 44 2
595 40 2
596 38 3
597 90 5
598 90 6
599 91 4
600 91 10
