// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 6 6 5
SQRT 7 7 6
actual latency 170
484 65 0
485 60 13
486 61 14
487 63 16
488 60 3
489 60 2
490 62 4
491 77 16
492 63 1
493 55 10
494 60 0
495 80 13
496 80 10
497 86 0
498 96 3
499 138 3
500 141 4
501 137 12
502 137 13
503 142 0
504 52 0
505 102 0
506 63 7
507 144 0
508 144 1
509 144 7
510 144 3
511 66 0
512 150 11
513 149 8
514 149 2
515 75 0
516 72 4
517 90 2
518 154 5
519 155 3
520 156 12
521 66 9
522 66 3
523 93 1
524 93 2
525 93 10
526 93 0
527 93 3
528 94 0
529 66 2
530 68 7
531 105 0
532 42 4
533 85 11
534 88 0
535 43 0
536 42 6
537 44 0
538 73 0
539 74 0
540 75 1
541 73 8
542 73 7
543 78 1
544 78 0
545 78 3
546 79 0
547 92 0
548 97 0
549 87 13
550 87 4
551 87 14
552 98 0
553 87 12
554 87 15
555 87 1
556 143 2
557 143 5
558 24 1
559 27 16
560 131 0
561 106 13
562 81 0
563 90 7
564 81 1
565 80 0
566 82 0
567 83 0
568 36 3
569 96 2
570 135 3
571 138 2
572 135 11
573 138 7
574 146 15
575 146 0
576 146 4
577 146 16
578 150 13
579 147 0
580 146 2
581 156 13
582 99 1
583 99 2
584 99 10
585 99 0
586 100 0
587 99 3
588 102 1
589 102 2
590 101 0
591 13 14
592 116 4
593 116 5
594 117 1
595 117 2
596 117 3
597 116 14
598 116 15
599 103 4
600 93 11
